0.01,S,S,S,V,S,S,S,S,S,V,V,V,S,S,S,V,V,S,S,D,V,S,S,S,S,S,S,S,S,S
0.01,S,S,S,V,S,S,S,S,S,V,V,V,V,S,S,V,V,S,S,D,V,S,S,S,S,S,S,S,S,S
0.03,S,S,S,V,S,S,S,S,S,V,V,V,V,S,S,V,V,S,S,D,V,S,S,S,S,S,S,S,V,S
0.04,S,S,S,V,S,S,S,S,S,V,V,V,V,S,S,V,V,S,S,D,V,S,S,V,S,S,S,S,V,S
0.05,S,S,S,V,S,S,S,S,S,V,V,V,V,S,V,V,V,S,S,D,V,S,S,V,S,S,S,S,V,S
0.17,S,S,S,V,S,S,S,V,S,V,V,V,V,S,V,V,V,S,S,D,V,S,S,V,S,S,S,S,V,S
0.02,S,S,S,V,S,S,S,V,S,V,V,V,V,S,V,V,V,S,S,D,V,S,V,V,S,S,S,S,V,S
0.04,S,S,S,V,S,S,I,V,S,V,V,V,V,S,V,V,V,S,S,D,V,S,V,V,S,S,S,S,V,S
0.02,S,S,S,V,S,S,I,V,S,V,V,V,V,S,V,V,V,S,S,D,V,V,V,V,S,S,S,S,V,S
0.01,S,S,S,V,S,S,I,V,S,V,V,V,V,S,V,V,V,S,S,D,V,V,V,V,V,S,S,S,V,S
0.01,S,S,S,V,S,S,I,V,S,V,V,V,V,S,V,V,V,S,V,D,V,V,V,V,V,S,S,S,V,S
0.12,S,S,S,V,S,S,I,V,S,V,V,V,V,S,V,V,V,S,V,D,V,V,V,V,V,S,S,V,V,S
0.03,S,S,S,V,S,S,D,V,S,V,V,V,V,S,V,V,V,S,V,D,V,V,V,V,V,S,S,V,V,S
0.02,S,S,S,V,S,S,D,V,S,V,V,V,V,V,V,V,V,S,V,D,V,V,V,V,V,S,S,V,V,S
0.13,S,S,S,V,S,V,D,V,S,V,V,V,V,V,V,V,V,S,V,D,V,V,V,V,V,S,S,V,V,S
0.00,S,I,S,V,S,V,D,V,S,V,V,V,V,V,V,V,V,S,V,D,V,V,V,V,V,S,S,V,V,S
0.02,S,D,S,V,S,V,D,V,S,V,V,V,V,V,V,V,V,S,V,D,V,V,V,V,V,S,S,V,V,S
0.34,S,D,S,V,S,V,D,V,S,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,S,S,V,V,S
0.64,S,D,V,V,S,V,D,V,S,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,S,S,V,V,S
0.10,S,D,V,V,I,V,D,V,S,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,S,S,V,V,S
0.09,S,D,V,V,D,V,D,V,S,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,S,S,V,V,S
0.52,S,D,V,V,D,V,D,V,S,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,S,S,V,V,V
0.50,S,D,V,V,D,V,D,V,S,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,S,I,V,V,V
0.01,S,D,V,V,D,V,D,V,S,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,S,D,V,V,V
0.50,S,D,V,V,D,V,D,V,I,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,S,D,V,V,V
0.13,S,D,V,V,D,V,D,V,D,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,S,D,V,V,V
0.10,S,D,V,V,D,V,D,V,D,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V,V,V
1.87,I,D,V,V,D,V,D,V,D,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V,V,V
0.01,D,D,V,V,D,V,D,V,D,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V,V,V
