0.06,S,S,S,S,S,S,S,V,S,S,S,S,V,S,V,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S
0.06,S,S,S,S,S,S,S,V,S,S,S,V,V,S,V,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S
0.03,S,S,S,S,S,S,S,V,S,S,S,V,V,I,V,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S
0.01,S,S,S,S,S,S,S,V,S,S,S,V,V,D,V,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S
0.00,S,S,S,S,S,S,S,V,S,S,S,V,V,D,V,V,V,V,S,S,V,S,V,S,S,V,S,S,V,S
0.27,S,S,S,S,S,S,S,V,S,S,S,V,V,D,V,V,V,V,S,V,V,S,V,S,S,V,S,S,V,S
0.01,S,S,S,S,S,S,S,V,S,S,S,V,V,D,V,V,V,V,S,V,V,V,V,S,S,V,S,S,V,S
0.05,S,S,S,S,S,S,S,V,S,S,S,V,V,D,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V,S
0.02,S,S,S,S,S,V,S,V,S,S,S,V,V,D,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V,S
0.05,S,V,S,S,S,V,S,V,S,S,S,V,V,D,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V,S
0.23,S,V,S,S,S,V,S,V,S,I,S,V,V,D,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V,S
0.04,S,V,S,S,S,V,S,V,S,D,S,V,V,D,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V,S
0.03,S,V,V,S,S,V,S,V,S,D,S,V,V,D,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V,S
0.18,S,V,V,S,S,V,V,V,S,D,S,V,V,D,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V,S
0.09,S,V,V,S,S,V,V,V,S,D,S,V,V,D,V,V,V,V,V,V,V,V,V,S,V,V,S,S,V,S
0.03,S,V,V,S,S,V,V,V,S,D,S,V,V,D,V,V,V,V,V,V,V,V,V,S,V,V,S,S,V,V
0.87,S,V,V,S,S,V,V,V,V,D,S,V,V,D,V,V,V,V,V,V,V,V,V,S,V,V,S,S,V,V
0.10,S,V,V,S,S,V,V,V,V,D,S,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V
0.05,S,V,V,S,S,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V
0.18,S,V,V,S,V,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V
1.01,I,V,V,S,V,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V
0.03,D,V,V,S,V,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V
2.29,D,V,V,S,V,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V
0.00,D,V,V,S,V,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,S,D,V,V
3.24,D,V,V,I,V,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,S,D,V,V
0.12,D,V,V,D,V,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,S,D,V,V
5.99,D,V,V,D,V,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,I,D,V,V
0.00,D,V,V,D,V,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,D,D,V,V
