0.00,S,V,S,S,S,S,V,V,S,S,S,V,V,V,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S
0.00,V,V,S,S,S,S,V,V,S,S,S,V,V,V,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S
0.01,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S
0.05,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,V
0.13,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,S,V,S,S,S,V,S,S,V,S,V,S,S,S,V
0.04,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,S,V,S,S,S,V,S,S,V,S,V,S,S,V,V
0.08,V,V,S,V,V,S,V,V,S,S,S,V,V,V,S,S,V,S,S,S,V,S,S,V,S,V,S,S,V,V
0.02,V,V,V,V,V,S,V,V,S,S,S,V,V,V,S,S,V,S,S,S,V,S,S,V,S,V,S,S,V,V
0.03,V,V,V,V,V,S,V,V,S,S,I,V,V,V,S,S,V,S,S,S,V,S,S,V,S,V,S,S,V,V
0.06,V,V,V,V,V,S,V,V,S,S,D,V,V,V,S,S,V,S,S,S,V,S,S,V,S,V,S,S,V,V
0.03,V,V,V,V,V,S,V,V,S,V,D,V,V,V,S,S,V,S,S,S,V,S,S,V,S,V,S,S,V,V
0.05,V,V,V,V,V,V,V,V,S,V,D,V,V,V,S,S,V,S,S,S,V,S,S,V,S,V,S,S,V,V
0.03,V,V,V,V,V,V,V,V,S,V,D,V,V,V,S,S,V,S,S,S,V,S,S,V,V,V,S,S,V,V
0.03,V,V,V,V,V,V,V,V,S,V,D,V,V,V,S,S,V,S,S,S,V,S,V,V,V,V,S,S,V,V
0.25,V,V,V,V,V,V,V,V,S,V,D,V,V,V,S,S,V,I,S,S,V,S,V,V,V,V,S,S,V,V
0.04,V,V,V,V,V,V,V,V,S,V,D,V,V,V,S,S,V,D,S,S,V,S,V,V,V,V,S,S,V,V
0.36,V,V,V,V,V,V,V,V,S,V,D,V,V,V,S,S,V,D,S,V,V,S,V,V,V,V,S,S,V,V
0.31,V,V,V,V,V,V,V,V,S,V,D,V,V,V,S,S,V,D,S,V,V,V,V,V,V,V,S,S,V,V
0.17,V,V,V,V,V,V,V,V,S,V,D,V,V,V,S,V,V,D,S,V,V,V,V,V,V,V,S,S,V,V
0.37,V,V,V,V,V,V,V,V,S,V,D,V,V,V,V,V,V,D,S,V,V,V,V,V,V,V,S,S,V,V
0.22,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,S,V,V,V,V,V,V,V,S,S,V,V
0.87,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,I,V,V,V,V,V,V,V,S,S,V,V
1.01,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,I,V,V,V,V,V,V,V,S,I,V,V
0.01,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,I,V,V,V,V,V,V,V,S,D,V,V
0.04,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,S,V,V,V,V,V,V,V,S,D,V,V
0.35,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,S,V,V,V,V,V,V,V,I,D,V,V
0.01,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,S,V,V,V,V,V,V,V,D,D,V,V
0.52,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,D,D,V,V
