0.05,S,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,V,D,S,S,V,V,S,V,S,S,S,S,S,S
0.01,I,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,V,D,S,S,V,V,S,V,S,S,S,S,S,S
0.01,D,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,V,D,S,S,V,V,S,V,S,S,S,S,S,S
0.00,D,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,V,D,S,S,V,V,S,V,S,S,S,I,S,S
0.04,D,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,V,D,S,S,V,V,S,V,S,S,S,D,S,S
0.03,D,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,V,D,V,S,V,V,S,V,S,S,S,D,S,S
0.02,D,S,S,V,S,S,S,V,S,S,V,S,S,V,S,S,V,D,V,S,V,V,S,V,S,S,S,D,S,S
0.00,D,S,S,V,V,S,S,V,S,S,V,S,S,V,S,S,V,D,V,S,V,V,S,V,S,S,S,D,S,S
0.13,D,S,S,V,V,S,S,V,S,S,V,S,S,V,S,S,V,D,V,S,V,V,S,V,S,S,S,D,S,V
0.02,D,S,S,V,V,S,S,V,S,S,V,S,S,V,S,S,V,D,V,S,V,V,S,V,S,S,S,D,V,V
0.09,D,S,S,V,V,V,S,V,S,S,V,S,S,V,S,S,V,D,V,S,V,V,S,V,S,S,S,D,V,V
0.01,D,S,S,V,V,V,S,V,V,S,V,S,S,V,S,S,V,D,V,S,V,V,S,V,S,S,S,D,V,V
0.00,D,S,S,V,V,V,S,V,V,S,V,S,S,V,S,S,V,D,V,S,V,V,V,V,S,S,S,D,V,V
0.03,D,S,S,V,V,V,S,V,V,S,V,S,S,V,S,I,V,D,V,S,V,V,V,V,S,S,S,D,V,V
0.04,D,S,S,V,V,V,S,V,V,S,V,V,S,V,S,I,V,D,V,S,V,V,V,V,S,S,S,D,V,V
0.01,D,S,S,V,V,V,S,V,V,S,V,V,S,V,V,I,V,D,V,S,V,V,V,V,S,S,S,D,V,V
0.02,D,S,S,V,V,V,S,V,V,S,V,V,S,V,V,D,V,D,V,S,V,V,V,V,S,S,S,D,V,V
0.22,D,S,S,V,V,V,S,V,V,S,V,V,S,V,V,D,V,D,V,S,V,V,V,V,S,V,S,D,V,V
0.18,D,S,S,V,V,V,S,V,V,S,V,V,V,V,V,D,V,D,V,S,V,V,V,V,S,V,S,D,V,V
0.03,D,V,S,V,V,V,S,V,V,S,V,V,V,V,V,D,V,D,V,S,V,V,V,V,S,V,S,D,V,V
0.26,D,V,S,V,V,V,S,V,V,V,V,V,V,V,V,D,V,D,V,S,V,V,V,V,S,V,S,D,V,V
0.28,D,V,S,V,V,V,I,V,V,V,V,V,V,V,V,D,V,D,V,S,V,V,V,V,S,V,S,D,V,V
0.03,D,V,S,V,V,V,D,V,V,V,V,V,V,V,V,D,V,D,V,S,V,V,V,V,S,V,S,D,V,V
0.07,D,V,S,V,V,V,D,V,V,V,V,V,V,V,V,D,V,D,V,S,V,V,V,V,S,V,V,D,V,V
0.75,D,V,S,V,V,V,D,V,V,V,V,V,V,V,V,D,V,D,V,I,V,V,V,V,S,V,V,D,V,V
0.04,D,V,S,V,V,V,D,V,V,V,V,V,V,V,V,D,V,D,V,D,V,V,V,V,S,V,V,D,V,V
1.21,D,V,S,V,V,V,D,V,V,V,V,V,V,V,V,D,V,D,V,D,V,V,V,V,V,V,V,D,V,V
8.08,D,V,I,V,V,V,D,V,V,V,V,V,V,V,V,D,V,D,V,D,V,V,V,V,V,V,V,D,V,V
0.08,D,V,D,V,V,V,D,V,V,V,V,V,V,V,V,D,V,D,V,D,V,V,V,V,V,V,V,D,V,V
