0.04,S,S,S,S,V,V,S,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,D,D,S
0.06,S,S,S,S,V,V,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,D,D,S
0.01,S,S,S,S,V,V,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,V,D,D,S
0.01,S,S,S,S,V,V,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,V,S,S,S,V,D,D,S
0.17,S,S,S,S,V,V,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,V,S,S,S,V,D,D,I
0.01,S,S,S,S,V,V,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,V,S,S,S,V,D,D,D
0.03,S,S,V,S,V,V,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,V,S,S,S,V,D,D,D
0.10,S,S,V,V,V,V,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,V,S,S,S,V,D,D,D
0.00,S,S,V,V,V,V,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,V,V,S,S,V,D,D,D
0.01,S,S,V,V,V,V,S,S,S,V,S,V,V,S,S,S,S,V,S,S,V,S,V,V,S,S,V,D,D,D
0.00,S,S,V,V,V,V,S,S,S,V,S,V,V,S,V,S,S,V,S,S,V,S,V,V,S,S,V,D,D,D
0.11,S,S,V,V,V,V,S,S,S,V,S,V,V,S,V,S,S,V,S,S,V,V,V,V,S,S,V,D,D,D
0.00,S,I,V,V,V,V,S,S,S,V,S,V,V,S,V,S,S,V,S,S,V,V,V,V,S,S,V,D,D,D
0.01,S,I,V,V,V,V,S,V,S,V,S,V,V,S,V,S,S,V,S,S,V,V,V,V,S,S,V,D,D,D
0.00,S,I,V,V,V,V,S,V,S,V,S,V,V,S,V,S,V,V,S,S,V,V,V,V,S,S,V,D,D,D
0.00,S,D,V,V,V,V,S,V,S,V,S,V,V,S,V,S,V,V,S,S,V,V,V,V,S,S,V,D,D,D
0.06,S,D,V,V,V,V,S,V,S,V,S,V,V,S,V,S,V,V,S,V,V,V,V,V,S,S,V,D,D,D
0.10,V,D,V,V,V,V,S,V,S,V,S,V,V,S,V,S,V,V,S,V,V,V,V,V,S,S,V,D,D,D
0.14,V,D,V,V,V,V,S,V,S,V,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,S,V,D,D,D
0.53,V,D,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,V,D,D,D
0.09,V,D,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,V,D,D,D
0.67,V,D,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,S,V,D,D,D
0.03,V,D,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,D,D,D
0.22,V,D,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,D,D,D
0.61,V,D,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,V,I,V,V,V,V,V,V,V,V,D,D,D
0.01,V,D,V,V,V,V,S,V,V,V,V,V,V,D,V,V,V,V,I,V,V,V,V,V,V,V,V,D,D,D
0.04,V,D,V,V,V,V,S,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,V,V,V,V,V,D,D,D
1.08,V,D,V,V,V,V,I,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,V,V,V,V,V,D,D,D
0.10,V,D,V,V,V,V,I,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,D,D,D
0.06,V,D,V,V,V,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,D,D,D
