0.12,V,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,V,S,V,V,S,S,S,V,S
0.01,V,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,V,S,V,V,S,V,S,V,S
0.02,V,S,S,V,S,S,S,S,I,S,S,V,S,S,S,S,V,V,S,S,S,V,S,V,V,S,V,S,V,S
0.13,V,S,S,V,S,S,S,S,D,S,S,V,S,S,S,S,V,V,S,S,S,V,S,V,V,S,V,S,V,S
0.05,V,S,S,V,S,S,S,S,D,S,S,V,S,S,S,S,V,V,I,S,S,V,S,V,V,S,V,S,V,S
0.01,V,S,S,V,S,S,S,S,D,S,S,V,S,S,S,S,V,V,D,S,S,V,S,V,V,S,V,S,V,S
0.13,V,S,S,V,S,S,V,S,D,S,S,V,S,S,S,S,V,V,D,S,S,V,S,V,V,S,V,S,V,S
0.01,V,S,I,V,S,S,V,S,D,S,S,V,S,S,S,S,V,V,D,S,S,V,S,V,V,S,V,S,V,S
0.00,V,S,D,V,S,S,V,S,D,S,S,V,S,S,S,S,V,V,D,S,S,V,S,V,V,S,V,S,V,S
0.01,V,S,D,V,S,S,V,S,D,S,V,V,S,S,S,S,V,V,D,S,S,V,S,V,V,S,V,S,V,S
0.12,V,S,D,V,S,S,V,S,D,S,V,V,S,S,S,S,V,V,D,S,S,V,S,V,V,S,V,V,V,S
0.00,V,S,D,V,S,V,V,S,D,S,V,V,S,S,S,S,V,V,D,S,S,V,S,V,V,S,V,V,V,S
0.10,V,S,D,V,S,V,V,S,D,S,V,V,S,S,S,S,V,V,D,S,S,V,V,V,V,S,V,V,V,S
0.22,V,S,D,V,V,V,V,S,D,S,V,V,S,S,S,S,V,V,D,S,S,V,V,V,V,S,V,V,V,S
0.04,V,S,D,V,V,V,V,S,D,S,V,V,S,S,S,S,V,V,D,S,S,V,V,V,V,S,V,V,V,V
0.33,V,S,D,V,V,V,V,S,D,S,V,V,S,S,S,S,V,V,D,S,S,V,V,V,V,I,V,V,V,V
0.03,V,S,D,V,V,V,V,S,D,S,V,V,S,S,S,S,V,V,D,S,S,V,V,V,V,D,V,V,V,V
0.16,V,S,D,V,V,V,V,S,D,S,V,V,S,S,S,S,V,V,D,S,V,V,V,V,V,D,V,V,V,V
0.33,V,S,D,V,V,V,V,V,D,S,V,V,S,S,S,S,V,V,D,S,V,V,V,V,V,D,V,V,V,V
0.07,V,S,D,V,V,V,V,V,D,V,V,V,S,S,S,S,V,V,D,S,V,V,V,V,V,D,V,V,V,V
0.29,V,S,D,V,V,V,V,V,D,V,V,V,S,S,I,S,V,V,D,S,V,V,V,V,V,D,V,V,V,V
0.03,V,S,D,V,V,V,V,V,D,V,V,V,S,S,D,S,V,V,D,S,V,V,V,V,V,D,V,V,V,V
0.22,V,S,D,V,V,V,V,V,D,V,V,V,S,I,D,S,V,V,D,S,V,V,V,V,V,D,V,V,V,V
0.02,V,S,D,V,V,V,V,V,D,V,V,V,S,D,D,S,V,V,D,S,V,V,V,V,V,D,V,V,V,V
0.28,V,S,D,V,V,V,V,V,D,V,V,V,S,D,D,V,V,V,D,S,V,V,V,V,V,D,V,V,V,V
5.04,V,S,D,V,V,V,V,V,D,V,V,V,I,D,D,V,V,V,D,S,V,V,V,V,V,D,V,V,V,V
0.00,V,S,D,V,V,V,V,V,D,V,V,V,D,D,D,V,V,V,D,S,V,V,V,V,V,D,V,V,V,V
0.71,V,I,D,V,V,V,V,V,D,V,V,V,D,D,D,V,V,V,D,S,V,V,V,V,V,D,V,V,V,V
0.00,V,D,D,V,V,V,V,V,D,V,V,V,D,D,D,V,V,V,D,S,V,V,V,V,V,D,V,V,V,V
3.90,V,D,D,V,V,V,V,V,D,V,V,V,D,D,D,V,V,V,D,I,V,V,V,V,V,D,V,V,V,V
0.01,V,D,D,V,V,V,V,V,D,V,V,V,D,D,D,V,V,V,D,D,V,V,V,V,V,D,V,V,V,V
