0.02,S,S,S,I,S,V,I,S,S,S,S,V,S,S,S,S,S,S,V,V,S,V,V,S,S,S,S,V,S,S
0.00,S,S,S,D,S,V,I,S,S,S,S,V,S,S,S,S,S,S,V,V,S,V,V,S,S,S,S,V,S,S
0.06,S,S,S,D,S,V,D,S,S,S,S,V,S,S,S,S,S,S,V,V,S,V,V,S,S,S,S,V,S,S
0.02,S,V,S,D,S,V,D,S,S,S,S,V,S,S,S,S,S,S,V,V,S,V,V,S,S,S,S,V,S,S
0.01,S,V,S,D,S,V,D,V,S,S,S,V,S,S,S,S,S,S,V,V,S,V,V,S,S,S,S,V,S,S
0.13,S,V,S,D,S,V,D,V,S,S,S,V,I,S,S,S,S,S,V,V,S,V,V,S,S,S,S,V,S,S
0.01,S,V,S,D,S,V,D,V,S,S,S,V,D,S,S,S,S,S,V,V,S,V,V,S,S,S,S,V,S,S
0.06,S,V,S,D,S,V,D,V,S,S,S,V,D,S,S,S,S,S,V,V,S,V,V,S,S,S,S,V,V,S
0.07,S,V,V,D,S,V,D,V,S,S,S,V,D,S,S,S,S,S,V,V,S,V,V,S,S,S,S,V,V,S
0.10,S,V,V,D,S,V,D,V,S,S,S,V,D,S,S,V,S,S,V,V,S,V,V,S,S,S,S,V,V,S
0.01,S,V,V,D,S,V,D,V,V,S,S,V,D,S,S,V,S,S,V,V,S,V,V,S,S,S,S,V,V,S
0.29,S,V,V,D,S,V,D,V,V,V,S,V,D,S,S,V,S,S,V,V,S,V,V,S,S,S,S,V,V,S
0.07,S,V,V,D,S,V,D,V,V,V,S,V,D,S,S,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S
0.07,S,V,V,D,S,V,D,V,V,V,S,V,D,S,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S
0.10,S,V,V,D,S,V,D,V,V,V,V,V,D,S,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S
0.35,S,V,V,D,S,V,D,V,V,V,V,V,D,S,V,V,S,V,V,V,S,V,V,S,S,I,S,V,V,S
0.00,S,V,V,D,S,V,D,V,V,V,V,V,D,S,V,V,S,V,V,V,S,V,V,S,S,D,S,V,V,S
0.10,S,V,V,D,S,V,D,V,V,V,V,V,D,S,V,V,S,V,V,V,S,V,V,S,I,D,S,V,V,S
0.00,S,V,V,D,V,V,D,V,V,V,V,V,D,S,V,V,S,V,V,V,S,V,V,S,I,D,S,V,V,S
0.08,S,V,V,D,V,V,D,V,V,V,V,V,D,S,V,V,S,V,V,V,S,V,V,S,D,D,S,V,V,S
0.04,S,V,V,D,V,V,D,V,V,V,V,V,D,S,V,V,S,V,V,V,S,V,V,S,D,D,S,V,V,V
0.09,S,V,V,D,V,V,D,V,V,V,V,V,D,V,V,V,S,V,V,V,S,V,V,S,D,D,S,V,V,V
0.87,V,V,V,D,V,V,D,V,V,V,V,V,D,V,V,V,S,V,V,V,S,V,V,S,D,D,S,V,V,V
0.04,V,V,V,D,V,V,D,V,V,V,V,V,D,V,V,V,S,V,V,V,S,V,V,S,D,D,V,V,V,V
0.05,V,V,V,D,V,V,D,V,V,V,V,V,D,V,V,V,V,V,V,V,S,V,V,S,D,D,V,V,V,V
0.16,V,V,V,D,V,V,D,V,V,V,V,V,D,V,V,V,V,V,V,V,S,V,V,I,D,D,V,V,V,V
0.22,V,V,V,D,V,V,D,V,V,V,V,V,D,V,V,V,V,V,V,V,S,V,V,D,D,D,V,V,V,V
4.18,V,V,V,D,V,V,D,V,V,V,V,V,D,V,V,V,V,V,V,V,I,V,V,D,D,D,V,V,V,V
0.02,V,V,V,D,V,V,D,V,V,V,V,V,D,V,V,V,V,V,V,V,D,V,V,D,D,D,V,V,V,V
