0.06,V,S,V,S,S,S,V,S,V,S,S,S,S,V,V,S,S,V,S,S,S,S,S,V,S,S,V,S,S,S
0.07,V,S,V,S,S,S,V,S,V,S,S,S,S,V,V,S,S,V,V,S,S,S,S,V,S,S,V,S,S,S
0.04,V,S,V,S,S,S,V,S,V,S,V,S,S,V,V,S,S,V,V,S,S,S,S,V,S,S,V,S,S,S
0.04,V,V,V,S,S,S,V,S,V,S,V,S,S,V,V,S,S,V,V,S,S,S,S,V,S,S,V,S,S,S
0.01,V,V,V,S,S,S,V,S,V,S,V,S,S,V,V,S,S,V,V,S,S,S,I,V,S,S,V,S,S,S
0.04,V,V,V,S,S,S,V,S,V,S,V,S,S,V,V,S,S,V,V,S,S,S,D,V,S,S,V,S,S,S
0.05,V,V,V,S,S,S,V,S,V,S,V,S,S,V,V,S,S,V,V,S,V,S,D,V,S,S,V,S,S,S
0.23,V,V,V,S,S,S,V,S,V,S,V,S,S,V,V,S,V,V,V,S,V,S,D,V,S,S,V,S,S,S
0.06,V,V,V,S,S,S,V,S,V,V,V,S,S,V,V,S,V,V,V,S,V,S,D,V,S,S,V,S,S,S
0.00,V,V,V,S,V,S,V,S,V,V,V,S,S,V,V,S,V,V,V,S,V,S,D,V,S,S,V,S,S,S
0.01,V,V,V,S,V,S,V,S,V,V,V,S,S,V,V,S,V,V,V,S,V,V,D,V,S,S,V,S,S,S
0.06,V,V,V,S,V,V,V,S,V,V,V,S,S,V,V,S,V,V,V,S,V,V,D,V,S,S,V,S,S,S
0.01,V,V,V,S,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,S,V,V,D,V,S,S,V,S,S,S
0.31,V,V,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V,D,V,S,S,V,S,S,S
0.01,V,V,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V,D,V,V,S,V,S,S,S
0.05,V,V,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V,D,V,V,S,V,S,V,S
0.16,V,V,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V,D,V,V,S,V,S,V,I
0.09,V,V,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V,D,V,V,S,V,S,V,D
0.07,V,V,V,S,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,S,V,V,D,V,V,S,V,S,V,D
0.02,V,V,V,S,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,S,V,V,D,V,V,S,V,V,V,D
0.05,V,V,V,S,V,V,V,V,V,V,V,D,S,V,V,V,V,V,V,S,V,V,D,V,V,S,V,V,V,D
0.49,V,V,V,S,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,S,V,V,D,V,V,S,V,V,V,D
0.66,V,V,V,I,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,S,V,V,D,V,V,S,V,V,V,D
0.18,V,V,V,D,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,S,V,V,D,V,V,S,V,V,V,D
0.43,V,V,V,D,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,I,V,V,D,V,V,S,V,V,V,D
0.07,V,V,V,D,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,D,V,V,D,V,V,S,V,V,V,D
1.11,V,V,V,D,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,D,V,V,D,V,V,I,V,V,V,D
0.09,V,V,V,D,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,D,V,V,D,V,V,D,V,V,V,D
