0.01,S,S,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,I,S
0.01,S,S,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,D,S
0.03,S,S,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,S,S,S,V,S,S,S,S,D,S
0.09,S,S,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,S,V,S,V,S,S,S,S,D,S
0.03,S,S,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,S,V,S,V,S,S,V,S,D,S
0.04,V,S,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,S,V,S,V,S,S,V,S,D,S
0.04,V,S,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,S,V,S,V,V,S,V,S,D,S
0.10,V,S,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,V,V,S,V,V,S,V,S,D,S
0.07,V,V,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,V,V,S,V,V,S,V,S,D,S
0.20,V,V,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,V,V,S,V,V,S,V,V,D,S
0.02,V,V,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,V,V,S,V,V,S,V,V,D,V
0.18,V,V,S,S,V,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,V,V,S,V,V,S,V,V,D,V
0.19,V,V,V,S,V,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,V,V,S,V,V,S,V,V,D,V
0.04,V,V,V,S,V,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,V,V,S,V,V,V,V,V,D,V
0.03,V,V,V,S,V,S,V,V,S,S,S,V,V,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,D,V
0.05,V,V,V,S,V,S,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,D,V
0.03,V,V,V,S,V,I,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,D,V
0.13,V,V,V,S,V,D,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,D,V
1.13,V,V,V,S,V,D,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,D,V
0.08,V,V,V,S,V,D,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,D,V
0.29,V,V,V,V,V,D,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,D,V
0.57,V,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,D,V
2.15,V,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,D,V
0.05,V,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,D,V
1.27,V,V,V,V,V,D,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,D,V
0.01,V,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,D,V
