0.02,S,S,V,V,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,V,I,V,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,V,V
0.00,S,S,V,V,S,S,S,V,V,S,S,S,S,V,V,S,S,S,S,V,I,V,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,V,V
0.01,S,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,S,S,S,V,I,V,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,V,V
0.02,S,S,V,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,I,V,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,V,V
0.01,S,S,V,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,I,V,S,S,S,S,S,S,S,S,S,V,S,V,V,V,V,S,S,S,V,V
0.02,S,S,V,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,I,V,S,S,S,V,S,S,S,S,S,V,S,V,V,V,V,S,S,S,V,V
0.00,S,S,V,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,I,V,S,S,S,V,S,S,S,S,S,V,S,V,V,V,V,S,S,V,V,V
0.00,S,S,V,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,I,V,S,S,S,V,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V
0.03,S,S,V,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,I,V,V,S,S,V,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V
0.06,S,S,V,V,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,I,V,V,S,S,V,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V
0.02,S,S,V,V,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,I,V,V,S,V,V,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V
0.02,S,S,V,V,V,V,S,V,V,S,S,S,V,V,V,I,S,S,S,V,I,V,V,S,V,V,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V
0.02,S,S,V,V,V,V,S,V,V,S,S,S,V,V,V,I,V,S,S,V,I,V,V,S,V,V,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V
0.03,S,S,V,V,V,V,S,V,V,S,V,S,V,V,V,I,V,S,S,V,I,V,V,S,V,V,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V
0.01,S,S,V,V,V,V,S,V,V,S,V,S,V,V,V,I,V,S,S,V,I,V,V,S,V,V,S,S,V,S,S,V,S,V,V,V,V,V,S,V,V,V
0.02,S,V,V,V,V,V,S,V,V,S,V,S,V,V,V,I,V,S,S,V,I,V,V,S,V,V,S,S,V,S,S,V,S,V,V,V,V,V,S,V,V,V
0.04,S,V,V,V,V,V,S,V,V,S,V,S,V,V,V,I,V,S,S,V,I,V,V,S,V,V,S,S,V,V,S,V,S,V,V,V,V,V,S,V,V,V
0.00,S,V,V,V,V,V,S,V,V,S,V,S,V,V,V,I,V,S,S,V,I,V,V,S,V,V,S,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,I,V,S,S,V,I,V,V,S,V,V,S,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V
0.04,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,I,V,S,S,V,I,V,V,S,V,V,I,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V
0.16,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,I,V,S,S,V,I,V,V,S,V,V,I,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,I,V,V,S,V,I,V,V,S,V,V,I,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V
0.39,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,I,V,V,S,V,I,V,V,S,V,V,S,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V
0.15,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,I,V,V,V,V,I,V,V,S,V,V,S,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,I,V,V,V,V,I,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V
0.39,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,I,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V
0.17,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,I,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.19,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,I,V,V,I,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.04,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,I,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V
1.03,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.65,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,I,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.60,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.07,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.00,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.23,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.72,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
1.19,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.37,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.72,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.98,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
