0.01,S,S,V,S,S,S,S,V,S,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,V
0.02,S,S,V,S,S,S,S,V,S,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,V,S,S,V
0.04,V,S,V,S,S,S,S,V,S,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,V,S,S,V
0.01,V,S,V,S,S,S,S,V,S,V,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,V,S,S,V
0.01,V,S,V,S,S,S,S,V,S,V,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V,V,S,S,V
0.02,V,S,V,S,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V,V,S,S,V
0.01,V,S,V,S,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,S,S,S,S,S,S,V,S,S,S,V,V,V,V,S,S,V
0.02,V,S,V,S,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,S,V,S,S,S,S,V,S,S,S,V,V,V,V,S,S,V
0.06,V,S,V,S,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,V,V,S,S,V
0.00,V,S,V,V,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,V,V,S,S,V
0.05,V,S,V,V,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,V,V,V,S,V
0.04,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,V,V,V,S,V
0.05,V,S,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,V,V,V,S,V
0.07,V,S,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V,V,S,V
0.01,V,S,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V,V,V,V
0.01,V,S,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,S,V,S,V,V,V,S,V,S,S,V,S,S,S,V,V,V,V,V,V,V
0.01,V,S,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,S,V,S,V,V,V,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V
0.00,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,S,V,S,V,V,V,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V
0.01,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,S,V,S,V,S,V,V,V,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V
0.09,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,S,V,S,V,S,V,V,V,S,V,S,S,V,V,S,V,V,V,V,V,V,V,V
0.07,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,S,V,S,V,V,V,V,V,S,V,S,S,V,V,S,V,V,V,V,V,V,V,V
0.25,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,S,V,S,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,V,V
0.12,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V
0.12,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,I,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V
0.05,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V
0.05,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V
0.19,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.10,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.13,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.22,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.14,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V
0.21,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V
0.33,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V
0.91,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.13,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.65,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.03,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.99,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.17,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.31,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.55,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.93,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
