0.02,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,V,V,S,V,S,S,V,V,S,V,V
0.00,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,V,S,S,V,V,S,V,V
0.01,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,V,V,S,V,S,V,S,S,S,S,V,V,S,V,S,S,V,V,S,V,V
0.02,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,V,V,S,V,S,V,S,V,S,S,V,V,S,V,S,S,V,V,S,V,V
0.03,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,V,V,S,V,V,V,S,V,S,S,V,V,S,V,S,S,V,V,S,V,V
0.00,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,S,V,S,S,V,V,S,V,V
0.03,S,V,S,S,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,S,V,S,S,V,V,S,V,V
0.03,S,V,S,S,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,S,V,S,S,V,V,S,V,V
0.01,S,V,S,S,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,S,V,V
0.02,S,V,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,S,V,V
0.08,S,V,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,V,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,S,V,V
0.11,S,V,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,S,V,V
0.00,V,V,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,S,V,V
0.07,V,V,S,V,V,V,S,V,V,S,S,S,S,S,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,S,V,V
0.07,V,V,S,V,V,V,S,V,V,S,S,S,S,S,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,V,V,V
0.01,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,V,V,V
0.01,V,V,S,V,V,V,S,V,V,V,V,S,S,S,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,V,V,V
0.04,V,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,V,V,V
0.01,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,V,V,V
0.03,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,V,V,V
0.05,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,V,V,V
0.06,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V
0.05,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V
0.03,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V
0.01,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V
0.26,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.10,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.53,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
1.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.21,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.00,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.72,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.87,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.63,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
