0.02,V,S,S,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,V,S,V,V,V,S,S,S,S,S,V,V,V
0.02,V,S,S,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,V,S,V,V,V,S,S,S,V,S,V,V,V
0.01,V,S,S,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V
0.01,V,S,S,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V
0.04,V,S,S,S,S,S,V,V,S,V,V,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V
0.01,V,S,S,S,S,S,V,V,S,V,V,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,V,V,S,V,V,V,V,V,S,S,V,V,S,V,V,V
0.00,V,S,S,S,S,S,V,V,S,V,V,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.00,V,S,S,S,S,S,V,V,S,V,V,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.02,V,S,S,S,S,S,V,V,S,V,V,S,V,S,S,S,S,S,S,S,V,V,S,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.00,V,S,S,V,S,S,V,V,S,V,V,S,V,S,S,S,S,S,S,S,V,V,S,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.04,V,V,S,V,S,S,V,V,S,V,V,S,V,S,S,S,S,S,S,S,V,V,S,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.03,V,V,S,V,S,S,V,V,S,V,V,S,V,S,S,S,S,S,S,S,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.05,V,V,S,V,S,S,V,V,S,V,V,S,V,S,S,S,S,V,S,S,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.05,V,V,V,V,S,S,V,V,S,V,V,S,V,S,S,S,S,V,S,S,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.01,V,V,V,V,S,S,V,V,S,V,V,S,V,S,V,S,S,V,S,S,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.06,V,V,V,V,S,S,V,V,S,V,V,S,V,S,V,V,S,V,S,S,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.06,V,V,V,V,S,S,V,V,S,V,V,V,V,S,V,V,S,V,S,S,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.04,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,S,V,S,S,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V
0.06,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,S,V,S,S,V,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V
0.09,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,S,V,S,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.13,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.10,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.03,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.31,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.10,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
2.93,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.25,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.29,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.15,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.38,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.47,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
0.46,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
0.05,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
0.64,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
1.11,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4.05,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.76,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
