0.03,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,S,S,S,S,V,V,I,S,S,V,S
0.04,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,S,S,S,S,V,V,I,V,S,V,S
0.00,V,S,S,S,S,S,V,S,V,S,V,S,V,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,S,S,S,S,V,V,I,V,S,V,S
0.02,V,S,S,S,S,V,V,S,V,S,V,S,V,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,S,S,S,S,V,V,I,V,S,V,S
0.01,V,V,S,S,S,V,V,S,V,S,V,S,V,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,S,S,S,S,V,V,I,V,S,V,S
0.02,V,V,S,S,S,V,V,S,V,S,V,S,V,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,S,S,S,S,V,V,I,V,V,V,S
0.03,V,V,S,S,S,V,V,S,V,S,V,S,V,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,S,S,S,V,V,V,I,V,V,V,S
0.02,V,V,S,S,S,V,V,S,V,S,V,S,V,S,S,V,S,S,S,V,V,V,S,S,S,V,S,S,S,V,V,S,S,S,V,V,V,I,V,V,V,S
0.01,V,V,S,S,S,V,V,S,V,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,V,S,S,S,V,V,S,S,S,V,V,V,I,V,V,V,S
0.03,V,V,S,S,S,V,V,S,V,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,V,S,S,S,V,V,S,S,S,V,V,V,I,V,V,V,V
0.01,V,V,S,S,S,V,V,S,V,S,V,V,V,S,S,V,S,S,S,V,V,V,S,V,S,V,S,S,S,V,V,S,S,S,V,V,V,I,V,V,V,V
0.05,V,V,S,S,S,V,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,V,S,V,S,V,S,S,S,V,V,S,S,S,V,V,V,I,V,V,V,V
0.03,V,V,S,S,S,V,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,V,S,V,S,V,S,S,S,V,V,V,S,S,V,V,V,I,V,V,V,V
0.07,V,V,S,S,S,V,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,V,S,V,S,V,S,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.10,V,V,V,S,S,V,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,V,S,V,S,V,S,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.00,V,V,V,S,S,V,V,S,V,S,V,V,V,S,V,V,V,S,S,V,V,V,S,V,S,V,S,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.01,V,V,V,S,S,V,V,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,S,V,S,V,S,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.12,V,V,V,S,S,V,V,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,S,V,S,V,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.02,V,V,V,S,S,V,V,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,S,V,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.00,V,V,V,S,S,V,V,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.08,V,V,V,S,I,V,V,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.00,V,V,V,S,S,V,V,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.03,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.03,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.10,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,V
0.03,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V
0.00,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V
0.06,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.08,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.09,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.15,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
1.83,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V
0.16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
1.55,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
