0.04,V,S,I,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,V,V,V,S,V,S,S
0.02,V,V,I,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,V,V,V,S,V,S,S
0.05,V,V,I,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,V,V,V,S,V,V,S
0.05,V,V,I,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,V,V,V,V,V,S,V,V,S
0.00,V,V,I,S,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,V,V,V,V,V,S,V,V,S
0.00,V,V,S,S,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,V,V,V,V,V,S,V,V,S
0.01,V,V,S,S,V,S,S,S,V,S,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,V,V,V,V,V,S,V,V,S
0.06,V,V,V,S,V,S,S,S,V,S,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,V,V,V,V,V,S,V,V,S
0.00,V,V,V,S,V,S,S,S,V,S,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,V,S,V,S,S,V,S,S,V,V,V,V,V,S,V,V,S
0.01,V,V,V,S,V,S,S,S,V,S,V,V,S,S,V,S,V,S,S,V,S,V,S,S,S,V,S,V,S,S,V,S,S,V,V,V,V,V,S,V,V,S
0.02,V,V,V,S,V,S,S,S,V,S,V,V,S,S,V,S,V,S,S,V,S,V,S,V,S,V,S,V,S,S,V,S,S,V,V,V,V,V,S,V,V,S
0.14,V,V,V,S,V,S,S,S,V,S,V,V,S,S,V,S,V,S,S,V,S,V,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,V,S,V,V,S
0.03,V,V,V,S,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,V,S,V,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,V,S,V,V,S
0.10,V,V,V,S,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,V,V,V,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,V,S,V,V,S
0.00,V,V,V,S,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,V,V,V,S,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,S,V,V,S
0.02,V,V,V,S,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,S,V,V,S
0.01,V,V,V,S,V,S,V,S,V,V,V,V,S,S,V,S,V,S,S,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,S,V,V,S
0.05,V,V,V,S,V,S,V,S,V,V,V,V,V,S,V,S,V,S,S,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,S,V,V,S
0.03,V,V,V,S,V,S,V,S,V,V,V,V,V,S,V,S,V,S,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,V,S
0.00,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,S,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,V,S
0.04,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,S,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,I,V,V,S
0.20,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,I,V,V,S
0.02,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,I,V,V,S
0.27,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,I,V,V,S
0.11,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,I,V,V,S
0.60,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,I,V,V,V
0.04,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,I,V,V,V
0.34,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,I,V,V,V
0.13,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,I,V,V,V
0.41,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,V,V
0.05,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V
1.36,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.75,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.12,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.17,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.34,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.14,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
