0.01,S,S,V,S,S,V,S,V,V,V,V,S,V,V,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S
0.02,S,S,V,S,S,V,S,V,V,V,V,S,V,V,S,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S
0.03,S,S,V,S,S,V,S,V,V,V,V,S,V,V,S,S,V,S,S,V,S,V,V,S,V,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S
0.00,S,S,V,S,S,V,S,V,V,V,V,S,V,V,S,S,V,S,S,V,S,V,V,S,V,S,S,S,S,S,S,V,S,S,V,S,S,V,S,V,S,S
0.04,S,S,V,S,S,V,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,V,S,V,S,S,S,S,S,S,V,S,S,V,S,S,V,S,V,S,S
0.05,S,S,V,S,S,V,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,V,S,V,S,S,S,S,V,S,V,S,S,V,S,S,V,S,V,S,S
0.01,S,S,V,S,S,V,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,V,S,V,S,S,S,V,V,S,V,S,S,V,S,S,V,S,V,S,S
0.05,S,S,V,S,S,V,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,V,S,V,S,S,S,V,V,S,V,S,S,V,S,S,V,V,V,S,S
0.03,S,S,V,S,S,V,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,V,S,V,S,S,S,V,V,S,V,S,S,V,S,S,V,V,V,S,V
0.03,V,S,V,S,S,V,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,V,S,V,S,S,S,V,V,S,V,S,S,V,S,S,V,V,V,S,V
0.10,V,S,V,V,S,V,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,V,S,V,S,S,S,V,V,S,V,S,S,V,S,S,V,V,V,S,V
0.05,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,V,S,V,S,S,S,V,V,S,V,S,S,V,S,S,V,V,V,S,V
0.05,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,V,S,V,S,S,S,V,V,S,V,S,V,V,S,S,V,V,V,S,V
0.04,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,V,S,V,S,V,S,V,V,S,V,S,V,V,S,S,V,V,V,S,V
0.09,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,V,S,V,S,V,S,V,V,S,V,S,V,V,S,S,V,V,V,S,V
0.03,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,V,S,V,S,V,S,V,V,S,V,S,V,V,S,S,V,V,V,S,V
0.01,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,V,S,V,S,V,S,V,V,S,V,S,V,V,S,S,V,V,V,S,V
0.03,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,V,S,V,S,V,S,V,V,S,V,S,V,V,V,S,V,V,V,S,V
0.01,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,V,S,V,S,V,S,V,V,S,V,S,V,V,V,S,V,V,V,V,V
0.01,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,S,V,V,S,V,S,V,V,V,S,V,V,V,V,V
0.04,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,S,V,V,V,V,V
0.14,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,S,V,V,V,V,V
0.21,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,S,V,V,V,V,V
0.02,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,I,V,V,V,V,V
0.05,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,I,V,V,V,V,V
0.34,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,I,V,V,V,V,V
0.08,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,I,V,V,V,V,V
1.42,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,I,V,V,V,V,V
0.14,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,I,V,V,V,V,V
0.01,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,I,V,V,V,V,V
0.39,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,I,V,V,V,V,V
0.20,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,I,V,V,V,V,V
0.09,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
0.00,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.69,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.02,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
