0.03,S,S,V,V,S,S,V,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,S,S,S,S,S,S,S,S,S,V,V,S,V,S,S,S,S,V,S
0.00,S,S,V,V,S,S,V,V,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,S,S,S,S,S,S,S,S,S,V,V,S,V,S,S,S,S,V,S
0.02,S,S,V,V,S,S,V,V,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,V,V,S,V,S,S,S,S,V,S
0.05,S,S,V,V,S,S,V,V,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,S,S,S,S,V,S,V,S,S,V,V,S,V,S,S,S,S,V,S
0.01,S,S,V,V,S,S,V,V,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,S,S,S,S,V,V,V,S,S,V,V,S,V,S,S,S,S,V,S
0.01,S,S,V,V,S,S,V,V,S,V,S,V,V,S,S,V,S,V,V,S,V,S,V,S,S,S,S,V,V,V,S,S,V,V,S,V,S,S,S,S,V,S
0.05,S,S,V,V,S,S,V,V,S,V,S,V,V,S,S,V,S,V,V,S,V,S,V,S,S,S,S,V,V,V,S,S,V,V,S,V,S,S,S,S,V,V
0.02,S,S,V,V,S,S,V,V,S,V,S,V,V,S,S,V,S,V,V,S,V,S,V,S,S,S,S,V,V,V,S,S,V,V,S,V,S,V,S,S,V,V
0.00,S,S,V,V,S,S,V,V,S,V,S,V,V,S,S,V,S,V,V,S,V,V,V,S,S,S,S,V,V,V,S,S,V,V,S,V,S,V,S,S,V,V
0.03,S,S,V,V,S,S,V,V,S,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V,V,S,S,V,V,S,V,S,V,S,S,V,V
0.02,S,S,V,V,S,S,V,V,S,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V
0.02,S,S,V,V,S,S,V,V,S,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V
0.00,S,S,V,V,S,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V
0.10,S,S,V,V,S,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V
0.02,S,S,V,V,S,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V
0.04,S,S,V,V,V,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V
0.12,S,S,V,V,V,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.02,S,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.04,S,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,I,V,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.06,S,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,I,V,V,S,V,V,V,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.04,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,I,V,V,S,V,V,V,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.07,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.04,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.06,I,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.01,I,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.02,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.19,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.28,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.21,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.52,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.69,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.45,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.68,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
