0.03,S,V,S,V,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,V,V,S,V,S,S,V,V,S,V,S,S,S,V,S,S
0.01,S,V,S,V,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,V,V,S,V,S,S,V,V,S,V,V,S,S,V,S,S
0.03,S,V,S,V,V,V,S,S,S,V,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,V,V,S,V,S,S,V,V,S,V,V,S,S,V,S,S
0.03,S,V,S,V,V,V,S,S,S,V,S,V,S,S,V,S,S,S,S,S,S,V,S,V,S,S,V,V,S,V,S,S,V,V,S,V,V,S,S,V,S,S
0.02,S,V,S,V,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,S,V,S,V,S,S,V,V,S,V,S,S,V,V,S,V,V,S,S,V,S,S
0.04,S,V,S,V,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,S,V,S,V,S,S,V,V,S,V,S,S,V,V,S,V,V,S,S,V,S,V
0.03,S,V,S,V,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S,V,S,V,S,V,S,S,V,V,S,V,S,S,V,V,S,V,V,S,S,V,S,V
0.03,S,V,S,V,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S,V,S,V,S,V,V,S,V,V,S,V,S,S,V,V,S,V,V,S,S,V,S,V
0.00,S,V,S,V,V,V,V,S,S,V,S,V,S,S,V,V,S,S,S,V,S,V,S,V,V,S,V,V,S,V,S,S,V,V,S,V,V,S,S,V,S,V
0.15,S,V,S,V,V,V,V,S,S,V,S,V,S,S,V,V,S,S,S,V,S,V,S,V,V,S,V,V,S,V,S,S,V,V,S,V,V,V,S,V,S,V
0.06,S,V,S,V,V,V,V,V,S,V,S,V,S,S,V,V,S,S,S,V,S,V,S,V,V,S,V,V,S,V,S,S,V,V,S,V,V,V,S,V,S,V
0.00,V,V,S,V,V,V,V,V,S,V,S,V,S,S,V,V,S,S,S,V,S,V,S,V,V,S,V,V,S,V,S,S,V,V,S,V,V,V,S,V,S,V
0.01,V,V,S,V,V,V,V,V,S,V,S,V,S,S,V,V,S,S,V,V,S,V,S,V,V,S,V,V,S,V,S,S,V,V,S,V,V,V,S,V,S,V
0.02,V,V,S,V,V,V,V,V,S,V,S,V,S,S,V,V,S,V,V,V,S,V,S,V,V,S,V,V,S,V,S,S,V,V,S,V,V,V,S,V,S,V
0.01,V,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,S,V,S,S,V,V,S,V,V,V,S,V,S,V
0.04,V,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V
0.00,V,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V
0.02,V,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V
0.05,V,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V
0.03,V,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.17,V,V,V,V,V,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.01,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.19,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.16,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.27,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.06,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
2.42,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
1.71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.49,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.31,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
1.00,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
