0.00,S,S,V,V,S,S,S,S,I,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,V,V,S,S,V,S,V,V,V,S,V,S
0.00,S,S,V,V,S,S,S,S,I,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,V,V,S,S,V,S,V,V,V,V,V,S
0.00,S,S,V,V,S,S,S,S,I,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S
0.02,S,S,V,V,S,S,V,S,I,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S
0.00,S,S,V,V,S,S,V,S,I,S,S,V,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S
0.01,S,S,V,V,S,S,V,S,I,S,S,V,V,S,S,S,V,S,S,V,S,V,S,S,S,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S
0.01,S,S,V,V,S,S,V,S,I,S,V,V,V,S,S,S,V,S,S,V,S,V,S,S,S,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S
0.00,S,S,V,V,S,S,V,S,I,S,V,V,V,S,V,S,V,S,S,V,S,V,S,S,S,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S
0.03,S,S,V,V,S,S,V,S,I,S,V,V,V,S,V,S,V,S,S,V,S,V,S,S,S,S,S,V,S,V,V,V,S,S,V,V,V,V,V,V,V,S
0.01,S,S,V,V,S,S,V,V,I,S,V,V,V,S,V,S,V,S,S,V,S,V,S,S,S,S,S,V,S,V,V,V,S,S,V,V,V,V,V,V,V,S
0.05,S,S,V,V,S,S,V,V,I,S,V,V,V,S,V,S,V,S,S,V,S,V,S,I,S,S,S,V,S,V,V,V,S,S,V,V,V,V,V,V,V,S
0.04,S,S,V,V,S,S,V,V,I,S,V,V,V,S,V,S,V,S,S,V,S,V,S,I,V,S,S,V,S,V,V,V,S,S,V,V,V,V,V,V,V,S
0.07,S,S,V,V,S,S,V,V,I,S,V,V,V,S,V,S,V,S,V,V,S,V,S,I,V,S,S,V,S,V,V,V,S,S,V,V,V,V,V,V,V,S
0.02,S,S,V,V,S,S,V,V,I,S,V,V,V,S,V,S,V,S,V,V,S,V,S,I,V,S,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S
0.04,S,V,V,V,S,S,V,V,I,S,V,V,V,S,V,S,V,S,V,V,S,V,S,I,V,S,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S
0.02,S,V,V,V,S,S,V,V,I,S,V,V,V,S,V,S,V,V,V,V,S,V,S,I,V,S,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S
0.04,S,V,V,V,S,S,V,V,I,V,V,V,V,S,V,S,V,V,V,V,S,V,S,I,V,S,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S
0.02,S,V,V,V,S,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V,S,V,S,I,V,S,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S
0.01,V,V,V,V,S,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V,S,V,S,I,V,S,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S
0.12,V,V,V,V,S,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,S,I,V,S,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S
0.12,V,V,V,V,S,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,S,I,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S
0.04,V,V,V,V,S,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S
0.26,V,V,V,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S
0.05,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S
0.22,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S
0.28,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S
0.23,V,V,V,V,I,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S
0.05,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S
0.02,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S
0.01,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.24,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.01,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
1.13,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.01,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
1.75,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.92,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.16,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
4.30,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.25,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
5.56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
1.24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
