0.07,V,S,V,S,S,S,S,S,S,V,S,V,S,V,S,S,S,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,V,S,V,S,S,S,S,V,S,S
0.00,V,S,V,S,S,S,S,S,S,V,V,V,S,V,S,S,S,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,V,S,V,S,S,S,S,V,S,S
0.00,V,S,V,S,S,S,S,S,S,V,V,V,S,V,S,S,S,S,V,V,S,V,V,S,V,S,S,V,S,S,S,V,V,S,V,S,S,S,S,V,S,S
0.02,V,S,V,S,S,S,S,S,S,V,V,V,V,V,S,S,S,S,V,V,S,V,V,S,V,S,S,V,S,S,S,V,V,S,V,S,S,S,S,V,S,S
0.02,V,S,V,S,S,S,S,S,S,V,V,V,V,V,S,S,S,S,V,V,S,V,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,S,S,V,S,S
0.01,V,S,V,S,S,S,S,S,S,V,V,V,V,V,S,S,S,S,V,V,S,V,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,S,S,V,V,S
0.01,V,S,V,S,S,S,S,S,S,V,V,V,V,V,S,S,S,S,V,V,S,V,V,V,V,S,S,V,S,V,S,V,V,S,V,S,S,S,S,V,V,S
0.00,V,S,V,S,S,S,S,S,S,V,V,V,V,V,S,S,S,S,V,V,S,V,V,V,V,S,S,V,S,V,S,V,V,S,V,S,S,S,V,V,V,S
0.03,V,S,V,S,S,S,S,S,S,V,V,V,V,V,S,S,S,S,V,V,S,V,V,V,V,S,S,V,S,V,S,V,V,S,V,S,S,V,V,V,V,S
0.02,V,S,V,S,S,V,S,S,S,V,V,V,V,V,S,S,S,S,V,V,S,V,V,V,V,S,S,V,S,V,S,V,V,S,V,S,S,V,V,V,V,S
0.04,V,S,V,S,S,V,S,V,S,V,V,V,V,V,S,S,S,S,V,V,S,V,V,V,V,S,S,V,S,V,S,V,V,S,V,S,S,V,V,V,V,S
0.04,V,V,V,S,S,V,S,V,S,V,V,V,V,V,S,S,S,S,V,V,S,V,V,V,V,S,S,V,S,V,S,V,V,S,V,S,S,V,V,V,V,S
0.01,V,V,V,S,S,V,S,V,S,V,V,V,V,V,S,I,S,S,V,V,S,V,V,V,V,S,S,V,S,V,S,V,V,S,V,S,S,V,V,V,V,S
0.08,V,V,V,S,S,V,S,V,S,V,V,V,V,V,V,I,S,S,V,V,S,V,V,V,V,S,S,V,S,V,S,V,V,S,V,S,S,V,V,V,V,S
0.01,V,V,V,S,S,V,S,V,S,V,V,V,V,V,V,I,S,S,V,V,S,V,V,V,V,S,S,V,S,V,V,V,V,S,V,S,S,V,V,V,V,S
0.03,V,V,V,S,S,V,S,V,S,V,V,V,V,V,V,I,S,S,V,V,S,V,V,V,V,S,S,V,S,V,V,V,V,S,V,S,S,V,V,V,V,V
0.11,V,V,V,S,S,V,S,V,S,V,V,V,V,V,V,I,S,S,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,S,V,V,V,V,V
0.02,V,V,V,S,S,V,V,V,S,V,V,V,V,V,V,I,S,S,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,S,V,V,V,V,V
0.00,V,V,V,S,S,V,V,V,S,V,V,V,V,V,V,I,S,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,S,V,V,V,V,V
0.10,V,V,V,S,S,V,V,V,S,V,V,V,V,V,V,I,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,S,V,V,V,V,V
0.03,V,V,V,S,S,V,V,V,S,V,V,V,V,V,V,I,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.07,V,V,V,S,S,V,V,V,S,V,V,V,V,V,V,I,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.07,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,I,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.25,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.10,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.02,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.44,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.19,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.54,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.95,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.11,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,V,V,I,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.14,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.14,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.57,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
