0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.02,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.02,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.01,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.05,S,V,S,S,S,S,S,S,S,S,S,V,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.01,S,V,S,S,S,S,S,V,S,S,S,V,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.07,S,V,S,S,S,S,S,V,I,S,S,V,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.01,S,V,S,S,S,S,S,V,I,S,S,V,V,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.01,S,V,S,S,S,S,S,V,I,S,S,V,V,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.02,S,V,S,S,S,S,S,V,I,S,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.03,S,V,V,S,S,S,S,V,I,S,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.06,S,V,V,S,S,S,S,V,I,S,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,V
0.08,S,V,V,S,S,S,S,V,I,S,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,V,S,V,S,V,V
0.00,V,V,V,S,S,S,S,V,I,S,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,V,S,V,S,V,V
0.05,V,V,V,S,S,S,S,V,I,S,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,V,S,V,V,V,V
0.05,V,V,V,V,S,S,S,V,I,S,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,V,S,V,V,V,V
0.01,V,V,V,V,S,S,S,V,I,S,S,V,V,V,V,V,S,V,S,V,S,S,S,V,S,S,S,S,V,S,V,V,V,V
0.01,V,V,V,V,S,S,S,V,S,S,S,V,V,V,V,V,S,V,S,V,S,S,S,V,S,S,S,S,V,S,V,V,V,V
0.01,V,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,S,V,S,V,S,S,S,V,S,S,S,S,V,S,V,V,V,V
0.01,V,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,S,V,S,V,S,S,I,V,S,S,S,S,V,S,V,V,V,V
0.01,V,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,S,V,S,V,S,S,I,V,S,S,V,S,V,S,V,V,V,V
0.01,V,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,S,V,S,V,V,S,I,V,S,S,V,S,V,S,V,V,V,V
0.04,V,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,S,V,S,V,V,S,I,V,S,S,V,V,V,S,V,V,V,V
0.01,V,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,S,V,V,V,V,S,I,V,S,S,V,V,V,S,V,V,V,V
0.02,V,V,V,V,S,V,S,V,S,V,S,V,V,V,V,V,S,V,V,V,V,S,I,V,S,S,V,V,V,S,V,V,V,V
0.01,V,V,V,V,S,V,S,V,S,V,S,V,V,V,V,V,S,V,V,V,V,V,I,V,S,S,V,V,V,S,V,V,V,V
0.16,V,V,V,V,S,V,S,V,S,V,S,V,V,V,V,V,S,V,V,V,V,V,I,V,S,S,V,V,V,V,V,V,V,V
0.13,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,S,S,V,V,V,V,V,V,V,V
0.20,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V
0.01,V,V,V,V,S,V,S,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V
0.14,V,V,V,V,S,V,S,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V
1.09,V,V,V,V,S,V,S,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V
0.20,V,V,V,V,S,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V
0.35,V,V,V,V,S,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V
0.19,V,V,V,V,S,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
1.38,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.50,V,V,V,V,S,V,I,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.68,V,V,V,V,S,V,I,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.95,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.46,V,V,V,V,S,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.31,V,V,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.54,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.80,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.50,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.05,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.34,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
