0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.33,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.34,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.48,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,I,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.22,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S,S,S,D,S,I,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S,S,S,D,S,D,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.15,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S,S,S,D,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,S,D,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.05,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,S,D,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.00,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,S,D,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.07,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,S,D,V,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.21,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,S,D,V,D,S,I,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.07,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,S,D,V,D,S,D,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.07,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,V,D,V,D,S,D,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.25,S,D,S,S,S,S,S,S,I,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,V,D,V,D,S,D,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.00,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,V,D,V,D,S,D,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.08,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,V,D,V,D,S,D,S,V,I,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.01,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,V,D,V,D,S,D,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.14,S,D,S,S,S,I,S,S,D,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,V,D,V,D,S,D,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.05,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,V,D,V,D,S,D,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.32,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,V,D,V,D,S,D,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,I,S
0.01,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,V,D,V,D,S,D,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S
0.42,S,D,S,S,V,D,S,S,D,S,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,V,D,V,D,S,D,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S
0.04,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,S,D,S,S,V,D,V,D,S,D,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S
0.05,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,S,S,V,D,V,D,S,D,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S
0.42,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,S,S,V,D,V,D,S,D,S,V,D,D,S,S,S,S,D,S,S,I,S,S,S,S,D,S
0.29,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,S,S,V,D,V,D,S,D,S,V,D,D,S,S,S,S,D,S,S,D,S,S,S,S,D,S
0.42,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,S,S,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,S,S,D,S,S,S,S,D,S
0.17,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,S,I,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,S,S,D,S,S,S,S,D,S
0.12,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,S,D,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,S,S,D,S,S,S,S,D,S
0.01,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,S,S,D,S,S,S,S,D,S
0.14,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,I,S,D,S,S,S,S,D,S
0.17,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,D,S,D,S,S,S,S,D,S
0.09,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,D,S,D,S,S,S,S,D,I
0.07,S,D,S,S,V,D,S,S,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,D,S,D,S,S,S,S,D,D
0.32,S,D,S,S,V,D,S,V,D,V,S,S,S,S,S,D,S,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,D,S,D,S,S,S,S,D,D
0.06,S,D,S,S,V,D,S,V,D,V,S,S,S,S,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,D,S,D,S,S,S,S,D,D
0.89,S,D,S,S,V,D,S,V,D,V,S,S,S,S,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,D,S,D,S,S,I,S,D,D
0.00,S,D,S,S,V,D,S,V,D,V,S,S,S,S,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,S,D,D,S,D,S,S,D,S,D,D
0.18,S,D,S,S,V,D,S,V,D,V,S,S,S,S,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,I,D,D,S,D,S,S,D,S,D,D
0.07,S,D,S,S,V,D,S,V,D,V,S,S,S,S,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,D,D,D,S,D,S,S,D,S,D,D
0.06,S,D,S,I,V,D,S,V,D,V,S,S,S,S,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,D,D,D,S,D,S,S,D,S,D,D
0.00,S,D,S,D,V,D,S,V,D,V,S,S,S,S,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,D,D,D,S,D,S,S,D,S,D,D
0.38,S,D,S,D,V,D,S,V,D,V,S,S,S,V,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,D,D,D,S,D,S,S,D,S,D,D
0.04,S,D,S,D,V,D,S,V,D,V,S,S,I,V,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,S,V,D,D,S,S,V,D,D,D,S,D,S,S,D,S,D,D
0.10,S,D,S,D,V,D,S,V,D,V,S,S,I,V,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,I,V,D,D,S,S,V,D,D,D,S,D,S,S,D,S,D,D
0.10,S,D,S,D,V,D,S,V,D,V,S,S,I,V,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,I,V,D,D,S,S,V,D,D,D,I,D,S,S,D,S,D,D
0.04,S,D,S,D,V,D,S,V,D,V,S,S,I,V,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,I,V,D,D,S,S,V,D,D,D,D,D,S,S,D,S,D,D
0.03,S,D,S,D,V,D,S,V,D,V,S,S,I,V,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,S,V,D,D,D,D,D,S,S,D,S,D,D
0.03,S,D,S,D,V,D,S,V,D,V,S,S,D,V,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,S,V,D,D,D,D,D,S,S,D,S,D,D
0.30,S,D,S,D,V,D,S,V,D,V,S,S,D,V,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,S,V,D,D,D,D,D,S,I,D,S,D,D
0.02,S,D,S,D,V,D,S,V,D,V,S,S,D,V,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,S,V,D,D,D,D,D,S,D,D,S,D,D
0.09,I,D,S,D,V,D,S,V,D,V,S,S,D,V,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,S,V,D,D,D,D,D,S,D,D,S,D,D
0.10,D,D,S,D,V,D,S,V,D,V,S,S,D,V,S,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,S,V,D,D,D,D,D,S,D,D,S,D,D
0.20,D,D,S,D,V,D,S,V,D,V,S,S,D,V,I,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,S,V,D,D,D,D,D,S,D,D,S,D,D
0.11,D,D,S,D,V,D,S,V,D,V,S,S,D,V,D,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,S,V,D,D,D,D,D,S,D,D,S,D,D
0.19,D,D,V,D,V,D,S,V,D,V,S,S,D,V,D,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,S,V,D,D,D,D,D,S,D,D,S,D,D
0.47,D,D,V,D,V,D,S,V,D,V,S,S,D,V,D,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,I,V,D,D,D,D,D,S,D,D,S,D,D
0.01,D,D,V,D,V,D,S,V,D,V,S,S,D,V,D,D,V,D,V,S,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,D,V,D,D,D,D,D,S,D,D,S,D,D
0.11,D,D,V,D,V,D,S,V,D,V,S,S,D,V,D,D,V,D,V,V,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,D,V,D,D,D,D,D,S,D,D,S,D,D
1.08,D,D,V,D,V,D,S,V,D,V,S,I,D,V,D,D,V,D,V,V,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,D,V,D,D,D,D,D,S,D,D,S,D,D
0.07,D,D,V,D,V,D,S,V,D,V,S,D,D,V,D,D,V,D,V,V,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,S,D,V,D,D,D,D,D,S,D,D,S,D,D
0.43,D,D,V,D,V,D,S,V,D,V,S,D,D,V,D,D,V,D,V,V,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,I,D,V,D,D,D,D,D,S,D,D,S,D,D
0.00,D,D,V,D,V,D,S,V,D,V,S,D,D,V,D,D,V,D,V,V,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,D,D,V,D,D,D,D,D,S,D,D,S,D,D
0.59,D,D,V,D,V,D,V,V,D,V,S,D,D,V,D,D,V,D,V,V,S,S,V,D,V,D,V,D,V,D,S,D,D,V,D,D,D,D,V,D,D,D,D,D,S,D,D,S,D,D
0.14,D,D,V,D,V,D,V,V,D,V,S,D,D,V,D,D,V,D,V,V,S,S,V,D,V,D,V,D,V,D,V,D,D,V,D,D,D,D,V,D,D,D,D,D,S,D,D,S,D,D
0.50,D,D,V,D,V,D,V,V,D,V,V,D,D,V,D,D,V,D,V,V,S,S,V,D,V,D,V,D,V,D,V,D,D,V,D,D,D,D,V,D,D,D,D,D,S,D,D,S,D,D
0.62,D,D,V,D,V,D,V,V,D,V,V,D,D,V,D,D,V,D,V,V,S,S,V,D,V,D,V,D,V,D,V,D,D,V,D,D,D,D,V,D,D,D,D,D,S,D,D,I,D,D
0.04,D,D,V,D,V,D,V,V,D,V,V,D,D,V,D,D,V,D,V,V,S,S,V,D,V,D,V,D,V,D,V,D,D,V,D,D,D,D,V,D,D,D,D,D,S,D,D,D,D,D
7.99,D,D,V,D,V,D,V,V,D,V,V,D,D,V,D,D,V,D,V,V,I,S,V,D,V,D,V,D,V,D,V,D,D,V,D,D,D,D,V,D,D,D,D,D,S,D,D,D,D,D
0.10,D,D,V,D,V,D,V,V,D,V,V,D,D,V,D,D,V,D,V,V,D,S,V,D,V,D,V,D,V,D,V,D,D,V,D,D,D,D,V,D,D,D,D,D,S,D,D,D,D,D
7.96,D,D,V,D,V,D,V,V,D,V,V,D,D,V,D,D,V,D,V,V,D,S,V,D,V,D,V,D,V,D,V,D,D,V,D,D,D,D,V,D,D,D,D,D,I,D,D,D,D,D
0.01,D,D,V,D,V,D,V,V,D,V,V,D,D,V,D,D,V,D,V,V,D,S,V,D,V,D,V,D,V,D,V,D,D,V,D,D,D,D,V,D,D,D,D,D,D,D,D,D,D,D
0.77,D,D,V,D,V,D,V,V,D,V,V,D,D,V,D,D,V,D,V,V,D,V,V,D,V,D,V,D,V,D,V,D,D,V,D,D,D,D,V,D,D,D,D,D,D,D,D,D,D,D
