0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.19,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.05,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.02,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S
0.03,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,V,S,S
0.06,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,V,S,S
0.37,S,S,S,S,S,S,S,S,S,D,S,S,I,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,V,S,S
0.02,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,V,S,S
0.08,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,D,V,S,S
0.04,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,D,V,S,S
0.27,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,D,V,S,S
0.04,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,I,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,D,V,S,S
0.00,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,D,V,S,S
0.06,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,I,S,S,S,S,S,D,V,S,S
0.02,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,D,V,S,S
0.19,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,I,S,S,S,D,V,S,S
0.00,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,S,S
0.11,S,S,S,S,S,S,I,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,S,S
0.00,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,S,S
0.03,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,I,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,S,S
0.02,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,S,S
0.23,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,I,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,S,S
0.02,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,S,S
0.13,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,V,S
0.01,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,V,S
0.33,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,S,I,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,V,S
0.06,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,S,D,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,V,S
0.24,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,I,D,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,V,S
0.01,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,D,D,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,D,V,V,S
0.06,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,D,D,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,I,S,S,D,V,V,S
0.02,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,D,D,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.29,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,D,D,S,D,S,S,S,S,S,V,S,S,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.47,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,D,D,S,D,I,S,S,S,S,V,S,S,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.06,S,S,S,S,S,S,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,S,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.19,S,S,S,S,S,I,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,S,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.07,S,S,S,S,S,D,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,S,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.04,S,I,S,S,S,D,D,S,S,D,S,S,D,S,S,S,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,S,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.03,S,I,S,S,S,D,D,S,S,D,S,S,D,S,S,V,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,S,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.01,S,D,S,S,S,D,D,S,S,D,S,S,D,S,S,V,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,S,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.06,S,D,S,S,S,D,D,S,S,D,S,S,D,S,I,V,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,S,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.02,S,D,S,S,S,D,D,S,S,D,S,S,D,S,D,V,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,S,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.46,S,D,S,S,S,D,D,S,S,D,S,S,D,S,D,V,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,S,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.12,S,D,S,S,S,D,D,S,S,D,S,S,D,S,D,V,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.01,S,D,S,S,S,D,D,I,S,D,S,S,D,S,D,V,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.01,S,D,S,S,S,D,D,D,S,D,S,S,D,S,D,V,V,S,S,S,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.25,S,D,S,S,S,D,D,D,S,D,S,S,D,S,D,V,V,S,S,V,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,S,S,V,S,D,S,D,D,S,S,D,V,V,S
0.35,S,D,S,S,S,D,D,D,S,D,S,S,D,S,D,V,V,S,S,V,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,I,S,V,S,D,S,D,D,S,S,D,V,V,S
0.04,S,D,S,S,S,D,D,D,S,D,S,S,D,S,D,V,V,S,S,V,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,D,S,V,S,D,S,D,D,S,S,D,V,V,S
1.10,S,D,S,S,S,D,D,D,S,D,S,S,D,S,D,V,V,S,S,V,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,D,S,V,S,D,S,D,D,S,V,D,V,V,S
0.08,S,D,S,S,S,D,D,D,S,D,S,S,D,S,D,V,V,I,S,V,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,D,S,V,S,D,S,D,D,S,V,D,V,V,S
0.10,S,D,S,S,S,D,D,D,S,D,S,S,D,S,D,V,V,I,S,V,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,D,S,V,S,D,V,D,D,S,V,D,V,V,S
0.06,S,D,S,S,S,D,D,D,S,D,S,S,D,S,D,V,V,D,S,V,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,D,S,V,S,D,V,D,D,S,V,D,V,V,S
0.45,S,D,S,S,S,D,D,D,S,D,S,S,D,I,D,V,V,D,S,V,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,D,S,V,S,D,V,D,D,S,V,D,V,V,S
0.12,S,D,S,S,S,D,D,D,S,D,S,S,D,D,D,V,V,D,S,V,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,D,S,V,S,D,V,D,D,S,V,D,V,V,S
0.53,S,D,S,S,S,D,D,D,S,D,S,S,D,D,D,V,V,D,I,V,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,D,S,V,S,D,V,D,D,S,V,D,V,V,S
0.09,S,D,S,S,S,D,D,D,S,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,S,S,S,V,S,V,V,D,S,V,S,D,V,D,D,S,V,D,V,V,S
0.30,S,D,S,S,S,D,D,D,S,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,I,S,S,V,S,V,V,D,S,V,S,D,V,D,D,S,V,D,V,V,S
0.01,S,D,S,S,S,D,D,D,S,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,S,S,V,S,V,V,D,S,V,S,D,V,D,D,S,V,D,V,V,S
0.32,S,D,S,V,S,D,D,D,S,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,S,S,V,S,V,V,D,S,V,S,D,V,D,D,S,V,D,V,V,S
0.54,S,D,S,V,S,D,D,D,I,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,S,S,V,S,V,V,D,S,V,S,D,V,D,D,S,V,D,V,V,S
0.01,S,D,S,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,S,S,V,S,V,V,D,S,V,S,D,V,D,D,S,V,D,V,V,S
0.98,S,D,S,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,S,S,V,S,V,V,D,S,V,I,D,V,D,D,S,V,D,V,V,S
0.15,S,D,S,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,S,S,V,S,V,V,D,S,V,D,D,V,D,D,S,V,D,V,V,S
0.78,I,D,S,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,S,S,V,S,V,V,D,S,V,D,D,V,D,D,S,V,D,V,V,S
0.09,D,D,S,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,S,S,V,S,V,V,D,S,V,D,D,V,D,D,S,V,D,V,V,S
0.87,D,D,I,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,S,S,V,S,V,V,D,S,V,D,D,V,D,D,S,V,D,V,V,S
0.07,D,D,D,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,S,S,V,S,V,V,D,S,V,D,D,V,D,D,S,V,D,V,V,S
2.37,D,D,D,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,I,S,V,S,V,V,D,S,V,D,D,V,D,D,S,V,D,V,V,S
0.00,D,D,D,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,D,S,V,S,V,V,D,S,V,D,D,V,D,D,S,V,D,V,V,S
0.42,D,D,D,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,D,S,V,S,V,V,D,V,V,D,D,V,D,D,S,V,D,V,V,S
0.15,D,D,D,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,D,S,V,S,V,V,D,V,V,D,D,V,D,D,I,V,D,V,V,S
0.03,D,D,D,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,D,S,V,S,V,V,D,V,V,D,D,V,D,D,D,V,D,V,V,S
3.76,D,D,D,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,D,S,V,S,V,V,D,V,V,D,D,V,D,D,D,V,D,V,V,V
0.73,D,D,D,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,D,V,V,S,V,V,D,V,V,D,D,V,D,D,D,V,D,V,V,V
0.23,D,D,D,V,S,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,D,V,V,V,V,V,D,V,V,D,D,V,D,D,D,V,D,V,V,V
2.13,D,D,D,V,V,D,D,D,D,D,S,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,D,V,V,V,V,V,D,V,V,D,D,V,D,D,D,V,D,V,V,V
0.36,D,D,D,V,V,D,D,D,D,D,V,S,D,D,D,V,V,D,D,V,D,V,D,D,D,S,D,D,S,D,D,V,V,V,V,V,D,V,V,D,D,V,D,D,D,V,D,V,V,V
5.27,D,D,D,V,V,D,D,D,D,D,V,S,D,D,D,V,V,D,D,V,D,V,D,D,D,I,D,D,S,D,D,V,V,V,V,V,D,V,V,D,D,V,D,D,D,V,D,V,V,V
0.04,D,D,D,V,V,D,D,D,D,D,V,S,D,D,D,V,V,D,D,V,D,V,D,D,D,D,D,D,S,D,D,V,V,V,V,V,D,V,V,D,D,V,D,D,D,V,D,V,V,V
1.74,D,D,D,V,V,D,D,D,D,D,V,V,D,D,D,V,V,D,D,V,D,V,D,D,D,D,D,D,S,D,D,V,V,V,V,V,D,V,V,D,D,V,D,D,D,V,D,V,V,V
1.41,D,D,D,V,V,D,D,D,D,D,V,V,D,D,D,V,V,D,D,V,D,V,D,D,D,D,D,D,V,D,D,V,V,V,V,V,D,V,V,D,D,V,D,D,D,V,D,V,V,V
