0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,D,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.13,S,S,S,S,S,S,S,S,S,D,S,S,D,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,D,S,S,D,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.14,S,I,S,S,S,S,S,S,S,D,S,S,D,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,I,S,S,S,S,S,S,S,D,S,S,D,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.08,S,I,S,S,S,S,S,S,S,D,S,S,D,S,D,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.00,S,I,S,S,S,S,S,S,S,D,S,S,D,S,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.01,S,I,S,S,S,S,S,S,S,D,S,S,D,S,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S
0.24,S,I,S,S,S,S,S,S,S,D,S,S,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S
0.08,S,I,S,S,S,S,S,S,S,D,S,S,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,D,S,S,S,S,S,S,S
0.02,S,I,S,S,S,S,S,S,S,D,S,S,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S
0.25,S,I,S,S,S,S,S,S,S,D,S,S,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,D,S,S,D,S,S,S,S,S,S,S
0.02,S,I,S,S,S,S,S,S,S,D,S,I,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,D,S,S,D,S,S,S,S,S,S,S
0.01,S,I,S,S,S,S,S,S,S,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,D,S,S,D,S,S,S,S,S,S,S
0.30,S,I,S,S,S,S,S,S,S,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,I,S,S,S,S,S,V,S,S,S,D,S,S,D,S,S,S,S,S,S,S
0.02,S,I,S,S,S,S,S,S,S,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,S,S,S,D,S,S,D,S,S,S,S,S,S,S
0.11,S,I,S,S,S,S,S,S,S,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,S,S,S,D,S,V,D,S,S,S,S,S,S,S
0.64,I,I,S,S,S,S,S,S,S,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,S,S,S,D,S,V,D,S,S,S,S,S,S,S
0.02,D,I,S,S,S,S,S,S,S,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,S,S,S,D,S,V,D,S,S,S,S,S,S,S
0.28,D,S,S,S,S,S,S,S,S,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,S,S,S,D,S,V,D,S,S,S,S,S,S,S
0.64,D,S,S,S,S,S,S,S,S,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,S,S,S,D,I,V,D,S,S,S,S,S,S,S
0.01,D,S,S,S,S,S,S,S,S,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,S,S,S,D,D,V,D,S,S,S,S,S,S,S
0.07,D,S,S,S,S,S,S,S,I,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,S,S,S,D,D,V,D,S,S,S,S,S,S,S
0.12,D,S,S,S,S,S,S,S,I,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,I,S,S,S,S,D,S,S,S,S,S,V,S,S,S,D,D,V,D,S,S,S,S,S,S,S
0.02,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,I,S,S,S,S,D,S,S,S,S,S,V,S,S,S,D,D,V,D,S,S,S,S,S,S,S
0.04,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,D,S,S,S,S,D,S,S,S,S,S,V,S,S,S,D,D,V,D,S,S,S,S,S,S,S
0.22,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,D,S,S,S,S,D,S,I,S,S,S,V,S,S,S,D,D,V,D,S,S,S,S,S,S,S
0.08,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,D,S,S,S,S,D,S,I,S,S,S,V,S,S,S,D,D,V,D,S,S,I,S,S,S,S
0.02,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,D,S,S,S,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,I,S,S,S,S
0.01,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,S,D,S,S,S,D,S,S,S,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,D,S,S,S,S
0.11,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,I,D,S,S,S,D,S,S,S,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,D,S,S,S,S
0.04,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,D,D,S,S,S,D,S,S,S,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,D,S,S,S,S
0.54,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,D,D,S,S,S,D,S,S,I,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,D,S,S,S,S
0.14,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,D,D,S,S,S,D,S,S,D,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,D,S,S,S,S
0.07,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,D,D,S,S,I,D,S,S,D,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,D,S,S,S,S
0.03,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,D,D,S,S,D,D,S,S,D,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,D,S,S,S,S
0.15,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,D,D,S,S,D,D,S,S,D,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,D,S,S,S,I
0.02,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,S,D,D,S,S,D,D,S,S,D,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,D,S,S,S,D
0.19,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,I,D,D,S,S,D,D,S,S,D,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,D,S,S,S,D
0.04,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,S,S,D,D,S,S,D,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,S,S,D,S,S,S,D
0.28,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,S,S,D,D,S,S,D,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,I,S,D,S,S,S,D
0.05,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,S,S,D,D,S,S,D,S,D,S,I,S,S,S,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.09,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,S,S,D,D,S,S,D,S,D,S,S,S,S,S,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.19,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,S,S,D,D,I,S,D,S,D,S,S,S,S,S,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.03,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,S,S,D,D,D,S,D,S,D,S,S,S,S,S,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.02,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,I,S,D,D,D,S,D,S,D,S,S,S,S,S,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.09,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,I,S,D,D,D,S,D,S,D,S,S,S,S,I,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.00,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,S,D,S,S,S,S,I,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.16,D,S,S,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,S,D,S,S,S,S,D,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.26,D,S,I,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,S,D,S,S,S,S,D,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.06,D,S,D,S,S,S,S,S,D,D,S,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,S,D,S,S,S,S,D,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.43,D,S,D,S,S,S,S,S,D,D,I,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,S,D,S,S,S,S,D,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.00,D,S,D,S,S,S,S,S,D,D,D,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,S,D,S,S,S,S,D,V,S,S,V,D,D,V,D,D,S,D,S,S,S,D
0.20,D,S,D,S,S,S,S,S,D,D,D,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,S,D,S,S,S,S,D,V,S,S,V,D,D,V,D,D,I,D,S,S,S,D
0.00,D,S,D,S,S,S,S,S,D,D,D,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,S,D,S,S,S,S,D,V,S,S,V,D,D,V,D,D,D,D,S,S,S,D
0.18,D,S,D,S,S,S,S,S,D,D,D,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,I,D,S,S,S,S,D,V,S,S,V,D,D,V,D,D,D,D,S,S,S,D
0.04,D,S,D,S,S,S,S,S,D,D,D,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,D,D,S,S,S,S,D,V,S,S,V,D,D,V,D,D,D,D,S,S,S,D
0.20,D,S,D,S,S,S,S,S,D,D,D,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,D,D,S,I,S,S,D,V,S,S,V,D,D,V,D,D,D,D,S,S,S,D
0.05,D,S,D,S,S,S,S,S,D,D,D,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,D,D,S,D,S,S,D,V,S,S,V,D,D,V,D,D,D,D,S,S,S,D
0.02,D,V,D,S,S,S,S,S,D,D,D,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,D,D,S,D,S,S,D,V,S,S,V,D,D,V,D,D,D,D,S,S,S,D
0.23,D,V,D,S,S,S,S,S,D,D,D,D,D,S,D,V,S,S,D,D,D,D,S,D,D,D,S,D,D,D,S,D,S,S,D,V,V,S,V,D,D,V,D,D,D,D,S,S,S,D
0.25,D,V,D,S,S,S,S,S,D,D,D,D,D,I,D,V,S,S,D,D,D,D,S,D,D,D,S,D,D,D,S,D,S,S,D,V,V,S,V,D,D,V,D,D,D,D,S,S,S,D
0.03,D,V,D,S,S,S,S,S,D,D,D,D,D,D,D,V,S,S,D,D,D,D,S,D,D,D,S,D,D,D,S,D,S,S,D,V,V,S,V,D,D,V,D,D,D,D,S,S,S,D
0.81,D,V,D,S,S,S,S,S,D,D,D,D,D,D,D,V,V,S,D,D,D,D,S,D,D,D,S,D,D,D,S,D,S,S,D,V,V,S,V,D,D,V,D,D,D,D,S,S,S,D
0.53,D,V,D,S,S,S,S,S,D,D,D,D,D,D,D,V,V,S,D,D,D,D,S,D,D,D,S,D,D,D,S,D,S,I,D,V,V,S,V,D,D,V,D,D,D,D,S,S,S,D
0.11,D,V,D,S,S,S,S,S,D,D,D,D,D,D,D,V,V,S,D,D,D,D,S,D,D,D,S,D,D,D,S,D,S,D,D,V,V,S,V,D,D,V,D,D,D,D,S,S,S,D
0.29,D,V,D,S,S,S,S,S,D,D,D,D,D,D,D,V,V,S,D,D,D,D,S,D,D,D,I,D,D,D,S,D,S,D,D,V,V,S,V,D,D,V,D,D,D,D,S,S,S,D
0.03,D,V,D,S,S,S,S,S,D,D,D,D,D,D,D,V,V,S,D,D,D,D,S,D,D,D,D,D,D,D,S,D,S,D,D,V,V,S,V,D,D,V,D,D,D,D,S,S,S,D
0.60,D,V,D,S,S,S,S,S,D,D,D,D,D,D,D,V,V,S,D,D,D,D,S,D,D,D,D,D,D,D,S,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,S,D
0.93,D,V,D,S,S,S,S,I,D,D,D,D,D,D,D,V,V,S,D,D,D,D,S,D,D,D,D,D,D,D,S,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,S,D
0.02,D,V,D,S,S,S,S,D,D,D,D,D,D,D,D,V,V,S,D,D,D,D,S,D,D,D,D,D,D,D,S,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,S,D
0.06,D,V,D,S,S,S,S,D,D,D,D,D,D,D,D,V,V,I,D,D,D,D,S,D,D,D,D,D,D,D,S,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,S,D
0.06,D,V,D,S,S,S,S,D,D,D,D,D,D,D,D,V,V,D,D,D,D,D,S,D,D,D,D,D,D,D,S,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,S,D
0.09,D,V,D,I,S,S,S,D,D,D,D,D,D,D,D,V,V,D,D,D,D,D,S,D,D,D,D,D,D,D,S,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,S,D
0.02,D,V,D,D,S,S,S,D,D,D,D,D,D,D,D,V,V,D,D,D,D,D,S,D,D,D,D,D,D,D,S,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,S,D
1.16,D,V,D,D,S,S,V,D,D,D,D,D,D,D,D,V,V,D,D,D,D,D,S,D,D,D,D,D,D,D,S,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,S,D
0.06,D,V,D,D,S,S,V,D,D,D,D,D,D,D,D,V,V,D,D,D,D,D,S,D,D,D,D,D,D,D,I,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,S,D
0.07,D,V,D,D,S,S,V,D,D,D,D,D,D,D,D,V,V,D,D,D,D,D,S,D,D,D,D,D,D,D,D,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,S,D
1.82,D,V,D,D,S,S,V,D,D,D,D,D,D,D,D,V,V,D,D,D,D,D,S,D,D,D,D,D,D,D,D,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,V,D
0.07,D,V,D,D,V,S,V,D,D,D,D,D,D,D,D,V,V,D,D,D,D,D,S,D,D,D,D,D,D,D,D,D,S,D,D,V,V,V,V,D,D,V,D,D,D,D,S,S,V,D
