0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.15,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,V,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,D,S,S,V,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,V,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,V,I,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,V,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.25,S,S,S,S,S,S,S,S,V,S,I,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,V,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,V,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,V,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.13,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,V,D,S,S,S,D,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.10,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,V,D,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S,S,S
0.47,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,I,D,S,S,V,D,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S,S,S
0.01,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,D,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S,S,S
0.03,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,D,S,S,S,D,S,S,S,S,S,S,S,D,I,S,S,S,S,S
0.10,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,D,S,I,S,D,S,S,S,S,S,S,S,D,I,S,S,S,S,S
0.06,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,D,S,I,S,D,S,S,S,S,S,S,S,D,D,S,S,S,S,S
0.01,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,D,S,D,S,D,S,S,S,S,S,S,S,D,D,S,S,S,S,S
0.04,V,S,S,S,S,S,S,S,V,S,D,S,I,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,D,S,D,S,D,S,S,S,S,S,S,S,D,D,S,S,S,S,S
0.02,V,S,S,S,S,S,S,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,D,S,D,S,D,S,S,S,S,S,S,S,D,D,S,S,S,S,S
0.56,V,S,S,S,S,S,V,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,D,S,D,S,D,S,S,S,S,S,S,S,D,D,S,S,S,S,S
0.06,V,S,S,S,S,S,V,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,S,S,S,I,D,D,S,S,V,D,S,D,S,D,S,S,S,S,S,S,S,D,D,S,S,S,S,S
0.06,V,S,S,S,S,S,V,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,S,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,S,S,S,S,D,D,S,S,S,S,S
0.53,V,S,S,S,S,S,V,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,S,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,S,S,S,S,D,D,S,S,S,S,V
0.18,V,S,S,I,S,S,V,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,S,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,S,S,S,S,D,D,S,S,S,S,V
0.10,V,S,S,D,S,S,V,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,S,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,S,S,S,S,D,D,S,S,S,S,V
0.72,V,S,S,D,S,S,V,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,S,S,S,S,D,D,S,S,S,S,V
0.57,V,S,S,D,S,S,V,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,S,S,S,D,D,S,S,S,S,V
0.28,V,S,S,D,S,S,V,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,S,S,S,D,D,I,S,S,S,V
0.01,V,S,S,D,S,S,V,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,S,S,S,D,D,D,S,S,S,V
0.08,V,S,S,D,S,S,V,S,V,S,D,S,D,S,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,S,S,S,D,D,D,S,I,S,V
0.01,V,S,S,D,S,S,V,S,V,S,D,I,D,S,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,S,S,S,D,D,D,S,I,S,V
0.01,V,S,S,D,S,S,V,S,V,S,D,D,D,S,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,S,S,S,D,D,D,S,I,S,V
0.01,V,S,S,D,S,S,V,S,V,S,D,D,D,S,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,S,S,S,D,D,D,S,D,S,V
0.17,V,S,S,D,S,S,V,S,V,V,D,D,D,S,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,S,S,S,D,D,D,S,D,S,V
0.08,V,S,S,D,S,S,V,S,V,V,D,D,D,S,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,V,S,S,D,D,D,S,D,S,V
0.37,V,S,S,D,S,S,V,S,V,V,D,D,D,S,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,V,V,S,D,D,D,S,D,S,V
0.02,V,S,S,D,S,S,V,S,V,V,D,D,D,I,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,V,V,S,D,D,D,S,D,S,V
0.00,V,S,S,D,S,S,V,S,V,V,D,D,D,D,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,S,V,V,V,S,D,D,D,S,D,S,V
0.10,V,S,S,D,S,S,V,S,V,V,D,D,D,D,S,S,S,S,S,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,S,D,D,D,S,D,S,V
0.16,V,S,S,D,S,S,V,S,V,V,D,D,D,D,S,S,S,S,I,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,S,D,D,D,S,D,S,V
0.03,V,S,S,D,S,S,V,I,V,V,D,D,D,D,S,S,S,S,I,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,S,D,D,D,S,D,S,V
0.02,V,S,S,D,S,S,V,D,V,V,D,D,D,D,S,S,S,S,I,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,S,D,D,D,S,D,S,V
0.00,V,S,S,D,S,S,V,D,V,V,D,D,D,D,S,S,S,S,D,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,S,D,D,D,S,D,S,V
0.69,V,S,S,D,S,S,V,D,V,V,D,D,D,D,S,S,S,S,D,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,S,D,D,D,S,D,I,V
0.14,V,S,S,D,S,S,V,D,V,V,D,D,D,D,S,S,S,S,D,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,S,D,D,D,S,D,D,V
0.35,V,S,S,D,S,S,V,D,V,V,D,D,D,D,I,S,S,S,D,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,S,D,D,D,S,D,D,V
0.00,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,S,S,S,D,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,S,D,D,D,S,D,D,V
0.10,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,I,S,S,D,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,S,D,D,D,S,D,D,V
0.03,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,D,S,S,D,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,S,D,D,D,S,D,D,V
0.08,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,D,S,S,D,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,I,D,D,D,S,D,D,V
0.04,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,D,S,S,D,S,D,S,V,S,S,D,D,D,S,S,V,D,S,D,S,D,S,S,V,V,V,V,D,D,D,D,S,D,D,V
0.21,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,D,S,S,D,S,D,S,V,S,S,D,D,D,S,V,V,D,S,D,S,D,S,S,V,V,V,V,D,D,D,D,S,D,D,V
0.44,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,D,S,S,D,S,D,S,V,S,S,D,D,D,S,V,V,D,S,D,S,D,S,I,V,V,V,V,D,D,D,D,S,D,D,V
0.01,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,D,S,S,D,S,D,S,V,S,S,D,D,D,S,V,V,D,S,D,S,D,S,D,V,V,V,V,D,D,D,D,S,D,D,V
0.01,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,D,S,S,D,S,D,S,V,S,S,D,D,D,S,V,V,D,S,D,S,D,I,D,V,V,V,V,D,D,D,D,S,D,D,V
0.02,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,D,S,S,D,S,D,S,V,S,S,D,D,D,S,V,V,D,S,D,S,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.02,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,D,S,S,D,I,D,S,V,S,S,D,D,D,S,V,V,D,S,D,S,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.06,V,S,S,D,S,S,V,D,V,V,D,D,D,D,D,D,S,S,D,D,D,S,V,S,S,D,D,D,S,V,V,D,S,D,S,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.67,V,S,S,D,S,I,V,D,V,V,D,D,D,D,D,D,S,S,D,D,D,S,V,S,S,D,D,D,S,V,V,D,S,D,S,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.01,V,S,S,D,S,D,V,D,V,V,D,D,D,D,D,D,S,S,D,D,D,S,V,S,S,D,D,D,S,V,V,D,S,D,S,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.72,V,S,S,D,S,D,V,D,V,V,D,D,D,D,D,D,S,S,D,D,D,S,V,S,S,D,D,D,S,V,V,D,S,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.07,V,S,S,D,S,D,V,D,V,V,D,D,D,D,D,D,S,S,D,D,D,S,V,S,S,D,D,D,I,V,V,D,S,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.01,V,S,S,D,S,D,V,D,V,V,D,D,D,D,D,D,I,S,D,D,D,S,V,S,S,D,D,D,I,V,V,D,S,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.03,V,S,S,D,S,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,S,V,S,S,D,D,D,I,V,V,D,S,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.02,V,S,S,D,S,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,S,V,S,S,D,D,D,D,V,V,D,S,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
3.51,V,S,S,D,S,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,S,V,S,S,D,D,D,D,V,V,D,I,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.01,V,S,S,D,S,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,S,V,S,S,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.07,V,S,S,D,S,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,S,V,S,I,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.01,V,S,S,D,S,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,S,V,S,D,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.25,V,S,S,D,I,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,S,V,S,D,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.08,V,S,S,D,D,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,S,V,S,D,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
1.84,V,S,S,D,D,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,I,V,S,D,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.19,V,S,S,D,D,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,D,V,S,D,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
1.88,V,S,V,D,D,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,D,V,S,D,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
1.00,V,I,V,D,D,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,D,V,S,D,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.03,V,D,V,D,D,D,V,D,V,V,D,D,D,D,D,D,D,S,D,D,D,D,V,S,D,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.72,V,D,V,D,D,D,V,D,V,V,D,D,D,D,D,D,D,V,D,D,D,D,V,S,D,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
8.24,V,D,V,D,D,D,V,D,V,V,D,D,D,D,D,D,D,V,D,D,D,D,V,I,D,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
0.01,V,D,V,D,D,D,V,D,V,V,D,D,D,D,D,D,D,V,D,D,D,D,V,D,D,D,D,D,D,V,V,D,D,D,V,D,D,D,V,V,V,V,D,D,D,D,S,D,D,V
