0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.42,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.02,S,S,S,S,S,S,V,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.04,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.16,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,I,S,S,S,S
0.01,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,S,S
0.01,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,S,S
0.00,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,S,S
0.07,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,V,D,S,S,S,S
0.00,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,V,D,S,S,S,S
0.01,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,D,I,V,D,S,S,S,S
0.00,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,D,D,V,D,S,S,S,S
0.06,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,I,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,D,D,V,D,S,S,S,S
0.00,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,D,D,V,D,S,S,S,S
0.05,S,S,S,S,S,S,V,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,D,V,D,S,S,S,S
0.02,S,S,S,S,S,S,V,S,V,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,D,D,V,D,S,S,S,S
0.09,S,S,S,S,S,S,V,S,V,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,S,S,S
0.02,S,S,S,S,S,S,V,S,V,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,I,S,S
0.00,S,S,I,S,S,S,V,S,V,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,I,S,S
0.02,S,S,I,S,S,S,V,S,V,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,S
0.03,S,S,D,S,S,S,V,S,V,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,S
0.21,S,S,D,S,S,S,V,S,V,S,S,S,D,S,S,S,S,I,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,S
0.01,S,S,D,S,S,S,V,S,V,S,S,S,D,S,S,S,S,D,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,S
0.11,S,S,D,S,S,S,V,S,V,S,S,S,D,S,S,V,S,D,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,S
0.33,S,S,D,S,S,S,V,S,V,S,S,S,D,S,S,V,S,D,D,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,I
0.01,S,S,D,S,S,S,V,S,V,S,S,S,D,S,S,V,S,D,D,S,S,S,S,S,D,S,S,S,D,S,S,I,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,I
0.00,S,S,D,S,S,S,V,S,V,S,S,S,D,S,S,V,S,D,D,S,S,S,S,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,I
0.01,S,S,D,S,S,S,V,S,V,S,S,S,D,S,S,V,S,D,D,S,S,S,S,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.04,S,S,D,S,S,S,V,S,V,S,S,S,D,S,S,V,S,D,D,S,S,S,I,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.06,S,S,D,S,S,S,V,S,V,S,S,S,D,S,S,V,S,D,D,S,S,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.51,S,S,D,S,S,S,V,S,V,S,S,I,D,S,S,V,S,D,D,S,S,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.01,S,S,D,S,S,S,V,S,V,S,S,D,D,S,S,V,S,D,D,S,S,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.65,S,S,D,S,S,S,V,S,V,S,S,D,D,S,S,V,S,D,D,S,I,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.03,S,S,D,S,S,S,V,S,V,I,S,D,D,S,S,V,S,D,D,S,I,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.04,S,S,D,S,S,S,V,S,V,I,S,D,D,S,S,V,S,D,D,S,D,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.02,S,S,D,S,V,S,V,S,V,I,S,D,D,S,S,V,S,D,D,S,D,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.25,S,S,D,I,V,S,V,S,V,I,S,D,D,S,S,V,S,D,D,S,D,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.06,S,S,D,D,V,S,V,S,V,I,S,D,D,S,S,V,S,D,D,S,D,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.18,S,S,D,D,V,S,V,S,V,I,S,D,D,S,S,V,S,D,D,V,D,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.73,S,S,D,D,V,S,V,S,V,I,S,D,D,S,S,V,V,D,D,V,D,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.35,S,S,D,D,V,S,V,S,V,S,S,D,D,S,S,V,V,D,D,V,D,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,S,V,S,D,D,V,D,S,D,S,D
0.16,S,S,D,D,V,S,V,S,V,S,S,D,D,S,S,V,V,D,D,V,D,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,I,V,S,D,D,V,D,S,D,S,D
0.03,S,S,D,D,V,S,V,S,V,S,S,D,D,S,S,V,V,D,D,V,D,S,D,S,D,S,S,S,D,S,S,D,S,S,V,S,S,S,S,D,V,S,D,D,V,D,S,D,S,D
0.30,S,S,D,D,V,S,V,S,V,S,S,D,D,S,S,V,V,D,D,V,D,S,D,S,D,S,S,S,D,S,I,D,S,S,V,S,S,S,S,D,V,S,D,D,V,D,S,D,S,D
0.33,S,S,D,D,V,S,V,S,V,S,S,D,D,S,S,V,V,D,D,V,D,S,D,S,D,S,S,S,D,I,I,D,S,S,V,S,S,S,S,D,V,S,D,D,V,D,S,D,S,D
0.07,S,S,D,D,V,S,V,S,V,S,S,D,D,S,V,V,V,D,D,V,D,S,D,S,D,S,S,S,D,I,I,D,S,S,V,S,S,S,S,D,V,S,D,D,V,D,S,D,S,D
0.01,S,S,D,D,V,S,V,S,V,S,S,D,D,S,V,V,V,D,D,V,D,S,D,S,D,S,S,S,D,D,I,D,S,S,V,S,S,S,S,D,V,S,D,D,V,D,S,D,S,D
0.09,S,S,D,D,V,S,V,S,V,S,S,D,D,S,V,V,V,D,D,V,D,S,D,S,D,S,S,S,D,D,I,D,S,S,V,I,S,S,S,D,V,S,D,D,V,D,S,D,S,D
0.03,S,S,D,D,V,S,V,S,V,S,S,D,D,S,V,V,V,D,D,V,D,S,D,S,D,S,S,S,D,D,I,D,S,S,V,D,S,S,S,D,V,S,D,D,V,D,S,D,S,D
0.47,S,S,D,D,V,S,V,S,V,S,S,D,D,S,V,V,V,D,D,V,D,S,D,S,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,S,D,D,V,D,S,D,S,D
0.32,S,S,D,D,V,S,V,S,V,S,S,D,D,S,V,V,V,D,D,V,D,S,D,S,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,V,D,D,V,D,S,D,S,D
0.63,S,S,D,D,V,S,V,S,V,S,I,D,D,S,V,V,V,D,D,V,D,S,D,S,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,V,D,D,V,D,S,D,S,D
0.02,S,S,D,D,V,S,V,S,V,S,D,D,D,S,V,V,V,D,D,V,D,S,D,S,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,V,D,D,V,D,S,D,S,D
0.25,I,S,D,D,V,S,V,S,V,S,D,D,D,S,V,V,V,D,D,V,D,S,D,S,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,V,D,D,V,D,S,D,S,D
0.02,D,S,D,D,V,S,V,S,V,S,D,D,D,S,V,V,V,D,D,V,D,S,D,S,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,V,D,D,V,D,S,D,S,D
0.84,D,S,D,D,V,S,V,S,V,S,D,D,D,S,V,V,V,D,D,V,D,S,D,I,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,V,D,D,V,D,S,D,S,D
0.04,D,S,D,D,V,S,V,S,V,S,D,D,D,S,V,V,V,D,D,V,D,S,D,D,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,V,D,D,V,D,S,D,S,D
0.26,D,S,D,D,V,S,V,I,V,S,D,D,D,S,V,V,V,D,D,V,D,S,D,D,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,V,D,D,V,D,S,D,S,D
0.02,D,S,D,D,V,S,V,D,V,S,D,D,D,S,V,V,V,D,D,V,D,S,D,D,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,V,D,D,V,D,S,D,S,D
0.14,D,S,D,D,V,S,V,D,V,S,D,D,D,S,V,V,V,D,D,V,D,I,D,D,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,V,D,D,V,D,S,D,S,D
0.02,D,S,D,D,V,S,V,D,V,S,D,D,D,S,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,S,D,S,S,V,D,S,S,S,D,V,V,D,D,V,D,S,D,S,D
0.52,D,S,D,D,V,S,V,D,V,S,D,D,D,S,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,S,D,S,S,V,D,S,V,S,D,V,V,D,D,V,D,S,D,S,D
0.41,D,S,D,D,V,S,V,D,V,S,D,D,D,S,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,S,D,I,S,V,D,S,V,S,D,V,V,D,D,V,D,S,D,S,D
0.03,D,S,D,D,V,S,V,D,V,S,D,D,D,S,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,S,D,D,S,V,D,S,V,S,D,V,V,D,D,V,D,S,D,S,D
0.03,D,S,D,D,V,S,V,D,V,S,D,D,D,I,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,S,D,D,S,V,D,S,V,S,D,V,V,D,D,V,D,S,D,S,D
0.03,D,S,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,S,D,D,S,V,D,S,V,S,D,V,V,D,D,V,D,S,D,S,D
0.31,D,S,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,I,D,D,S,V,D,S,V,S,D,V,V,D,D,V,D,S,D,S,D
0.87,D,S,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,S,D,D,S,V,D,S,V,S,D,V,V,D,D,V,D,S,D,S,D
0.17,D,S,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,S,D,D,S,V,D,I,V,S,D,V,V,D,D,V,D,S,D,S,D
0.02,D,S,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,S,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,S,D,S,D
0.25,D,S,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,I,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,S,D,S,D
0.05,D,S,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,S,S,D,D,D,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,S,D,S,D
1.82,D,S,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,I,S,D,D,D,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,S,D,S,D
0.01,D,S,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,D,S,D,D,D,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,S,D,S,D
2.44,D,V,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,D,S,D,D,D,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,S,D,S,D
1.35,D,V,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,D,S,D,D,D,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,S,D,I,D
0.21,D,V,D,D,V,S,V,D,V,S,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,D,S,D,D,D,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,S,D,D,D
0.32,D,V,D,D,V,S,V,D,V,I,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,D,S,D,D,D,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,S,D,D,D
0.02,D,V,D,D,V,S,V,D,V,D,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,D,S,D,D,D,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,S,D,D,D
0.30,D,V,D,D,V,V,V,D,V,D,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,D,S,D,D,D,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,S,D,D,D
0.55,D,V,D,D,V,V,V,D,V,D,D,D,D,D,V,V,V,D,D,V,D,D,D,D,D,S,D,S,D,D,D,D,D,S,V,D,D,V,S,D,V,V,D,D,V,D,I,D,D,D
