0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,V,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,V,S,S,S,S,V
0.01,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,V,S,S,S,S,V
0.01,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,V,S,S,S,S,V
0.03,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,V,S,S,S,V,V
0.02,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,V,S,S,S,V,V
0.06,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,V,S,S,V,V,V
0.01,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,V,S,S,V,V,V
0.03,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,V,S,S,V,V,V
0.07,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,V,S,S,V,V,V
0.03,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,V,S,S,V,V,V
0.03,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,V,S,V,S,S,V,V,V
0.00,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,V,S,V,S,V,V,V,V
0.03,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,V,S,V,S,V,V,V,V
0.08,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,V,S,V,S,V,V,V,V
0.05,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,V,S,V,S,V,V,V,V
0.03,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,D,S,V,S,V,S,V,V,V,V
0.01,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,D,S,V,S,V,S,V,V,V,V
0.03,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,D,S,V,S,V,S,V,V,V,V
0.02,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,V,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,D,S,V,S,V,S,V,V,V,V
0.03,S,S,S,S,S,V,S,S,S,V,S,V,V,V,V,S,V,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,D,S,V,S,V,S,V,V,V,V
0.01,S,S,S,S,S,V,S,S,S,V,S,V,V,V,V,S,V,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,S,S,S,V,S,V,S,S,D,S,V,S,V,S,V,V,V,V
0.01,S,S,S,S,S,V,S,S,S,V,S,V,V,V,V,S,V,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,S,S,S,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.01,S,S,S,S,S,V,S,S,S,V,V,V,V,V,V,S,V,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,S,S,S,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.07,S,S,S,S,S,V,S,S,S,V,V,V,V,V,V,S,V,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,S,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.23,S,S,S,S,V,V,S,S,S,V,V,V,V,V,V,S,V,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,S,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.00,S,S,S,S,V,V,S,S,S,V,V,V,V,V,V,S,V,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.01,S,S,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.04,S,S,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,S,S,V,S,V,S,V,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.09,S,S,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,S,S,V,S,V,S,V,S,V,S,S,V,S,V,S,V,V,V,S,V,S,S,S,V,S,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.04,S,S,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,V,S,V,S,V,S,V,S,V,S,S,V,S,V,S,V,V,V,S,V,S,S,S,V,S,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.01,S,S,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,S,V,S,S,V,S,V,S,V,V,V,S,V,S,S,S,V,S,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.01,S,S,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,S,V,S,S,V,S,V,S,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.02,S,S,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,S,V,S,S,V,V,V,S,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.14,S,S,V,S,V,V,S,S,I,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,S,V,S,S,V,V,V,S,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.02,S,S,V,S,V,V,S,S,D,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,S,V,S,S,V,V,V,S,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.02,S,S,V,S,V,V,S,S,D,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,S,V,S,S,V,V,V,V,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.01,S,S,V,S,V,V,S,S,D,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.13,V,S,V,S,V,V,S,S,D,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.05,V,S,V,S,V,V,S,S,D,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.17,V,S,V,S,V,V,V,S,D,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.02,V,V,V,S,V,V,V,S,D,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.06,V,V,V,I,V,V,V,S,D,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.02,V,V,V,D,V,V,V,S,D,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.00,V,V,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.03,V,V,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,S,V,V,V,V
0.02,V,V,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,D,S,V,S,V,V,V,V,V,V
