0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,V,S,S,S,V,V,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,V,S,S,S,V,V,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.11,S,V,S,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,V,S,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,V,S,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,V,S,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,S,I,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,V,S,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,S,I,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,V,S,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,S,D,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,V,S,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,V,D,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.10,S,V,S,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,V,D,S,V,S,S,S,S,S,S,S,V,S,V,S,S,I,S,S,S,S,S,S,S,S,S,S
0.02,S,V,S,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,V,D,S,V,S,S,S,S,S,V,S,V,S,V,S,S,I,S,S,S,S,S,S,S,S,S,S
0.00,S,V,S,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,V,D,S,V,S,S,S,S,S,V,S,V,S,V,S,S,D,S,S,S,S,S,S,S,S,S,S
0.01,S,V,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,V,D,S,V,S,S,S,S,S,V,S,V,S,V,S,S,D,S,S,S,S,S,S,S,S,S,S
0.08,S,V,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,V,D,S,V,S,S,S,S,S,V,V,V,S,V,S,S,D,S,S,S,S,S,S,S,S,S,S
0.02,S,V,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,V,V,D,S,V,S,S,S,S,S,V,V,V,S,V,S,S,D,S,S,S,S,S,S,S,S,S,S
0.03,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,S,S,S,S,V,V,D,S,V,S,S,S,S,S,V,V,V,S,V,S,S,D,S,S,S,S,S,S,S,S,S,S
0.02,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,S,S,S,S,V,V,D,S,V,S,S,S,S,S,V,V,V,S,V,S,S,D,S,S,S,S,V,S,S,S,S,S
0.09,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,S,S,S,S,V,V,D,S,V,S,S,S,S,V,V,V,V,S,V,S,S,D,S,S,S,S,V,S,S,S,S,S
0.02,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,S,S,S,S,V,V,D,S,V,S,V,S,S,V,V,V,V,S,V,S,S,D,S,S,S,S,V,S,S,S,S,S
0.01,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,S,I,S,S,V,V,D,S,V,S,V,S,S,V,V,V,V,S,V,S,S,D,S,S,S,S,V,S,S,S,S,S
0.01,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,S,I,S,S,V,V,D,S,V,S,V,S,S,V,V,V,V,V,V,S,S,D,S,S,S,S,V,S,S,S,S,S
0.02,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,S,V,S,V,S,S,V,V,V,V,V,V,S,S,D,S,S,S,S,V,S,S,S,S,S
0.06,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,S,V,S,V,S,S,V,V,V,V,V,V,S,S,D,S,V,S,S,V,S,S,S,S,S
0.03,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,S,V,S,V,S,S,V,V,V,V,V,V,S,S,D,V,V,S,S,V,S,S,S,S,S
0.06,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,S,V,S,V,S,S,V,V,V,V,V,V,S,S,D,V,V,S,S,V,S,S,S,I,S
0.04,S,V,V,S,S,V,V,V,V,S,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,S,V,S,V,S,S,V,V,V,V,V,V,S,S,D,V,V,S,S,V,S,S,S,I,S
0.01,S,V,V,S,S,V,V,V,V,S,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,S,V,S,V,S,S,V,V,V,V,V,V,S,S,D,V,V,S,S,V,S,S,S,D,S
0.12,S,V,V,S,S,V,V,V,V,S,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,S,V,V,V,S,S,V,V,V,V,V,V,S,S,D,V,V,S,S,V,S,S,S,D,S
0.03,S,V,V,S,S,V,V,V,V,S,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,S,V,V,V,S,S,V,V,V,V,V,V,S,V,D,V,V,S,S,V,S,S,S,D,S
0.03,S,V,V,S,S,V,V,V,V,S,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,S,V,V,V,S,S,V,V,V,V,V,V,S,V,D,V,V,S,S,V,S,S,S,D,V
0.02,S,V,V,S,S,V,V,V,V,S,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,S,V,V,V,S,S,V,V,V,V,V,V,S,V,D,V,V,S,S,V,S,V,S,D,V
0.09,S,V,V,S,S,V,V,V,V,V,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,S,V,V,V,S,S,V,V,V,V,V,V,S,V,D,V,V,S,S,V,S,V,S,D,V
0.23,S,V,V,S,S,V,V,V,V,V,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,V,V,V,V,S,S,V,V,V,V,V,V,S,V,D,V,V,S,S,V,S,V,S,D,V
0.02,S,V,V,S,S,V,V,V,V,V,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,V,V,V,V,S,S,V,V,V,V,V,V,S,V,D,V,V,S,S,V,V,V,S,D,V
0.06,V,V,V,S,S,V,V,V,V,V,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,V,V,V,V,S,S,V,V,V,V,V,V,S,V,D,V,V,S,S,V,V,V,S,D,V
0.00,V,V,V,S,S,V,V,V,V,V,V,V,S,S,V,S,V,S,S,D,S,S,V,V,D,V,V,V,V,S,S,V,V,V,V,V,V,S,V,D,V,V,S,S,V,V,V,V,D,V
0.21,V,V,V,S,S,V,V,V,V,V,V,V,S,S,V,S,V,S,S,D,S,V,V,V,D,V,V,V,V,S,S,V,V,V,V,V,V,S,V,D,V,V,S,S,V,V,V,V,D,V
0.28,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,S,S,D,S,V,V,V,D,V,V,V,V,S,S,V,V,V,V,V,V,S,V,D,V,V,S,S,V,V,V,V,D,V
0.30,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,S,S,D,S,V,V,V,D,V,V,V,V,S,S,V,V,V,V,V,V,S,V,D,V,V,V,S,V,V,V,V,D,V
0.10,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,S,S,D,S,V,V,V,D,V,V,V,V,S,V,V,V,V,V,V,V,S,V,D,V,V,V,S,V,V,V,V,D,V
0.43,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,S,I,D,S,V,V,V,D,V,V,V,V,S,V,V,V,V,V,V,V,S,V,D,V,V,V,S,V,V,V,V,D,V
0.10,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,S,D,D,S,V,V,V,D,V,V,V,V,S,V,V,V,V,V,V,V,S,V,D,V,V,V,S,V,V,V,V,D,V
0.22,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,S,D,D,S,V,V,V,D,V,V,V,V,I,V,V,V,V,V,V,V,S,V,D,V,V,V,S,V,V,V,V,D,V
0.01,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,S,D,D,S,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,S,V,D,V,V,V,S,V,V,V,V,D,V
0.13,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,D,D,S,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,S,V,D,V,V,V,S,V,V,V,V,D,V
0.19,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,V,D,D,S,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,S,V,D,V,V,V,S,V,V,V,V,D,V
0.45,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,V,D,D,S,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,V,V,V,S,V,V,V,V,D,V
1.79,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,V,V,D,D,I,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,V,V,V,S,V,V,V,V,D,V
0.00,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,D,D,I,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,V,V,V,S,V,V,V,V,D,V
0.07,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,D,D,I,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,V,V,V,I,V,V,V,V,D,V
0.10,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,V,V,V,I,V,V,V,V,D,V
0.11,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,V,V,V,D,V,V,V,V,D,V
3.21,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,V,V,V,D,V,V,V,V,D,V
0.01,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,D,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,V,V,V,D,V,V,V,V,D,V
0.37,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,V,V,V,D,V,V,V,V,D,V
