0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.10,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.06,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.11,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V
0.06,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V
0.03,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V
0.01,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,V,S,S,S,S,I,S,S,S,S,S,S,S,V,S,S,S,S,S,V
0.05,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S,V,S,S,S,S,S,V
0.02,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,V,S,V,S,S,S,S,S,V
0.15,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,V,S,S,S,S,D,V,S,S,S,S,V,S,V,S,S,S,S,S,V
0.08,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,V,S,S,S,V,D,V,S,S,S,S,V,S,V,S,S,S,S,S,V
0.17,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,V,S,S,S,V,D,V,S,S,S,S,V,S,V,S,S,S,S,S,V
0.22,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,V,S,S,S,V,D,V,S,S,S,S,V,S,V,S,S,S,S,S,V
0.05,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,V,S,S,S,V,D,V,S,S,V,S,V,S,V,S,S,S,S,S,V
0.11,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,I,V,V,S,S,S,V,D,V,S,S,V,S,V,S,V,S,S,S,S,S,V
0.07,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,S,V,S,S,S,S,S,V
0.02,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,S,V,S,S,S,S,S,V
0.04,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,V,V,S,S,S,S,S,V
0.03,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,D,S,S,S,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,V,V,S,S,S,S,S,V
0.05,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,D,S,S,S,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,V,V,S,S,S,S,S,V
0.06,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,D,S,S,S,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,V,V,S,S,S,S,S,V
0.01,S,S,V,S,V,S,V,V,S,S,S,S,S,S,I,S,V,S,S,V,S,S,S,D,S,S,S,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,V,V,S,S,S,S,S,V
0.00,S,S,V,S,V,S,V,V,S,S,S,S,V,S,I,S,V,S,S,V,S,S,S,D,S,S,S,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,V,V,S,S,S,S,S,V
0.02,S,S,V,S,V,S,V,V,S,S,S,S,V,S,D,S,V,S,S,V,S,S,S,D,S,S,S,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,V,V,S,S,S,S,S,V
0.08,S,S,V,S,V,S,V,V,S,S,S,S,V,S,D,S,V,S,S,V,S,S,S,D,S,S,V,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,V,V,S,S,S,S,S,V
0.07,S,S,V,S,V,S,V,V,S,S,S,V,V,S,D,S,V,S,S,V,S,S,S,D,S,S,V,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,V,V,S,S,S,S,S,V
0.16,S,S,V,S,V,S,V,V,S,S,S,V,V,S,D,S,V,S,S,V,S,S,S,D,S,S,V,S,I,V,V,S,V,S,V,D,V,S,S,V,S,V,V,V,S,S,S,V,S,V
0.27,S,S,V,S,V,S,V,V,S,S,S,V,V,S,D,S,V,S,S,V,S,S,S,D,S,S,V,S,I,V,V,S,V,S,V,D,V,S,V,V,S,V,V,V,S,S,S,V,S,V
0.03,S,S,V,S,V,S,V,V,S,S,S,V,V,S,D,S,V,S,S,V,S,S,S,D,S,S,V,V,I,V,V,S,V,S,V,D,V,S,V,V,S,V,V,V,S,S,S,V,S,V
0.02,S,S,V,S,V,S,V,V,S,V,S,V,V,S,D,S,V,S,S,V,S,S,S,D,S,S,V,V,I,V,V,S,V,S,V,D,V,S,V,V,S,V,V,V,S,S,S,V,S,V
0.02,S,S,V,S,V,S,V,V,S,V,S,V,V,S,D,S,V,S,S,V,S,S,S,D,S,S,V,V,I,V,V,S,V,S,V,D,V,S,V,V,S,V,V,V,V,S,S,V,S,V
0.05,S,S,V,S,V,S,V,V,S,V,S,V,V,S,D,S,V,S,S,V,S,S,S,D,S,S,V,V,I,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,S,S,V,S,V
0.12,V,S,V,S,V,S,V,V,S,V,S,V,V,S,D,S,V,S,S,V,S,S,S,D,S,S,V,V,I,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,S,S,V,S,V
0.09,V,S,V,S,V,S,V,V,S,V,S,V,V,S,D,S,V,S,S,V,S,S,S,D,S,S,V,V,S,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,S,S,V,S,V
0.18,V,S,V,S,V,S,V,V,S,V,S,V,V,S,D,S,V,S,V,V,S,S,S,D,S,S,V,V,S,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,S,S,V,S,V
0.18,V,S,V,S,V,S,V,V,S,V,S,V,V,S,D,S,V,S,V,V,S,S,S,D,S,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,S,S,V,S,V
0.03,V,V,V,S,V,S,V,V,S,V,S,V,V,S,D,S,V,S,V,V,S,S,S,D,S,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,S,S,V,S,V
0.46,V,V,V,I,V,S,V,V,S,V,S,V,V,S,D,S,V,S,V,V,S,S,S,D,S,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,S,S,V,S,V
0.02,V,V,V,D,V,S,V,V,S,V,S,V,V,S,D,S,V,S,V,V,S,S,S,D,S,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,S,S,V,S,V
0.13,V,V,V,D,V,S,V,V,S,V,S,V,V,S,D,S,V,S,V,V,S,S,S,D,S,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,I,S,V,S,V
0.02,V,V,V,D,V,S,V,V,S,V,S,V,V,S,D,S,V,S,V,V,S,S,S,D,S,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,S,V,S,V
0.15,V,V,V,D,V,S,V,V,S,V,S,V,V,S,D,S,V,S,V,V,S,S,S,D,S,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.13,V,V,V,D,V,S,V,V,S,V,I,V,V,S,D,S,V,S,V,V,S,S,S,D,S,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.02,V,V,V,D,V,S,V,V,S,V,D,V,V,S,D,S,V,S,V,V,S,S,S,D,S,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.07,V,V,V,D,V,S,V,V,S,V,D,V,V,S,D,S,V,S,V,V,S,S,S,D,I,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.06,V,V,V,D,V,S,V,V,S,V,D,V,V,S,D,S,V,S,V,V,S,S,S,D,D,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.00,V,V,V,D,V,S,V,V,S,V,D,V,V,S,D,I,V,S,V,V,S,S,S,D,D,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.03,V,V,V,D,V,S,V,V,S,V,D,V,V,S,D,D,V,S,V,V,S,S,S,D,D,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.09,V,V,V,D,V,S,V,V,S,V,D,V,V,I,D,D,V,S,V,V,S,S,S,D,D,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.02,V,V,V,D,V,S,V,V,S,V,D,V,V,D,D,D,V,S,V,V,S,S,S,D,D,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.10,V,V,V,D,V,S,V,V,S,V,D,V,V,D,D,D,V,S,V,V,S,V,S,D,D,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.29,V,V,V,D,V,S,V,V,S,V,D,V,V,D,D,D,V,V,V,V,S,V,S,D,D,S,V,V,V,V,V,S,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.42,V,V,V,D,V,S,V,V,S,V,D,V,V,D,D,D,V,V,V,V,S,V,S,D,D,S,V,V,V,V,V,I,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.02,V,V,V,D,V,S,V,V,S,V,D,V,V,D,D,D,V,V,V,V,S,V,S,D,D,S,V,V,V,V,V,D,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
1.78,V,V,V,D,V,S,V,V,S,V,D,V,V,D,D,D,V,V,V,V,I,V,S,D,D,S,V,V,V,V,V,D,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.13,V,V,V,D,V,V,V,V,S,V,D,V,V,D,D,D,V,V,V,V,I,V,S,D,D,S,V,V,V,V,V,D,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.01,V,V,V,D,V,V,V,V,S,V,D,V,V,D,D,D,V,V,V,V,D,V,S,D,D,S,V,V,V,V,V,D,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.22,V,V,V,D,V,V,V,V,S,V,D,V,V,D,D,D,V,V,V,V,D,V,I,D,D,S,V,V,V,V,V,D,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.03,V,V,V,D,V,V,V,V,S,V,D,V,V,D,D,D,V,V,V,V,D,V,D,D,D,S,V,V,V,V,V,D,V,S,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.32,V,V,V,D,V,V,V,V,S,V,D,V,V,D,D,D,V,V,V,V,D,V,D,D,D,S,V,V,V,V,V,D,V,I,V,D,V,S,V,V,V,V,V,V,V,D,V,V,S,V
0.11,V,V,V,D,V,V,V,V,S,V,D,V,V,D,D,D,V,V,V,V,D,V,D,D,D,S,V,V,V,V,V,D,V,I,V,D,V,S,V,V,V,V,V,V,V,D,V,V,I,V
0.01,V,V,V,D,V,V,V,V,S,V,D,V,V,D,D,D,V,V,V,V,D,V,D,D,D,S,V,V,V,V,V,D,V,I,V,D,V,S,V,V,V,V,V,V,V,D,V,V,D,V
0.00,V,V,V,D,V,V,V,V,I,V,D,V,V,D,D,D,V,V,V,V,D,V,D,D,D,S,V,V,V,V,V,D,V,I,V,D,V,S,V,V,V,V,V,V,V,D,V,V,D,V
0.04,V,V,V,D,V,V,V,V,D,V,D,V,V,D,D,D,V,V,V,V,D,V,D,D,D,S,V,V,V,V,V,D,V,I,V,D,V,S,V,V,V,V,V,V,V,D,V,V,D,V
0.02,V,V,V,D,V,V,V,V,D,V,D,V,V,D,D,D,V,V,V,V,D,V,D,D,D,S,V,V,V,V,V,D,V,D,V,D,V,S,V,V,V,V,V,V,V,D,V,V,D,V
1.88,V,V,V,D,V,V,V,V,D,V,D,V,V,D,D,D,V,V,V,V,D,V,D,D,D,S,V,V,V,V,V,D,V,D,V,D,V,I,V,V,V,V,V,V,V,D,V,V,D,V
0.03,V,V,V,D,V,V,V,V,D,V,D,V,V,D,D,D,V,V,V,V,D,V,D,D,D,S,V,V,V,V,V,D,V,D,V,D,V,D,V,V,V,V,V,V,V,D,V,V,D,V
2.17,V,V,V,D,V,V,V,V,D,V,D,V,V,D,D,D,V,V,V,V,D,V,D,D,D,I,V,V,V,V,V,D,V,D,V,D,V,D,V,V,V,V,V,V,V,D,V,V,D,V
0.31,V,V,V,D,V,V,V,V,D,V,D,V,V,D,D,D,V,V,V,V,D,V,D,D,D,D,V,V,V,V,V,D,V,D,V,D,V,D,V,V,V,V,V,V,V,D,V,V,D,V
