0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.12,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S
0.08,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,S
0.11,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,S
0.13,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,I
0.02,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,D
0.02,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.13,S,S,S,S,S,S,S,S,S,I,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.00,S,S,S,S,S,S,S,S,S,I,S,S,V,S,S,S,S,V,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.04,S,S,S,S,S,S,S,S,S,D,S,S,V,S,S,S,S,V,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.08,S,S,S,S,S,S,S,S,S,D,S,S,V,S,S,S,S,V,S,V,S,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.03,S,S,S,S,S,S,S,S,S,D,S,S,V,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.17,S,S,S,V,S,S,S,S,S,D,S,S,V,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.05,S,S,S,V,S,S,S,S,S,D,S,S,V,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,S,V,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.08,S,S,S,V,S,S,S,S,S,D,S,S,V,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,S,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.12,S,S,S,V,S,S,S,S,V,D,S,S,V,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,S,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.03,S,S,S,V,S,S,S,S,V,D,S,S,V,V,S,S,S,V,S,V,S,S,S,V,S,V,S,V,S,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.01,S,S,S,V,S,S,V,S,V,D,S,S,V,V,S,S,S,V,S,V,S,S,S,V,S,V,S,V,S,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.21,S,S,S,V,S,S,V,S,V,D,S,S,V,V,S,S,S,V,S,V,S,S,S,V,S,V,S,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.05,S,S,S,V,S,S,V,S,V,D,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,V,S,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.03,S,S,S,V,S,S,V,S,V,D,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,V,I,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.00,S,S,S,V,S,S,V,S,V,D,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.11,S,S,S,V,S,S,V,S,V,D,S,S,V,V,S,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.03,S,S,S,V,S,S,V,V,V,D,S,S,V,V,S,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,D
0.02,S,S,S,V,S,S,V,V,V,D,S,S,V,V,S,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,I,S,V,V,V,V,D
0.04,S,S,S,V,S,S,V,V,V,D,S,S,V,V,S,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,I,V,V,V,V,V,D
0.04,S,S,S,V,S,S,V,V,V,D,S,S,V,V,S,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,D,V,V,V,V,V,D
0.19,S,S,S,V,V,S,V,V,V,D,S,S,V,V,S,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,D,V,V,V,V,V,D
0.07,S,S,S,V,V,S,V,V,V,D,S,S,V,V,S,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,V,S,S,S,S,S,D,V,V,V,V,V,D
0.14,S,S,S,V,V,S,V,V,V,D,S,S,V,V,V,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,V,S,S,S,S,S,D,V,V,V,V,V,D
0.10,S,S,S,V,V,S,V,V,V,D,S,S,V,V,V,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,V,S,S,V,S,S,D,V,V,V,V,V,D
0.07,V,S,S,V,V,S,V,V,V,D,S,S,V,V,V,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,V,S,S,V,S,S,D,V,V,V,V,V,D
0.19,V,S,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,S,S,V,V,V,S,S,V,S,S,V,S,S,D,V,V,V,V,V,D
0.31,V,S,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,I,S,V,V,V,S,S,V,S,S,V,S,S,D,V,V,V,V,V,D
0.05,V,S,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,I,S,V,V,V,S,S,V,S,S,V,S,I,D,V,V,V,V,V,D
0.05,V,S,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,D,S,V,V,V,S,S,V,S,S,V,S,I,D,V,V,V,V,V,D
0.10,V,S,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,D,S,V,V,V,S,S,V,S,S,V,S,D,D,V,V,V,V,V,D
0.32,V,S,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,S,S,V,S,V,D,V,V,V,D,S,V,V,V,S,S,V,S,S,V,V,D,D,V,V,V,V,V,D
0.07,V,S,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,D,V,V,V,D,S,V,V,V,S,S,V,S,S,V,V,D,D,V,V,V,V,V,D
0.03,V,S,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,D,V,V,V,D,S,V,V,V,S,S,V,I,S,V,V,D,D,V,V,V,V,V,D
0.03,V,S,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,D,V,V,V,D,S,V,V,V,S,S,V,D,S,V,V,D,D,V,V,V,V,V,D
0.07,V,S,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,D,V,V,V,D,S,V,V,V,S,S,V,D,V,V,V,D,D,V,V,V,V,V,D
0.94,V,S,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,D,V,V,V,D,S,V,V,V,S,S,V,D,V,V,V,D,D,V,V,V,V,V,D
1.10,V,V,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,D,V,V,V,D,S,V,V,V,S,S,V,D,V,V,V,D,D,V,V,V,V,V,D
0.03,V,V,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,D,V,V,V,D,I,V,V,V,S,S,V,D,V,V,V,D,D,V,V,V,V,V,D
0.02,V,V,S,V,V,S,V,V,V,D,S,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,S,S,V,D,V,V,V,D,D,V,V,V,V,V,D
0.03,V,V,S,V,V,S,V,V,V,D,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,S,S,V,D,V,V,V,D,D,V,V,V,V,V,D
0.77,V,V,S,V,V,S,V,V,V,D,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,S,I,V,D,V,V,V,D,D,V,V,V,V,V,D
0.02,V,V,S,V,V,S,V,V,V,D,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,S,D,V,D,V,V,V,D,D,V,V,V,V,V,D
1.03,V,V,S,V,V,S,V,V,V,D,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,D
0.99,V,V,S,V,V,I,V,V,V,D,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,D
0.01,V,V,S,V,V,D,V,V,V,D,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,D
3.29,V,V,S,V,V,D,V,V,V,D,S,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,D
0.13,V,V,S,V,V,D,V,V,V,D,S,V,V,V,V,V,V,V,D,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,D
1.11,V,V,S,V,V,D,V,V,V,D,I,V,V,V,V,V,V,V,D,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,D
0.00,V,V,S,V,V,D,V,V,V,D,D,V,V,V,V,V,V,V,D,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,D
3.39,V,V,I,V,V,D,V,V,V,D,D,V,V,V,V,V,V,V,D,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,D
0.03,V,V,D,V,V,D,V,V,V,D,D,V,V,V,V,V,V,V,D,V,V,V,V,V,S,V,D,V,V,V,D,D,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,D
2.54,V,V,D,V,V,D,V,V,V,D,D,V,V,V,V,V,V,V,D,V,V,V,V,V,I,V,D,V,V,V,D,D,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,D
0.04,V,V,D,V,V,D,V,V,V,D,D,V,V,V,V,V,V,V,D,V,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,D
