0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.11,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,V,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,V,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,V
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,V
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,V
0.15,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,V
0.25,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,V
0.00,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,V
0.00,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,V,V,S,V
0.02,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,V,V,S,V
0.22,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,S,S,S,S,S,V,S,V,S,V,V,S,S,V,S,V,V,S,V
0.01,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,S,S,S,S,S,V,S,V,S,V,V,S,S,V,S,V,V,S,V
0.03,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,S,S,V,S,S,V,S,V,S,V,V,S,S,V,S,V,V,S,V
0.13,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,V,V,S,S,S,V,V,V,S,S,S,V,S,S,V,S,V,S,V,V,S,S,V,S,V,V,S,V
0.03,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,S,S,V,S,S,V,S,V,S,V,V,S,S,V,S,V,V,S,V
0.07,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,I,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,S,S,V,S,S,V,S,V,S,V,V,S,S,V,S,V,V,S,V
0.02,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,D,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,S,S,V,S,S,V,S,V,S,V,V,S,S,V,S,V,V,S,V
0.02,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,D,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,V,S,V,S,S,V,S,V,S,V,V,S,S,V,S,V,V,S,V
0.02,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,D,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,V,S,V,S,S,V,S,V,S,V,V,S,S,V,V,V,V,S,V
0.04,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,D,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,V,S,V,S,S,V,S,V,S,V,V,V,S,V,V,V,V,S,V
0.07,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,D,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,V,S,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.04,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,D,V,V,I,V,S,S,V,V,S,S,S,V,V,V,S,V,S,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.07,V,V,S,S,S,V,S,S,S,S,S,S,V,S,S,D,V,V,I,V,S,S,V,V,S,S,S,V,V,V,S,V,S,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.03,V,V,S,S,S,V,S,S,S,S,S,S,V,S,S,D,V,V,I,V,S,S,V,V,S,S,S,V,V,V,I,V,S,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.00,V,V,S,S,S,V,S,S,S,S,S,S,V,S,S,D,V,V,I,V,S,S,V,V,S,S,S,V,V,V,D,V,S,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.05,V,V,S,S,S,V,S,S,S,S,S,V,V,S,S,D,V,V,I,V,S,S,V,V,S,S,S,V,V,V,D,V,S,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.03,V,V,S,S,S,V,S,S,S,S,S,V,V,S,S,D,V,V,I,V,S,S,V,V,S,S,S,V,V,V,D,V,S,V,S,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.00,V,V,S,S,S,V,S,S,S,S,S,V,V,S,S,D,V,V,D,V,S,S,V,V,S,S,S,V,V,V,D,V,S,V,S,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.02,V,V,S,S,S,V,S,S,S,S,S,V,V,S,S,D,V,V,D,V,S,S,V,V,S,V,S,V,V,V,D,V,S,V,S,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.04,V,V,S,S,V,V,S,S,S,S,S,V,V,S,S,D,V,V,D,V,S,S,V,V,S,V,S,V,V,V,D,V,S,V,S,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.29,V,V,S,S,V,V,S,S,S,S,S,V,V,S,S,D,V,V,D,V,V,S,V,V,S,V,S,V,V,V,D,V,S,V,S,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.17,V,V,V,S,V,V,S,S,S,S,S,V,V,S,S,D,V,V,D,V,V,S,V,V,S,V,S,V,V,V,D,V,S,V,S,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.14,V,V,V,S,V,V,S,S,S,V,S,V,V,S,S,D,V,V,D,V,V,S,V,V,S,V,S,V,V,V,D,V,S,V,S,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.09,V,V,V,S,V,V,S,S,S,V,S,V,V,S,S,D,V,V,D,V,V,S,V,V,S,V,S,V,V,V,D,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.10,V,V,V,S,V,V,S,S,S,V,S,V,V,S,S,D,V,V,D,V,V,S,V,V,S,V,S,V,V,V,D,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.32,V,V,V,S,V,V,S,S,S,V,S,V,V,V,S,D,V,V,D,V,V,S,V,V,S,V,S,V,V,V,D,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.11,V,V,V,S,V,V,S,S,S,V,S,V,V,V,S,D,V,V,D,V,V,S,V,V,S,V,I,V,V,V,D,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.05,V,V,V,S,V,V,S,S,S,V,S,V,V,V,S,D,V,V,D,V,V,S,V,V,S,V,D,V,V,V,D,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.00,V,V,V,V,V,V,S,S,S,V,S,V,V,V,S,D,V,V,D,V,V,S,V,V,S,V,D,V,V,V,D,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.09,V,V,V,V,V,V,S,S,S,V,I,V,V,V,S,D,V,V,D,V,V,S,V,V,S,V,D,V,V,V,D,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.02,V,V,V,V,V,V,S,S,I,V,I,V,V,V,S,D,V,V,D,V,V,S,V,V,S,V,D,V,V,V,D,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.00,V,V,V,V,V,V,S,S,I,V,D,V,V,V,S,D,V,V,D,V,V,S,V,V,S,V,D,V,V,V,D,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.04,V,V,V,V,V,V,S,S,D,V,D,V,V,V,S,D,V,V,D,V,V,S,V,V,S,V,D,V,V,V,D,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
1.60,V,V,V,V,V,V,S,S,D,V,D,V,V,V,S,D,V,V,D,V,V,S,V,V,V,V,D,V,V,V,D,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.52,V,V,V,V,V,V,S,S,D,V,D,V,V,V,S,D,V,V,D,V,V,S,V,V,V,V,D,V,V,V,D,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V
0.00,V,V,V,V,V,V,S,S,D,V,D,V,V,V,S,D,V,V,D,V,V,S,V,V,V,V,D,V,V,V,D,V,S,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,S,V
0.11,V,V,V,V,V,V,S,S,D,V,D,V,V,V,S,D,V,V,D,V,V,S,V,V,V,V,D,V,V,V,D,V,I,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,S,V
0.04,V,V,V,V,V,V,V,S,D,V,D,V,V,V,S,D,V,V,D,V,V,S,V,V,V,V,D,V,V,V,D,V,I,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,S,V
0.05,V,V,V,V,V,V,V,S,D,V,D,V,V,V,S,D,V,V,D,V,V,S,V,V,V,V,D,V,V,V,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,S,V
0.56,V,V,V,V,V,V,V,I,D,V,D,V,V,V,S,D,V,V,D,V,V,S,V,V,V,V,D,V,V,V,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,S,V
0.31,V,V,V,V,V,V,V,D,D,V,D,V,V,V,S,D,V,V,D,V,V,S,V,V,V,V,D,V,V,V,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,S,V
1.28,V,V,V,V,V,V,V,D,D,V,D,V,V,V,S,D,V,V,D,V,V,I,V,V,V,V,D,V,V,V,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,S,V
0.09,V,V,V,V,V,V,V,D,D,V,D,V,V,V,S,D,V,V,D,V,V,D,V,V,V,V,D,V,V,V,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,S,V
0.12,V,V,V,V,V,V,V,D,D,V,D,V,V,V,V,D,V,V,D,V,V,D,V,V,V,V,D,V,V,V,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,S,V
0.38,V,V,V,V,V,V,V,D,D,V,D,V,V,V,V,D,V,V,D,V,V,D,V,V,V,V,D,V,V,V,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,V
