0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.09,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S
0.00,V,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S
0.13,V,S,S,S,I,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S
0.02,V,S,S,S,I,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S
0.00,V,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S
0.09,V,S,S,S,D,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S
0.03,V,S,S,S,D,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,S
0.01,V,S,S,S,D,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,S
0.10,V,S,S,S,D,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,S
0.24,V,S,V,S,D,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,S
0.01,V,S,V,S,D,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,S
0.04,V,S,V,S,D,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,S,S,V,S,V,S,S,S
0.23,V,S,V,S,D,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,S,S,V,S,V,S,I,S
0.05,V,S,V,S,D,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,S,S,V,S,V,S,D,S
0.23,V,S,V,S,D,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,D,S
0.08,V,S,V,S,D,S,V,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,D,S
0.16,V,S,V,S,D,S,V,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,I,S,S,S,V,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,D,S
0.06,V,S,V,S,D,S,V,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,D,S,S,S,V,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,D,S
0.11,V,S,V,S,D,S,V,S,S,I,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,D,S,S,S,V,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,D,S
0.01,V,S,V,S,D,S,V,S,S,D,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,D,S,S,S,V,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,D,S
0.11,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,D,S,S,S,V,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,D,S
0.09,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,D,S,V,S,V,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,D,S
0.02,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,D,S,V,S,V,S,S,S,V,S,V,V,S,V,V,S,S,S,S,V,S,V,S,D,S
0.00,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,D,S,V,S,V,S,S,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,S,D,S
0.01,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,S,S,S,S,S,S,V,V,S,S,D,S,V,S,V,S,S,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,S,D,S
0.14,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,S,S,S,S,V,S,V,V,S,S,D,S,V,S,V,S,S,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,S,D,S
0.04,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,V,S,S,S,V,S,V,V,S,S,D,S,V,S,V,S,S,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,S,D,S
0.07,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,V,S,S,S,V,I,V,V,S,S,D,S,V,S,V,S,S,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,S,D,S
0.18,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,V,S,S,I,V,I,V,V,S,S,D,S,V,S,V,S,S,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,S,D,S
0.01,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,V,S,S,I,V,I,V,V,S,S,D,S,V,S,V,S,S,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,V,D,S
0.03,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,V,S,S,I,V,I,V,V,S,S,D,V,V,S,V,S,S,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,V,D,S
0.00,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,V,S,S,D,V,I,V,V,S,S,D,V,V,S,V,S,S,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,V,D,S
0.01,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,V,S,S,D,V,D,V,V,S,S,D,V,V,S,V,S,S,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,V,D,S
0.16,V,S,V,S,D,S,V,S,V,D,V,S,V,S,V,V,S,S,D,V,D,V,V,S,S,D,V,V,S,V,S,V,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,V,D,S
0.12,V,S,V,S,D,V,V,S,V,D,V,S,V,S,V,V,S,S,D,V,D,V,V,S,S,D,V,V,S,V,S,V,S,V,S,V,V,S,V,V,S,V,S,S,V,S,V,V,D,S
0.08,V,S,V,S,D,V,V,S,V,D,V,S,V,S,V,V,S,S,D,V,D,V,V,S,S,D,V,V,S,V,S,V,S,V,S,V,V,V,V,V,S,V,S,S,V,S,V,V,D,S
0.08,V,S,V,S,D,V,V,S,V,D,V,S,V,S,V,V,S,S,D,V,D,V,V,S,S,D,V,V,S,V,S,V,S,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,D,S
0.04,V,S,V,S,D,V,V,S,V,D,V,S,V,S,V,V,S,S,D,V,D,V,V,S,S,D,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,D,S
0.12,V,S,V,S,D,V,V,S,V,D,V,S,V,V,V,V,S,S,D,V,D,V,V,S,S,D,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,D,S
0.36,V,V,V,S,D,V,V,S,V,D,V,S,V,V,V,V,S,S,D,V,D,V,V,S,S,D,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,D,S
0.42,V,V,V,S,D,V,V,S,V,D,V,V,V,V,V,V,S,S,D,V,D,V,V,S,S,D,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,D,S
0.52,V,V,V,S,D,V,V,S,V,D,V,V,V,V,V,V,S,S,D,V,D,V,V,S,S,D,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,D,S
0.08,V,V,V,S,D,V,V,S,V,D,V,V,V,V,V,V,S,S,D,V,D,V,V,S,S,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,D,S
0.19,V,V,V,S,D,V,V,S,V,D,V,V,V,V,V,V,S,S,D,V,D,V,V,S,S,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,S,V,V,D,S
0.14,V,V,V,S,D,V,V,S,V,D,V,V,V,V,V,V,S,S,D,V,D,V,V,S,S,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,S
0.04,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,S,S,D,V,D,V,V,S,S,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,S
0.32,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,S,I,D,V,D,V,V,S,S,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,S
0.00,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,S,D,D,V,D,V,V,S,S,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,S
0.25,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,S,D,D,V,D,V,V,S,S,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,I
0.01,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,S,D,D,V,D,V,V,S,S,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,D
0.08,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,S,D,D,V,D,V,V,S,I,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,D
0.02,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,S,D,D,V,D,V,V,S,D,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,D
0.07,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,I,D,D,V,D,V,V,S,D,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,D
0.06,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,D,D,D,V,D,V,V,S,D,D,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,D
0.96,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,D,D,D,V,D,V,V,S,D,D,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,D
0.01,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,D,D,D,V,D,V,V,S,D,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,D
0.34,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,D,D,D,V,D,V,V,I,D,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,D
0.04,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,D,D,D,V,D,V,V,D,D,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,S,V,S,V,V,D,D
1.19,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,D,D,D,V,D,V,V,D,D,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,I,V,S,V,V,D,D
0.02,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,D,D,D,V,D,V,V,D,D,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,D,V,S,V,V,D,D
2.37,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,D,D,D,V,D,V,V,D,D,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,D,V,I,V,V,D,D
0.03,V,V,V,S,D,V,V,V,V,D,V,V,V,V,V,V,D,D,D,V,D,V,V,D,D,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,D,V,D,V,V,D,D
0.80,V,V,V,I,D,V,V,V,V,D,V,V,V,V,V,V,D,D,D,V,D,V,V,D,D,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,D,V,D,V,V,D,D
0.01,V,V,V,D,D,V,V,V,V,D,V,V,V,V,V,V,D,D,D,V,D,V,V,D,D,D,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,D,D,V,D,V,V,D,D
