0.02,D,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,I,S,S,D,S,D,S,S,S,S,S,S,S
0.08,D,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,D,S,D,S,S,S,S,S,S,S
0.37,D,S,S,S,S,S,S,S,S,I,S,S,S,D,S,S,S,D,S,S,D,S,D,S,S,S,S,S,S,S
0.01,D,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,D,S,S,D,S,D,S,S,S,S,S,S,S
0.06,D,S,S,S,S,S,S,S,S,D,S,S,I,D,S,S,S,D,S,S,D,S,D,S,S,S,S,S,S,S
0.02,D,S,S,S,S,S,S,S,S,D,S,S,D,D,S,S,S,D,S,S,D,S,D,S,S,S,S,S,S,S
0.04,D,S,S,S,S,S,S,S,S,D,S,S,D,D,S,S,S,D,S,S,D,S,D,S,I,S,S,S,S,S
0.14,D,S,S,S,S,S,S,S,S,D,S,S,D,D,S,S,S,D,S,S,D,S,D,S,D,S,S,S,S,S
0.11,D,S,S,S,S,S,S,S,S,D,S,S,D,D,S,S,I,D,S,S,D,S,D,S,D,S,S,S,S,S
0.02,D,S,S,S,S,S,S,S,S,D,S,S,D,D,S,S,D,D,S,S,D,S,D,S,D,S,S,S,S,S
0.11,D,S,S,S,S,S,S,S,S,D,S,I,D,D,S,S,D,D,S,S,D,S,D,S,D,S,S,S,S,S
0.12,D,S,S,S,S,S,S,S,S,D,S,D,D,D,S,S,D,D,S,S,D,S,D,S,D,S,S,S,S,S
0.29,D,S,S,S,S,S,S,S,S,D,S,D,D,D,S,V,D,D,S,S,D,S,D,S,D,S,S,S,S,S
1.26,D,S,S,S,I,S,S,S,S,D,S,D,D,D,S,V,D,D,S,S,D,S,D,S,D,S,S,S,S,S
0.01,D,S,S,S,D,S,S,S,S,D,S,D,D,D,S,V,D,D,S,S,D,S,D,S,D,S,S,S,S,S
0.04,D,S,S,S,D,I,S,S,S,D,S,D,D,D,S,V,D,D,S,S,D,S,D,S,D,S,S,S,S,S
0.09,D,S,S,S,D,D,S,S,S,D,S,D,D,D,S,V,D,D,S,S,D,S,D,S,D,S,S,S,S,S
0.00,D,S,S,S,D,D,S,S,S,D,S,D,D,D,S,V,D,D,S,S,D,S,D,I,D,S,S,S,S,S
0.01,D,S,S,S,D,D,S,S,S,D,S,D,D,D,S,V,D,D,S,S,D,S,D,D,D,S,S,S,S,S
0.84,D,S,S,S,D,D,S,S,S,D,S,D,D,D,I,V,D,D,S,S,D,S,D,D,D,S,S,S,S,S
0.05,D,S,S,S,D,D,S,S,S,D,S,D,D,D,D,V,D,D,S,S,D,S,D,D,D,S,S,S,S,S
0.19,D,S,S,S,D,D,S,S,S,D,S,D,D,D,D,V,D,D,S,S,D,S,D,D,D,S,S,I,S,S
0.04,D,S,S,S,D,D,S,S,S,D,S,D,D,D,D,V,D,D,S,S,D,S,D,D,D,S,S,D,S,S
0.18,D,S,S,S,D,D,S,S,S,D,S,D,D,D,D,V,D,D,S,S,D,S,D,D,D,S,I,D,S,S
0.04,D,S,S,S,D,D,S,S,S,D,S,D,D,D,D,V,D,D,S,S,D,S,D,D,D,S,D,D,S,S
0.50,D,S,S,S,D,D,I,S,S,D,S,D,D,D,D,V,D,D,S,S,D,S,D,D,D,S,D,D,S,S
0.11,D,S,S,S,D,D,D,S,S,D,S,D,D,D,D,V,D,D,S,S,D,S,D,D,D,S,D,D,S,S
0.43,D,S,S,S,D,D,D,S,S,D,S,D,D,D,D,V,D,D,S,S,D,V,D,D,D,S,D,D,S,S
0.02,D,S,S,S,D,D,D,S,S,D,S,D,D,D,D,V,D,D,I,S,D,V,D,D,D,S,D,D,S,S
0.00,D,S,S,S,D,D,D,S,S,D,S,D,D,D,D,V,D,D,D,S,D,V,D,D,D,S,D,D,S,S
0.13,D,S,S,S,D,D,D,S,S,D,I,D,D,D,D,V,D,D,D,S,D,V,D,D,D,S,D,D,S,S
0.02,D,S,S,S,D,D,D,S,S,D,D,D,D,D,D,V,D,D,D,S,D,V,D,D,D,S,D,D,S,S
0.15,D,S,S,S,D,D,D,S,S,D,D,D,D,D,D,V,D,D,D,S,D,V,D,D,D,I,D,D,S,S
0.51,D,S,S,S,D,D,D,S,S,D,D,D,D,D,D,V,D,D,D,S,D,V,D,D,D,S,D,D,S,S
0.41,D,S,S,S,D,D,D,S,S,D,D,D,D,D,D,V,D,D,D,I,D,V,D,D,D,S,D,D,S,S
0.01,D,S,S,S,D,D,D,S,S,D,D,D,D,D,D,V,D,D,D,D,D,V,D,D,D,S,D,D,S,S
2.15,D,S,V,S,D,D,D,S,S,D,D,D,D,D,D,V,D,D,D,D,D,V,D,D,D,S,D,D,S,S
0.24,D,S,V,V,D,D,D,S,S,D,D,D,D,D,D,V,D,D,D,D,D,V,D,D,D,S,D,D,S,S
0.38,D,S,V,V,D,D,D,S,S,D,D,D,D,D,D,V,D,D,D,D,D,V,D,D,D,I,D,D,S,S
0.02,D,S,V,V,D,D,D,S,V,D,D,D,D,D,D,V,D,D,D,D,D,V,D,D,D,I,D,D,S,S
0.04,D,S,V,V,D,D,D,S,V,D,D,D,D,D,D,V,D,D,D,D,D,V,D,D,D,D,D,D,S,S
1.36,D,S,V,V,D,D,D,S,V,D,D,D,D,D,D,V,D,D,D,D,D,V,D,D,D,D,D,D,S,I
0.06,D,S,V,V,D,D,D,S,V,D,D,D,D,D,D,V,D,D,D,D,D,V,D,D,D,D,D,D,S,D
0.78,D,S,V,V,D,D,D,S,V,D,D,D,D,D,D,V,D,D,D,D,D,V,D,D,D,D,D,D,V,D
1.25,D,S,V,V,D,D,D,V,V,D,D,D,D,D,D,V,D,D,D,D,D,V,D,D,D,D,D,D,V,D
2.80,D,V,V,V,D,D,D,V,V,D,D,D,D,D,D,V,D,D,D,D,D,V,D,D,D,D,D,D,V,D
