0.07,S,I,D,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D
0.37,S,I,D,S,S,S,I,S,S,S,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D
0.14,I,I,D,S,S,S,I,S,S,S,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D
0.05,I,I,D,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D
0.05,D,I,D,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D
0.03,D,I,D,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,I,S,D
0.01,D,I,D,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,D,S,D
0.06,D,I,D,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,D,I,D
0.00,D,I,D,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,D
0.10,D,I,D,S,S,S,D,S,S,S,S,D,S,I,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,D
0.00,D,I,D,S,S,S,D,S,S,S,S,D,S,D,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,D
0.09,D,I,D,S,S,S,D,S,S,S,S,D,S,D,S,I,S,S,S,S,S,D,S,S,S,S,S,D,D,D
0.06,D,I,D,S,S,S,D,S,S,S,S,D,S,D,S,D,S,S,S,S,S,D,S,S,S,S,S,D,D,D
0.06,D,I,D,S,S,S,D,S,S,S,I,D,S,D,S,D,S,S,S,S,S,D,S,S,S,S,S,D,D,D
0.01,D,I,D,S,S,S,D,S,S,S,D,D,S,D,S,D,S,S,S,S,S,D,S,S,S,S,S,D,D,D
0.12,D,S,D,S,S,S,D,S,S,S,D,D,S,D,S,D,S,S,S,S,S,D,S,S,S,S,S,D,D,D
0.17,D,S,D,S,S,S,D,S,S,S,D,D,S,D,S,D,S,S,S,S,S,D,S,I,S,S,S,D,D,D
0.02,D,S,D,S,S,S,D,S,S,S,D,D,S,D,S,D,S,S,S,S,S,D,S,D,S,S,S,D,D,D
0.34,D,S,D,S,S,S,D,S,S,S,D,D,V,D,S,D,S,S,S,S,S,D,S,D,S,S,S,D,D,D
0.28,D,S,D,S,S,S,D,S,S,S,D,D,V,D,S,D,S,S,S,S,S,D,I,D,S,S,S,D,D,D
0.09,D,S,D,S,S,S,D,S,I,S,D,D,V,D,S,D,S,S,S,S,S,D,I,D,S,S,S,D,D,D
0.00,D,S,D,S,S,S,D,S,I,S,D,D,V,D,S,D,S,S,S,S,S,D,D,D,S,S,S,D,D,D
0.05,D,S,D,S,S,S,D,S,D,S,D,D,V,D,S,D,S,S,S,S,S,D,D,D,S,S,S,D,D,D
0.13,D,S,D,S,S,S,D,S,D,I,D,D,V,D,S,D,S,S,S,S,S,D,D,D,S,S,S,D,D,D
0.08,D,S,D,S,S,S,D,S,D,D,D,D,V,D,S,D,S,S,S,S,S,D,D,D,S,S,S,D,D,D
0.81,D,S,D,I,S,S,D,S,D,D,D,D,V,D,S,D,S,S,S,S,S,D,D,D,S,S,S,D,D,D
0.00,D,S,D,D,S,S,D,S,D,D,D,D,V,D,S,D,S,S,S,S,S,D,D,D,S,S,S,D,D,D
0.40,D,S,D,D,S,S,D,S,D,D,D,D,V,D,S,D,S,S,I,S,S,D,D,D,S,S,S,D,D,D
0.05,D,S,D,D,S,S,D,S,D,D,D,D,V,D,S,D,S,S,D,S,S,D,D,D,S,S,S,D,D,D
0.12,D,S,D,D,S,S,D,S,D,D,D,D,V,D,S,D,S,S,D,S,S,D,D,D,S,S,I,D,D,D
0.02,D,S,D,D,S,S,D,S,D,D,D,D,V,D,S,D,S,S,D,S,S,D,D,D,S,S,D,D,D,D
0.10,D,S,D,D,S,S,D,S,D,D,D,D,V,D,S,D,I,S,D,S,S,D,D,D,S,S,D,D,D,D
0.02,D,S,D,D,S,S,D,S,D,D,D,D,V,D,S,D,D,S,D,S,S,D,D,D,S,S,D,D,D,D
0.22,D,S,D,D,I,S,D,S,D,D,D,D,V,D,S,D,D,S,D,S,S,D,D,D,S,S,D,D,D,D
0.03,D,S,D,D,D,S,D,S,D,D,D,D,V,D,S,D,D,S,D,S,S,D,D,D,S,S,D,D,D,D
0.31,D,S,D,D,D,S,D,I,D,D,D,D,V,D,S,D,D,S,D,S,S,D,D,D,S,S,D,D,D,D
0.00,D,S,D,D,D,S,D,I,D,D,D,D,V,D,S,D,D,S,D,S,S,D,D,D,I,S,D,D,D,D
0.03,D,S,D,D,D,S,D,I,D,D,D,D,V,D,S,D,D,S,D,S,S,D,D,D,D,S,D,D,D,D
0.01,D,S,D,D,D,S,D,D,D,D,D,D,V,D,S,D,D,S,D,S,S,D,D,D,D,S,D,D,D,D
0.29,D,S,D,D,D,S,D,D,D,D,D,D,V,D,S,D,D,S,D,I,S,D,D,D,D,S,D,D,D,D
0.03,D,S,D,D,D,S,D,D,D,D,D,D,V,D,S,D,D,S,D,D,S,D,D,D,D,S,D,D,D,D
1.68,D,S,D,D,D,S,D,D,D,D,D,D,V,D,S,D,D,I,D,D,S,D,D,D,D,S,D,D,D,D
0.05,D,S,D,D,D,S,D,D,D,D,D,D,V,D,S,D,D,D,D,D,S,D,D,D,D,S,D,D,D,D
1.57,D,S,D,D,D,S,D,D,D,D,D,D,V,D,V,D,D,D,D,D,S,D,D,D,D,S,D,D,D,D
1.07,D,S,D,D,D,S,D,D,D,D,D,D,V,D,V,D,D,D,D,D,I,D,D,D,D,S,D,D,D,D
0.01,D,S,D,D,D,S,D,D,D,D,D,D,V,D,V,D,D,D,D,D,D,D,D,D,D,S,D,D,D,D
4.80,D,S,D,D,D,S,D,D,D,D,D,D,V,D,V,D,D,D,D,D,D,D,D,D,D,I,D,D,D,D
0.02,D,S,D,D,D,S,D,D,D,D,D,D,V,D,V,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D
3.83,D,S,D,D,D,V,D,D,D,D,D,D,V,D,V,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D
8.06,D,V,D,D,D,V,D,D,D,D,D,D,V,D,V,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D
