0.01,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,S,D
0.19,S,S,S,I,S,S,S,S,S,D,S,D,S,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,S,D
0.02,S,S,S,D,S,S,S,S,S,D,S,D,S,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,S,D
0.08,S,S,S,D,S,S,S,S,S,D,S,D,S,S,S,S,D,S,S,S,S,S,V,S,S,I,S,S,S,D
0.03,S,S,S,D,S,S,S,S,S,D,S,D,S,S,S,S,D,S,S,S,S,S,V,S,S,D,S,S,S,D
0.00,S,S,I,D,S,S,S,S,S,D,S,D,S,S,S,S,D,S,S,S,S,S,V,S,S,D,S,S,S,D
0.01,S,S,I,D,S,S,S,S,V,D,S,D,S,S,S,S,D,S,S,S,S,S,V,S,S,D,S,S,S,D
0.00,S,S,D,D,S,S,S,S,V,D,S,D,S,S,S,S,D,S,S,S,S,S,V,S,S,D,S,S,S,D
0.58,S,S,D,D,S,S,S,S,V,D,S,D,S,S,S,S,D,S,S,S,S,S,V,S,I,D,S,S,S,D
0.00,S,S,D,D,S,S,S,S,V,D,S,D,S,S,S,S,D,S,S,S,S,S,V,S,D,D,S,S,S,D
0.04,S,S,D,D,S,S,S,S,V,D,S,D,S,S,S,S,D,S,S,V,S,S,V,S,D,D,S,S,S,D
0.29,S,S,D,D,S,S,S,V,V,D,S,D,S,S,S,S,D,S,S,V,S,S,V,S,D,D,S,S,S,D
0.25,S,S,D,D,S,S,S,V,V,D,S,D,S,S,S,S,D,I,S,V,S,S,V,S,D,D,S,S,S,D
0.07,S,S,D,D,S,S,S,V,V,D,S,D,S,S,S,S,D,D,S,V,S,S,V,S,D,D,S,S,S,D
0.18,S,S,D,D,S,S,S,V,V,D,S,D,S,S,S,S,D,D,S,V,S,I,V,S,D,D,S,S,S,D
0.10,S,S,D,D,S,S,S,V,V,D,S,D,S,S,S,S,D,D,S,V,S,D,V,S,D,D,S,S,S,D
0.14,S,V,D,D,S,S,S,V,V,D,S,D,S,S,S,S,D,D,S,V,S,D,V,S,D,D,S,S,S,D
0.21,S,V,D,D,S,S,S,V,V,D,S,D,S,S,S,S,D,D,I,V,S,D,V,S,D,D,S,S,S,D
0.01,S,V,D,D,I,S,S,V,V,D,S,D,S,S,S,S,D,D,I,V,S,D,V,S,D,D,S,S,S,D
0.02,S,V,D,D,D,S,S,V,V,D,S,D,S,S,S,S,D,D,I,V,S,D,V,S,D,D,S,S,S,D
0.01,S,V,D,D,D,S,S,V,V,D,S,D,S,S,S,S,D,D,D,V,S,D,V,S,D,D,S,S,S,D
0.45,S,V,D,D,D,S,S,V,V,D,S,D,S,I,S,S,D,D,D,V,S,D,V,S,D,D,S,S,S,D
0.02,S,V,D,D,D,S,S,V,V,D,S,D,S,D,S,S,D,D,D,V,S,D,V,S,D,D,S,S,S,D
1.13,S,V,D,D,D,S,S,V,V,D,I,D,S,D,S,S,D,D,D,V,S,D,V,S,D,D,S,S,S,D
0.15,S,V,D,D,D,S,S,V,V,D,D,D,S,D,S,S,D,D,D,V,S,D,V,S,D,D,S,S,S,D
0.10,I,V,D,D,D,S,S,V,V,D,D,D,S,D,S,S,D,D,D,V,S,D,V,S,D,D,S,S,S,D
0.01,D,V,D,D,D,S,S,V,V,D,D,D,S,D,S,S,D,D,D,V,S,D,V,S,D,D,S,S,S,D
1.12,D,V,D,D,D,S,S,V,V,D,D,D,S,D,S,V,D,D,D,V,S,D,V,S,D,D,S,S,S,D
0.46,D,V,D,D,D,S,I,V,V,D,D,D,S,D,S,V,D,D,D,V,S,D,V,S,D,D,S,S,S,D
0.00,D,V,D,D,D,S,D,V,V,D,D,D,S,D,S,V,D,D,D,V,S,D,V,S,D,D,S,S,S,D
1.96,D,V,D,D,D,S,D,V,V,D,D,D,S,D,S,V,D,D,D,V,S,D,V,S,D,D,S,S,V,D
1.90,D,V,D,D,D,I,D,V,V,D,D,D,S,D,S,V,D,D,D,V,S,D,V,S,D,D,S,S,V,D
0.05,D,V,D,D,D,D,D,V,V,D,D,D,S,D,S,V,D,D,D,V,S,D,V,S,D,D,S,S,V,D
1.18,D,V,D,D,D,D,D,V,V,D,D,D,S,D,S,V,D,D,D,V,S,D,V,S,D,D,S,V,V,D
0.55,D,V,D,D,D,D,D,V,V,D,D,D,S,D,S,V,D,D,D,V,I,D,V,S,D,D,S,V,V,D
0.04,D,V,D,D,D,D,D,V,V,D,D,D,S,D,S,V,D,D,D,V,D,D,V,S,D,D,S,V,V,D
1.88,D,V,D,D,D,D,D,V,V,D,D,D,I,D,S,V,D,D,D,V,D,D,V,S,D,D,S,V,V,D
0.02,D,V,D,D,D,D,D,V,V,D,D,D,D,D,S,V,D,D,D,V,D,D,V,S,D,D,S,V,V,D
0.01,D,V,D,D,D,D,D,V,V,D,D,D,D,D,S,V,D,D,D,V,D,D,V,I,D,D,S,V,V,D
0.01,D,V,D,D,D,D,D,V,V,D,D,D,D,D,I,V,D,D,D,V,D,D,V,I,D,D,S,V,V,D
0.02,D,V,D,D,D,D,D,V,V,D,D,D,D,D,D,V,D,D,D,V,D,D,V,I,D,D,S,V,V,D
0.00,D,V,D,D,D,D,D,V,V,D,D,D,D,D,D,V,D,D,D,V,D,D,V,D,D,D,S,V,V,D
4.30,D,V,D,D,D,D,D,V,V,D,D,D,D,D,D,V,D,D,D,V,D,D,V,D,D,D,V,V,V,D
