0.01,S,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,I,D,S,S,S,S,S,S,S,S
0.02,S,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,D,S,S,S,S,S,S,S,S
0.05,S,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,D,S,S,S,I,S,S,S,S
0.05,S,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,D,S,S,S,D,S,S,S,S
0.02,I,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,D,S,S,S,D,S,S,S,S
0.00,D,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,D,D,S,S,S,D,S,S,S,S
0.02,D,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,I,S,D,D,S,S,S,D,S,S,S,S
0.06,D,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,I,S,D,D,S,S,S,D,S,I,S,S
0.00,D,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,I,S,D,D,S,S,S,D,S,D,S,S
0.07,D,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,D,S,D,D,S,S,S,D,S,D,S,S
0.08,D,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,D,I,D,D,S,S,S,D,S,D,S,S
0.20,D,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,D,D,D,D,S,S,S,D,S,D,S,S
0.02,D,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,D,D,D,D,S,S,S,D,I,D,S,S
0.10,D,S,S,S,D,S,S,S,S,S,D,S,S,S,S,S,D,S,D,D,D,D,S,S,S,D,D,D,S,S
0.29,D,S,S,S,D,S,S,I,S,S,D,S,S,S,S,S,D,S,D,D,D,D,S,S,S,D,D,D,S,S
0.10,D,S,S,S,D,S,S,D,S,S,D,S,S,S,S,S,D,S,D,D,D,D,S,S,S,D,D,D,S,S
0.20,D,S,S,S,D,S,S,D,S,S,D,S,S,V,S,S,D,S,D,D,D,D,S,S,S,D,D,D,S,S
0.08,D,S,S,S,D,S,S,D,S,S,D,S,S,V,S,S,D,S,D,D,D,D,S,S,S,D,D,D,S,I
0.08,D,S,S,S,D,S,S,D,S,S,D,S,S,V,S,S,D,S,D,D,D,D,S,S,S,D,D,D,S,D
0.83,D,S,S,S,D,S,S,D,S,S,D,S,S,V,S,S,D,S,D,D,D,D,S,S,I,D,D,D,S,D
0.07,D,S,S,S,D,S,S,D,S,S,D,S,S,V,S,S,D,S,D,D,D,D,S,S,D,D,D,D,S,D
0.13,D,S,S,S,D,S,S,D,S,I,D,S,S,V,S,S,D,S,D,D,D,D,S,S,D,D,D,D,S,D
0.01,D,S,S,S,D,S,S,D,S,D,D,S,S,V,S,S,D,S,D,D,D,D,S,S,D,D,D,D,S,D
0.67,D,I,S,S,D,S,S,D,S,D,D,S,S,V,S,S,D,S,D,D,D,D,S,S,D,D,D,D,S,D
0.26,D,D,S,S,D,S,S,D,S,D,D,S,S,V,S,S,D,S,D,D,D,D,S,S,D,D,D,D,S,D
0.32,D,D,S,I,D,S,S,D,S,D,D,S,S,V,S,S,D,S,D,D,D,D,S,S,D,D,D,D,S,D
0.02,D,D,S,D,D,S,S,D,S,D,D,S,S,V,S,S,D,S,D,D,D,D,S,S,D,D,D,D,S,D
0.06,D,D,S,D,D,S,S,D,S,D,D,S,S,V,S,S,D,S,D,D,D,D,I,S,D,D,D,D,S,D
0.06,D,D,S,D,D,S,S,D,S,D,D,S,S,V,S,S,D,S,D,D,D,D,D,S,D,D,D,D,S,D
0.52,D,D,S,D,D,S,S,D,S,D,D,V,S,V,S,S,D,S,D,D,D,D,D,S,D,D,D,D,S,D
0.16,D,D,S,D,D,I,S,D,S,D,D,V,S,V,S,S,D,S,D,D,D,D,D,S,D,D,D,D,S,D
0.06,D,D,S,D,D,D,S,D,S,D,D,V,S,V,S,S,D,S,D,D,D,D,D,S,D,D,D,D,S,D
0.92,D,D,S,D,D,D,S,D,S,D,D,V,S,V,S,I,D,S,D,D,D,D,D,S,D,D,D,D,S,D
1.09,D,D,I,D,D,D,S,D,S,D,D,V,S,V,S,I,D,S,D,D,D,D,D,S,D,D,D,D,S,D
0.08,D,D,D,D,D,D,S,D,S,D,D,V,S,V,S,I,D,S,D,D,D,D,D,S,D,D,D,D,S,D
0.76,D,D,D,D,D,D,S,D,S,D,D,V,S,V,S,S,D,S,D,D,D,D,D,S,D,D,D,D,S,D
0.16,D,D,D,D,D,D,S,D,S,D,D,V,S,V,S,S,D,S,D,D,D,D,D,S,D,D,D,D,I,D
0.01,D,D,D,D,D,D,S,D,I,D,D,V,S,V,S,S,D,S,D,D,D,D,D,S,D,D,D,D,I,D
0.02,D,D,D,D,D,D,S,D,I,D,D,V,S,V,S,S,D,S,D,D,D,D,D,S,D,D,D,D,D,D
0.06,D,D,D,D,D,D,S,D,D,D,D,V,S,V,S,S,D,S,D,D,D,D,D,S,D,D,D,D,D,D
0.99,D,D,D,D,D,D,S,D,D,D,D,V,I,V,S,S,D,S,D,D,D,D,D,S,D,D,D,D,D,D
0.01,D,D,D,D,D,D,S,D,D,D,D,V,D,V,S,S,D,S,D,D,D,D,D,S,D,D,D,D,D,D
3.46,D,D,D,D,D,D,S,D,D,D,D,V,D,V,S,S,D,V,D,D,D,D,D,S,D,D,D,D,D,D
1.03,D,D,D,D,D,D,S,D,D,D,D,V,D,V,V,S,D,V,D,D,D,D,D,S,D,D,D,D,D,D
1.35,D,D,D,D,D,D,S,D,D,D,D,V,D,V,V,S,D,V,D,D,D,D,D,V,D,D,D,D,D,D
0.89,D,D,D,D,D,D,S,D,D,D,D,V,D,V,V,V,D,V,D,D,D,D,D,V,D,D,D,D,D,D
4.89,D,D,D,D,D,D,V,D,D,D,D,V,D,V,V,V,D,V,D,D,D,D,D,V,D,D,D,D,D,D
