0.02,S,S,S,S,S,D,S,D,S,S,I,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S
0.02,S,S,S,S,S,D,S,D,S,S,I,S,S,S,S,S,S,S,S,S,D,S,I,S,S,S,S,S,D,S
0.01,S,S,S,S,S,D,S,D,I,S,I,S,S,S,S,S,S,S,S,S,D,S,I,S,S,S,S,S,D,S
0.00,S,S,S,S,S,D,S,D,I,S,D,S,S,S,S,S,S,S,S,S,D,S,I,S,S,S,S,S,D,S
0.00,S,S,S,S,S,D,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,I,S,S,S,S,S,D,S
0.00,S,S,S,S,S,D,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S
0.45,S,S,S,I,S,D,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S
0.01,S,S,S,D,S,D,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S
0.05,S,S,I,D,S,D,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S
0.05,S,S,D,D,S,D,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S
0.04,S,S,D,D,S,D,S,D,D,V,D,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S
0.21,S,S,D,D,S,D,S,D,D,V,D,S,I,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S
0.00,S,S,D,D,S,D,S,D,D,V,D,S,D,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,D,S
0.00,S,S,D,D,S,D,S,D,D,V,D,S,D,S,S,S,I,S,S,S,D,S,D,S,S,S,S,S,D,S
0.02,S,S,D,D,S,D,S,D,D,V,D,S,D,S,S,S,D,S,S,S,D,S,D,S,S,S,S,S,D,S
0.02,S,S,D,D,S,D,V,D,D,V,D,S,D,S,S,S,D,S,S,S,D,S,D,S,S,S,S,S,D,S
0.06,S,S,D,D,I,D,V,D,D,V,D,S,D,S,S,S,D,S,S,S,D,S,D,S,S,S,S,S,D,S
0.12,S,S,D,D,I,D,V,D,D,V,D,S,D,S,S,S,D,S,S,I,D,S,D,S,S,S,S,S,D,S
0.04,S,S,D,D,D,D,V,D,D,V,D,S,D,S,S,S,D,S,S,I,D,S,D,S,S,S,S,S,D,S
0.01,S,S,D,D,D,D,V,D,D,V,D,S,D,S,S,S,D,S,I,I,D,S,D,S,S,S,S,S,D,S
0.03,S,S,D,D,D,D,V,D,D,V,D,S,D,S,S,S,D,S,I,D,D,S,D,S,S,S,S,S,D,S
0.03,S,S,D,D,D,D,V,D,D,V,D,S,D,S,I,S,D,S,I,D,D,S,D,S,S,S,S,S,D,S
0.01,S,S,D,D,D,D,V,D,D,V,D,S,D,S,I,S,D,S,D,D,D,S,D,S,S,S,S,S,D,S
0.02,S,S,D,D,D,D,V,D,D,V,D,S,D,S,D,S,D,S,D,D,D,S,D,S,S,S,S,S,D,S
0.25,I,S,D,D,D,D,V,D,D,V,D,S,D,S,D,S,D,S,D,D,D,S,D,S,S,S,S,S,D,S
0.19,I,S,D,D,D,D,V,D,D,V,D,S,D,S,D,S,D,S,D,D,D,I,D,S,S,S,S,S,D,S
0.06,I,S,D,D,D,D,V,D,D,V,D,S,D,S,D,S,D,S,D,D,D,D,D,S,S,S,S,S,D,S
0.08,I,S,D,D,D,D,V,D,D,V,D,S,D,S,D,I,D,S,D,D,D,D,D,S,S,S,S,S,D,S
0.17,I,S,D,D,D,D,V,D,D,V,D,S,D,S,D,S,D,S,D,D,D,D,D,S,S,S,S,S,D,S
0.73,I,S,D,D,D,D,V,D,D,V,D,S,D,I,D,S,D,S,D,D,D,D,D,S,S,S,S,S,D,S
0.00,I,S,D,D,D,D,V,D,D,V,D,S,D,D,D,S,D,S,D,D,D,D,D,S,S,S,S,S,D,S
0.13,I,S,D,D,D,D,V,D,D,V,D,S,D,D,D,S,D,I,D,D,D,D,D,S,S,S,S,S,D,S
0.01,I,S,D,D,D,D,V,D,D,V,D,S,D,D,D,S,D,D,D,D,D,D,D,S,S,S,S,S,D,S
0.08,S,S,D,D,D,D,V,D,D,V,D,S,D,D,D,S,D,D,D,D,D,D,D,S,S,S,S,S,D,S
0.81,S,S,D,D,D,D,V,D,D,V,D,S,D,D,D,S,D,D,D,D,D,D,D,S,I,S,S,S,D,S
0.05,S,S,D,D,D,D,V,D,D,V,D,S,D,D,D,S,D,D,D,D,D,D,D,S,D,S,S,S,D,S
0.14,S,S,D,D,D,D,V,D,D,V,D,S,D,D,D,S,D,D,D,D,D,D,D,S,D,S,I,S,D,S
0.20,S,S,D,D,D,D,V,D,D,V,D,S,D,D,D,S,D,D,D,D,D,D,D,S,D,S,D,S,D,S
0.36,S,S,D,D,D,D,V,D,D,V,D,S,D,D,D,S,D,D,D,D,D,D,D,S,D,V,D,S,D,S
0.47,S,S,D,D,D,D,V,D,D,V,D,S,D,D,D,I,D,D,D,D,D,D,D,S,D,V,D,S,D,S
0.02,S,S,D,D,D,D,V,D,D,V,D,S,D,D,D,D,D,D,D,D,D,D,D,S,D,V,D,S,D,S
0.77,S,S,D,D,D,D,V,D,D,V,D,S,D,D,D,D,D,D,D,D,D,D,D,I,D,V,D,S,D,S
0.17,S,S,D,D,D,D,V,D,D,V,D,S,D,D,D,D,D,D,D,D,D,D,D,D,D,V,D,S,D,S
1.14,V,S,D,D,D,D,V,D,D,V,D,S,D,D,D,D,D,D,D,D,D,D,D,D,D,V,D,S,D,S
1.51,V,S,D,D,D,D,V,D,D,V,D,V,D,D,D,D,D,D,D,D,D,D,D,D,D,V,D,S,D,S
1.25,V,S,D,D,D,D,V,D,D,V,D,V,D,D,D,D,D,D,D,D,D,D,D,D,D,V,D,V,D,S
1.47,V,S,D,D,D,D,V,D,D,V,D,V,D,D,D,D,D,D,D,D,D,D,D,D,D,V,D,V,D,V
1.30,V,V,D,D,D,D,V,D,D,V,D,V,D,D,D,D,D,D,D,D,D,D,D,D,D,V,D,V,D,V
