0.26,S,V,S,S,S,V,V,S,S,V,S,V,S,S,S,V,D,S,S,S,V,S,S,S,S,S,S,S,S,S
0.23,S,V,S,S,S,V,V,S,S,V,S,V,S,S,S,V,D,S,V,S,V,S,S,S,S,S,S,S,S,S
0.06,S,V,S,S,S,V,V,S,S,V,S,V,S,S,S,V,D,S,V,S,V,S,S,S,S,S,V,S,S,S
0.04,S,V,S,S,S,V,V,S,I,V,S,V,S,S,S,V,D,S,V,S,V,S,S,S,S,S,V,S,S,S
0.06,S,V,S,S,S,V,V,S,D,V,S,V,S,S,S,V,D,S,V,S,V,S,S,S,S,S,V,S,S,S
0.02,S,V,S,S,S,V,V,S,D,V,S,V,S,S,S,V,D,S,V,S,V,S,S,S,S,S,V,S,V,S
0.09,S,V,S,I,S,V,V,S,D,V,S,V,S,S,S,V,D,S,V,S,V,S,S,S,S,S,V,S,V,S
0.00,S,V,S,D,S,V,V,S,D,V,S,V,S,S,S,V,D,S,V,S,V,S,S,S,S,S,V,S,V,S
0.05,S,V,S,D,S,V,V,S,D,V,S,V,S,S,S,V,D,S,V,S,V,S,S,S,S,S,V,V,V,S
0.50,S,V,S,D,S,V,V,S,D,V,S,V,S,S,S,V,D,S,V,S,V,S,S,V,S,S,V,V,V,S
0.02,V,V,S,D,S,V,V,S,D,V,S,V,S,S,S,V,D,S,V,S,V,S,S,V,S,S,V,V,V,S
0.05,V,V,S,D,S,V,V,V,D,V,S,V,S,S,S,V,D,S,V,S,V,S,S,V,S,S,V,V,V,S
0.06,V,V,S,D,S,V,V,V,D,V,S,V,S,S,S,V,D,V,V,S,V,S,S,V,S,S,V,V,V,S
0.46,V,V,I,D,S,V,V,V,D,V,S,V,S,S,S,V,D,V,V,S,V,S,S,V,S,S,V,V,V,S
0.01,V,V,D,D,S,V,V,V,D,V,S,V,S,S,S,V,D,V,V,S,V,S,S,V,S,S,V,V,V,S
0.12,V,V,D,D,I,V,V,V,D,V,S,V,S,S,S,V,D,V,V,S,V,S,S,V,S,S,V,V,V,S
0.01,V,V,D,D,D,V,V,V,D,V,S,V,S,S,S,V,D,V,V,S,V,S,S,V,S,S,V,V,V,S
0.05,V,V,D,D,D,V,V,V,D,V,S,V,V,S,S,V,D,V,V,S,V,S,S,V,S,S,V,V,V,S
0.12,V,V,D,D,D,V,V,V,D,V,S,V,V,I,S,V,D,V,V,S,V,S,S,V,S,S,V,V,V,S
0.04,V,V,D,D,D,V,V,V,D,V,S,V,V,I,S,V,D,V,V,S,V,S,S,V,S,I,V,V,V,S
0.04,V,V,D,D,D,V,V,V,D,V,S,V,V,D,S,V,D,V,V,S,V,S,S,V,S,I,V,V,V,S
0.02,V,V,D,D,D,V,V,V,D,V,S,V,V,D,S,V,D,V,V,S,V,S,V,V,S,I,V,V,V,S
0.03,V,V,D,D,D,V,V,V,D,V,S,V,V,D,S,V,D,V,V,S,V,S,V,V,S,D,V,V,V,S
0.03,V,V,D,D,D,V,V,V,D,V,S,V,V,D,S,V,D,V,V,S,V,S,V,V,V,D,V,V,V,S
0.24,V,V,D,D,D,V,V,V,D,V,S,V,V,D,S,V,D,V,V,S,V,V,V,V,V,D,V,V,V,S
0.13,V,V,D,D,D,V,V,V,D,V,V,V,V,D,S,V,D,V,V,S,V,V,V,V,V,D,V,V,V,S
0.82,V,V,D,D,D,V,V,V,D,V,V,V,V,D,S,V,D,V,V,S,V,V,V,V,V,D,V,V,V,V
2.12,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,D,V,V,S,V,V,V,V,V,D,V,V,V,V
0.32,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V
