0.03,S,D,S,S,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S
0.12,S,D,S,V,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S
0.19,S,D,S,V,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,V,S,V,S,V,S,S,S,S,S,V
0.01,S,D,S,V,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,V,S,V,S,V,S,S,V,S,S,V
0.20,V,D,S,V,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,V,S,V,S,V,S,S,V,S,S,V
0.06,V,D,I,V,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,V,S,V,S,V,S,S,V,S,S,V
0.02,V,D,D,V,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,V,S,V,S,V,S,S,V,S,S,V
0.13,V,D,D,V,V,S,S,S,S,S,S,S,V,I,D,S,S,S,S,V,S,V,S,V,S,S,V,S,S,V
0.01,V,D,D,V,V,S,S,S,S,S,S,S,V,D,D,S,S,S,S,V,S,V,S,V,S,S,V,S,S,V
0.22,V,D,D,V,V,S,S,S,S,S,S,S,V,D,D,I,S,S,S,V,S,V,S,V,S,S,V,S,S,V
0.06,V,D,D,V,V,S,S,S,S,S,S,S,V,D,D,D,S,S,S,V,S,V,S,V,S,S,V,S,S,V
0.30,V,D,D,V,V,S,S,S,S,S,S,S,V,D,D,D,S,S,S,V,S,V,S,V,S,S,V,S,I,V
0.07,V,D,D,V,V,S,S,S,S,S,S,S,V,D,D,D,S,S,S,V,S,V,S,V,S,S,V,S,D,V
0.08,V,D,D,V,V,S,S,S,S,S,S,S,V,D,D,D,S,S,S,V,V,V,S,V,S,S,V,S,D,V
0.35,V,D,D,V,V,S,S,I,S,S,S,S,V,D,D,D,S,S,S,V,V,V,S,V,S,S,V,S,D,V
0.11,V,D,D,V,V,S,S,D,S,S,S,S,V,D,D,D,S,S,S,V,V,V,S,V,S,S,V,S,D,V
0.37,V,D,D,V,V,V,S,D,S,S,S,S,V,D,D,D,S,S,S,V,V,V,S,V,S,S,V,S,D,V
0.23,V,D,D,V,V,V,S,D,S,S,S,S,V,D,D,D,S,S,S,V,V,V,S,V,S,S,V,V,D,V
0.36,V,D,D,V,V,V,S,D,S,I,S,S,V,D,D,D,S,S,S,V,V,V,S,V,S,S,V,V,D,V
0.04,V,D,D,V,V,V,S,D,S,D,S,S,V,D,D,D,S,S,S,V,V,V,S,V,S,S,V,V,D,V
0.40,V,D,D,V,V,V,V,D,S,D,S,S,V,D,D,D,S,S,S,V,V,V,S,V,S,S,V,V,D,V
0.30,V,D,D,V,V,V,V,D,I,D,S,S,V,D,D,D,S,S,S,V,V,V,S,V,S,S,V,V,D,V
0.32,V,D,D,V,V,V,V,D,D,D,S,S,V,D,D,D,S,S,S,V,V,V,S,V,S,S,V,V,D,V
0.22,V,D,D,V,V,V,V,D,D,D,S,S,V,D,D,D,S,S,S,V,V,V,S,V,I,S,V,V,D,V
0.05,V,D,D,V,V,V,V,D,D,D,S,S,V,D,D,D,S,S,S,V,V,V,S,V,D,S,V,V,D,V
0.51,V,D,D,V,V,V,V,D,D,D,S,S,V,D,D,D,S,S,S,V,V,V,V,V,D,S,V,V,D,V
0.25,V,D,D,V,V,V,V,D,D,D,S,S,V,D,D,D,S,V,S,V,V,V,V,V,D,S,V,V,D,V
1.35,V,D,D,V,V,V,V,D,D,D,S,S,V,D,D,D,S,V,I,V,V,V,V,V,D,S,V,V,D,V
0.03,V,D,D,V,V,V,V,D,D,D,S,S,V,D,D,D,S,V,D,V,V,V,V,V,D,S,V,V,D,V
0.51,V,D,D,V,V,V,V,D,D,D,V,S,V,D,D,D,S,V,D,V,V,V,V,V,D,S,V,V,D,V
1.70,V,D,D,V,V,V,V,D,D,D,V,I,V,D,D,D,S,V,D,V,V,V,V,V,D,S,V,V,D,V
0.07,V,D,D,V,V,V,V,D,D,D,V,D,V,D,D,D,S,V,D,V,V,V,V,V,D,S,V,V,D,V
7.80,V,D,D,V,V,V,V,D,D,D,V,D,V,D,D,D,S,V,D,V,V,V,V,V,D,I,V,V,D,V
0.02,V,D,D,V,V,V,V,D,D,D,V,D,V,D,D,D,S,V,D,V,V,V,V,V,D,D,V,V,D,V
3.30,V,D,D,V,V,V,V,D,D,D,V,D,V,D,D,D,I,V,D,V,V,V,V,V,D,D,V,V,D,V
0.11,V,D,D,V,V,V,V,D,D,D,V,D,V,D,D,D,D,V,D,V,V,V,V,V,D,D,V,V,D,V
