0.05,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,D,V,V,S,S,S,S,S,S,V,V,V,S,S,S
0.01,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,D,V,V,S,S,S,S,S,S,V,V,V,S,I,S
0.05,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,D,V,V,S,S,S,S,S,S,V,V,V,S,D,S
0.01,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,D,V,V,S,S,S,S,S,S,V,V,V,S,D,S
0.27,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,D,V,V,I,S,S,S,S,S,V,V,V,S,D,S
0.04,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,D,V,V,D,S,S,S,S,S,V,V,V,S,D,S
0.10,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,D,V,V,D,S,S,S,S,S,V,V,V,S,D,S
0.01,S,S,S,V,V,V,S,S,S,S,S,V,V,S,S,D,V,V,D,S,S,S,S,S,V,V,V,S,D,S
0.08,S,S,S,V,V,V,S,S,S,S,S,V,V,S,I,D,V,V,D,S,S,S,S,S,V,V,V,S,D,S
0.01,S,S,S,V,V,V,S,S,S,S,S,V,V,S,D,D,V,V,D,S,S,S,S,S,V,V,V,S,D,S
0.01,S,S,S,V,V,V,S,S,S,V,S,V,V,S,D,D,V,V,D,S,S,S,S,S,V,V,V,S,D,S
0.35,S,V,S,V,V,V,S,S,S,V,S,V,V,S,D,D,V,V,D,S,S,S,S,S,V,V,V,S,D,S
0.04,S,V,S,V,V,V,S,S,S,V,S,V,V,S,D,D,V,V,D,S,S,S,V,S,V,V,V,S,D,S
0.08,S,V,S,V,V,V,S,S,S,V,S,V,V,S,D,D,V,V,D,S,V,S,V,S,V,V,V,S,D,S
0.12,S,V,S,V,V,V,S,S,S,V,S,V,V,V,D,D,V,V,D,S,V,S,V,S,V,V,V,S,D,S
0.22,S,V,V,V,V,V,S,S,S,V,S,V,V,V,D,D,V,V,D,S,V,S,V,S,V,V,V,S,D,S
0.11,S,V,V,V,V,V,S,S,S,V,S,V,V,V,D,D,V,V,D,S,V,S,V,S,V,V,V,I,D,S
0.02,S,V,V,V,V,V,S,S,S,V,S,V,V,V,D,D,V,V,D,S,V,S,V,S,V,V,V,D,D,S
0.48,S,V,V,V,V,V,S,S,S,V,S,V,V,V,D,D,V,V,D,I,V,S,V,S,V,V,V,D,D,S
0.00,S,V,V,V,V,V,S,S,S,V,S,V,V,V,D,D,V,V,D,D,V,S,V,S,V,V,V,D,D,S
0.14,S,V,V,V,V,V,S,S,S,V,S,V,V,V,D,D,V,V,D,D,V,S,V,I,V,V,V,D,D,S
0.02,S,V,V,V,V,V,S,S,S,V,S,V,V,V,D,D,V,V,D,D,V,S,V,D,V,V,V,D,D,S
0.10,S,V,V,V,V,V,I,S,S,V,S,V,V,V,D,D,V,V,D,D,V,S,V,D,V,V,V,D,D,S
0.04,S,V,V,V,V,V,I,S,V,V,S,V,V,V,D,D,V,V,D,D,V,S,V,D,V,V,V,D,D,S
0.01,S,V,V,V,V,V,D,S,V,V,S,V,V,V,D,D,V,V,D,D,V,S,V,D,V,V,V,D,D,S
0.41,S,V,V,V,V,V,D,S,V,V,V,V,V,V,D,D,V,V,D,D,V,S,V,D,V,V,V,D,D,S
0.75,S,V,V,V,V,V,D,S,V,V,V,V,V,V,D,D,V,V,D,D,V,I,V,D,V,V,V,D,D,S
0.02,S,V,V,V,V,V,D,S,V,V,V,V,V,V,D,D,V,V,D,D,V,I,V,D,V,V,V,D,D,V
0.04,S,V,V,V,V,V,D,S,V,V,V,V,V,V,D,D,V,V,D,D,V,D,V,D,V,V,V,D,D,V
3.59,S,V,V,V,V,V,D,I,V,V,V,V,V,V,D,D,V,V,D,D,V,D,V,D,V,V,V,D,D,V
0.17,S,V,V,V,V,V,D,D,V,V,V,V,V,V,D,D,V,V,D,D,V,D,V,D,V,V,V,D,D,V
5.15,I,V,V,V,V,V,D,D,V,V,V,V,V,V,D,D,V,V,D,D,V,D,V,D,V,V,V,D,D,V
0.02,D,V,V,V,V,V,D,D,V,V,V,V,V,V,D,D,V,V,D,D,V,D,V,D,V,V,V,D,D,V
