0.09,V,S,S,S,V,S,S,S,D,S,S,D,S,V,S,S,V,S,I,S,S,S,S,S,S,S,S,S,S,S
0.01,V,S,S,S,V,S,S,S,D,S,S,D,S,V,S,S,V,S,D,S,S,S,S,S,S,S,S,S,S,S
0.09,V,S,S,S,V,S,S,S,D,S,S,D,S,V,S,S,V,S,D,I,S,S,S,S,S,S,S,S,S,S
0.11,V,S,S,S,V,S,S,S,D,S,S,D,V,V,S,S,V,S,D,I,S,S,S,S,S,S,S,S,S,S
0.00,V,S,S,S,V,S,S,S,D,S,S,D,V,V,S,S,V,S,D,D,S,S,S,S,S,S,S,S,S,S
0.01,V,S,S,S,V,S,S,S,D,S,S,D,V,V,S,S,V,S,D,D,S,S,S,V,S,S,S,S,S,S
0.02,V,S,S,S,V,S,S,S,D,S,S,D,V,V,S,S,V,S,D,D,S,S,S,V,S,S,S,S,I,S
0.00,V,S,S,S,V,S,S,S,D,S,S,D,V,V,S,S,V,S,D,D,S,S,S,V,S,S,S,S,D,S
0.06,V,S,S,S,V,S,S,S,D,S,S,D,V,V,S,S,V,S,D,D,S,S,V,V,S,S,S,S,D,S
0.09,V,S,S,S,V,S,S,V,D,S,S,D,V,V,S,S,V,S,D,D,S,S,V,V,S,S,S,S,D,S
0.13,V,S,S,V,V,S,S,V,D,S,S,D,V,V,S,S,V,S,D,D,S,S,V,V,S,S,S,S,D,S
0.03,V,S,S,V,V,S,S,V,D,V,S,D,V,V,S,S,V,S,D,D,S,S,V,V,S,S,S,S,D,S
0.06,V,S,S,V,V,S,I,V,D,V,S,D,V,V,S,S,V,S,D,D,S,S,V,V,S,S,S,S,D,S
0.03,V,S,S,V,V,S,D,V,D,V,S,D,V,V,S,S,V,S,D,D,S,S,V,V,S,S,S,S,D,S
0.31,V,S,S,V,V,S,D,V,D,V,S,D,V,V,S,S,V,S,D,D,S,S,V,V,V,S,S,S,D,S
0.20,V,V,S,V,V,S,D,V,D,V,S,D,V,V,S,S,V,S,D,D,S,S,V,V,V,S,S,S,D,S
0.04,V,V,S,V,V,S,D,V,D,V,S,D,V,V,S,S,V,S,D,D,S,S,V,V,V,V,S,S,D,S
1.09,V,V,S,V,V,V,D,V,D,V,S,D,V,V,S,S,V,S,D,D,S,S,V,V,V,V,S,S,D,S
0.17,V,V,I,V,V,V,D,V,D,V,S,D,V,V,S,S,V,S,D,D,S,S,V,V,V,V,S,S,D,S
0.13,V,V,D,V,V,V,D,V,D,V,S,D,V,V,S,S,V,S,D,D,S,S,V,V,V,V,S,S,D,S
0.36,V,V,D,V,V,V,D,V,D,V,V,D,V,V,S,S,V,S,D,D,S,S,V,V,V,V,S,S,D,S
0.02,V,V,D,V,V,V,D,V,D,V,V,D,V,V,S,S,V,V,D,D,S,S,V,V,V,V,S,S,D,S
1.34,V,V,D,V,V,V,D,V,D,V,V,D,V,V,S,V,V,V,D,D,S,S,V,V,V,V,S,S,D,S
0.50,V,V,D,V,V,V,D,V,D,V,V,D,V,V,S,V,V,V,D,D,S,S,V,V,V,V,I,S,D,S
0.04,V,V,D,V,V,V,D,V,D,V,V,D,V,V,S,V,V,V,D,D,S,S,V,V,V,V,I,V,D,S
0.12,V,V,D,V,V,V,D,V,D,V,V,D,V,V,S,V,V,V,D,D,S,S,V,V,V,V,D,V,D,S
1.38,V,V,D,V,V,V,D,V,D,V,V,D,V,V,S,V,V,V,D,D,S,V,V,V,V,V,D,V,D,S
0.76,V,V,D,V,V,V,D,V,D,V,V,D,V,V,S,V,V,V,D,D,I,V,V,V,V,V,D,V,D,S
0.02,V,V,D,V,V,V,D,V,D,V,V,D,V,V,S,V,V,V,D,D,D,V,V,V,V,V,D,V,D,S
0.68,V,V,D,V,V,V,D,V,D,V,V,D,V,V,S,V,V,V,D,D,D,V,V,V,V,V,D,V,D,I
0.01,V,V,D,V,V,V,D,V,D,V,V,D,V,V,S,V,V,V,D,D,D,V,V,V,V,V,D,V,D,D
0.10,V,V,D,V,V,V,D,V,D,V,V,D,V,V,I,V,V,V,D,D,D,V,V,V,V,V,D,V,D,D
0.07,V,V,D,V,V,V,D,V,D,V,V,D,V,V,D,V,V,V,D,D,D,V,V,V,V,V,D,V,D,D
