0.12,V,S,S,S,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,S,S,V,V,S
0.01,V,S,S,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,S,S,V,V,S
0.02,V,S,S,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,V,V,S,V,S,V,S,S,V,V,S
0.03,V,S,S,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,V,V,S,V,S,V,S,V,V,V,S
0.03,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,S,S,S,V,V,S,V,S,V,S,V,V,V,S
0.04,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,S,S,S,V,V,S,V,S,V,I,V,V,V,S
0.24,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,S,S,S,V,V,S,V,S,V,S,V,V,V,S
0.03,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,I,S,S,V,V,S,V,S,V,S,V,V,V,S
0.05,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,I,S,S,V,V,S,V,I,V,S,V,V,V,S
0.01,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,I,S,S,V,V,S,V,D,V,S,V,V,V,S
0.05,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,I,I,S,V,V,S,V,D,V,S,V,V,V,S
0.06,V,S,S,V,S,S,S,V,S,S,V,S,V,V,V,S,I,I,S,V,V,S,V,D,V,S,V,V,V,S
0.02,V,S,S,V,S,S,S,V,S,S,V,S,V,V,V,S,D,I,S,V,V,S,V,D,V,S,V,V,V,S
0.13,V,S,S,V,S,S,S,V,S,V,V,S,V,V,V,S,D,I,S,V,V,S,V,D,V,S,V,V,V,S
0.09,V,S,S,V,S,S,S,V,S,V,V,S,V,V,V,S,D,S,S,V,V,S,V,D,V,S,V,V,V,S
0.43,V,S,S,V,S,S,S,V,S,V,V,S,V,V,V,S,D,V,S,V,V,S,V,D,V,S,V,V,V,S
0.32,V,S,S,V,S,S,I,V,S,V,V,S,V,V,V,S,D,V,S,V,V,S,V,D,V,S,V,V,V,S
0.03,V,S,S,V,S,S,D,V,S,V,V,S,V,V,V,S,D,V,S,V,V,S,V,D,V,S,V,V,V,S
0.12,V,S,S,V,S,S,D,V,S,V,V,S,V,V,V,S,D,V,S,V,V,S,V,D,V,I,V,V,V,S
0.01,V,S,S,V,S,S,D,V,S,V,V,S,V,V,V,S,D,V,S,V,V,S,V,D,V,D,V,V,V,S
0.00,V,S,S,V,S,S,D,V,S,V,V,S,V,V,V,S,D,V,I,V,V,S,V,D,V,D,V,V,V,S
0.01,V,S,S,V,S,S,D,V,S,V,V,S,V,V,V,S,D,V,I,V,V,S,V,D,V,D,V,V,V,V
0.01,V,S,S,V,S,V,D,V,S,V,V,S,V,V,V,S,D,V,I,V,V,S,V,D,V,D,V,V,V,V
0.01,V,S,S,V,S,V,D,V,S,V,V,S,V,V,V,S,D,V,D,V,V,S,V,D,V,D,V,V,V,V
0.12,V,S,S,V,S,V,D,V,S,V,V,S,V,V,V,I,D,V,D,V,V,S,V,D,V,D,V,V,V,V
0.01,V,S,S,V,S,V,D,V,S,V,V,S,V,V,V,D,D,V,D,V,V,S,V,D,V,D,V,V,V,V
0.43,V,S,S,V,S,V,D,V,S,V,V,S,V,V,V,D,D,V,D,V,V,V,V,D,V,D,V,V,V,V
0.00,V,S,S,V,S,V,D,V,V,V,V,S,V,V,V,D,D,V,D,V,V,V,V,D,V,D,V,V,V,V
0.03,V,S,S,V,V,V,D,V,V,V,V,S,V,V,V,D,D,V,D,V,V,V,V,D,V,D,V,V,V,V
0.03,V,S,V,V,V,V,D,V,V,V,V,S,V,V,V,D,D,V,D,V,V,V,V,D,V,D,V,V,V,V
0.67,V,S,V,V,V,V,D,V,V,V,V,I,V,V,V,D,D,V,D,V,V,V,V,D,V,D,V,V,V,V
0.08,V,S,V,V,V,V,D,V,V,V,V,D,V,V,V,D,D,V,D,V,V,V,V,D,V,D,V,V,V,V
0.03,V,I,V,V,V,V,D,V,V,V,V,D,V,V,V,D,D,V,D,V,V,V,V,D,V,D,V,V,V,V
0.13,V,D,V,V,V,V,D,V,V,V,V,D,V,V,V,D,D,V,D,V,V,V,V,D,V,D,V,V,V,V
