0.00,S,S,S,S,V,S,S,S,D,S,S,S,V,S,V,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V
0.03,S,S,S,S,V,S,S,S,D,S,S,S,V,S,V,S,S,V,S,S,S,V,V,S,S,S,S,S,V,V
0.13,S,S,S,S,V,S,S,S,D,S,S,S,V,S,V,S,S,V,V,S,S,V,V,S,S,S,S,S,V,V
0.02,S,S,S,S,V,S,S,S,D,S,I,S,V,S,V,S,S,V,V,S,S,V,V,S,S,S,S,S,V,V
0.02,S,S,S,S,V,S,S,S,D,S,I,S,V,I,V,S,S,V,V,S,S,V,V,S,S,S,S,S,V,V
0.01,S,S,S,S,V,S,S,S,D,S,D,S,V,I,V,S,S,V,V,S,S,V,V,S,S,S,S,S,V,V
0.06,S,S,S,S,V,S,S,S,D,S,D,S,V,D,V,S,S,V,V,S,S,V,V,S,S,S,S,S,V,V
0.07,S,S,S,S,V,S,S,I,D,S,D,S,V,D,V,S,S,V,V,S,S,V,V,S,S,S,S,S,V,V
0.01,S,S,S,S,V,S,S,D,D,S,D,S,V,D,V,S,S,V,V,S,S,V,V,S,S,S,S,S,V,V
0.01,S,S,V,S,V,S,S,D,D,S,D,S,V,D,V,S,S,V,V,S,S,V,V,S,S,S,S,S,V,V
0.04,S,S,V,S,V,V,S,D,D,S,D,S,V,D,V,S,S,V,V,S,S,V,V,S,S,S,S,S,V,V
0.10,S,S,V,S,V,V,S,D,D,S,D,S,V,D,V,S,S,V,V,V,S,V,V,S,S,S,S,S,V,V
0.20,S,S,V,V,V,V,S,D,D,S,D,S,V,D,V,S,S,V,V,V,S,V,V,S,S,S,S,S,V,V
0.03,S,S,V,V,V,V,S,D,D,S,D,S,V,D,V,S,V,V,V,V,S,V,V,S,S,S,S,S,V,V
0.23,S,S,V,V,V,V,S,D,D,S,D,S,V,D,V,V,V,V,V,V,S,V,V,S,S,S,S,S,V,V
0.25,S,S,V,V,V,V,S,D,D,S,D,I,V,D,V,V,V,V,V,V,S,V,V,S,S,S,S,S,V,V
0.00,S,S,V,V,V,V,S,D,D,S,D,D,V,D,V,V,V,V,V,V,S,V,V,S,S,S,S,S,V,V
0.04,S,S,V,V,V,V,S,D,D,S,D,D,V,D,V,V,V,V,V,V,S,V,V,S,S,S,V,S,V,V
0.10,S,S,V,V,V,V,S,D,D,S,D,D,V,D,V,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V
0.01,S,S,V,V,V,V,S,D,D,V,D,D,V,D,V,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V
0.18,V,S,V,V,V,V,S,D,D,V,D,D,V,D,V,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V
0.01,V,S,V,V,V,V,S,D,D,V,D,D,V,D,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V
1.97,V,S,V,V,V,V,S,D,D,V,D,D,V,D,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V
0.49,V,S,V,V,V,V,S,D,D,V,D,D,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.26,V,S,V,V,V,V,I,D,D,V,D,D,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.18,V,S,V,V,V,V,D,D,D,V,D,D,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.14,V,S,V,V,V,V,D,D,D,V,D,D,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.90,V,I,V,V,V,V,D,D,D,V,D,D,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.02,V,S,V,V,V,V,D,D,D,V,D,D,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.28,V,I,V,V,V,V,D,D,D,V,D,D,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,D,V,V,V,V,D,D,D,V,D,D,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
