0.20,S,V,V,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,V,S,S,I,V,S,S,S,S
0.02,S,V,V,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,V,S,S,D,V,S,S,S,S
0.01,S,V,V,S,V,S,I,S,S,S,V,S,S,S,S,S,V,S,V,S,S,V,S,S,D,V,S,S,S,S
0.03,S,V,V,S,V,S,I,S,S,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,D,V,S,S,S,S
0.03,S,V,V,S,V,S,I,S,V,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,D,V,S,S,S,S
0.04,S,V,V,S,V,S,D,S,V,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,D,V,S,S,S,S
0.06,S,V,V,S,V,S,D,S,V,S,V,S,S,S,S,S,V,S,V,S,V,V,S,V,D,V,S,S,S,S
0.00,S,V,V,S,V,S,D,S,V,V,V,S,S,S,S,S,V,S,V,S,V,V,S,V,D,V,S,S,S,S
0.07,S,V,V,S,V,S,D,S,V,V,V,S,V,S,S,S,V,S,V,S,V,V,S,V,D,V,S,S,S,S
0.01,S,V,V,S,V,S,D,S,V,V,V,S,V,S,S,S,V,S,V,S,V,V,S,V,D,V,S,V,S,S
0.22,S,V,V,S,V,S,D,S,V,V,V,S,V,I,S,S,V,S,V,S,V,V,S,V,D,V,S,V,S,S
0.01,S,V,V,S,V,S,D,S,V,V,V,S,V,D,S,S,V,S,V,S,V,V,S,V,D,V,S,V,S,S
0.08,S,V,V,S,V,S,D,S,V,V,V,S,V,D,S,S,V,S,V,S,V,V,S,V,D,V,V,V,S,S
0.09,S,V,V,S,V,S,D,S,V,V,V,V,V,D,S,S,V,S,V,S,V,V,S,V,D,V,V,V,S,S
0.06,S,V,V,S,V,V,D,S,V,V,V,V,V,D,S,S,V,S,V,S,V,V,S,V,D,V,V,V,S,S
0.31,S,V,V,S,V,V,D,S,V,V,V,V,V,D,S,S,V,S,V,S,V,V,S,V,D,V,V,V,V,S
0.15,S,V,V,S,V,V,D,S,V,V,V,V,V,D,S,S,V,S,V,V,V,V,S,V,D,V,V,V,V,S
0.21,S,V,V,S,V,V,D,S,V,V,V,V,V,D,V,S,V,S,V,V,V,V,S,V,D,V,V,V,V,S
0.21,S,V,V,S,V,V,D,S,V,V,V,V,V,D,V,S,V,S,V,V,V,V,S,V,D,V,V,V,V,V
0.02,S,V,V,S,V,V,D,V,V,V,V,V,V,D,V,S,V,S,V,V,V,V,S,V,D,V,V,V,V,V
0.19,S,V,V,I,V,V,D,V,V,V,V,V,V,D,V,S,V,S,V,V,V,V,S,V,D,V,V,V,V,V
0.03,S,V,V,D,V,V,D,V,V,V,V,V,V,D,V,S,V,S,V,V,V,V,S,V,D,V,V,V,V,V
0.16,V,V,V,D,V,V,D,V,V,V,V,V,V,D,V,S,V,S,V,V,V,V,S,V,D,V,V,V,V,V
0.38,V,V,V,D,V,V,D,V,V,V,V,V,V,D,V,S,V,S,V,V,V,V,V,V,D,V,V,V,V,V
0.54,V,V,V,D,V,V,D,V,V,V,V,V,V,D,V,I,V,S,V,V,V,V,V,V,D,V,V,V,V,V
0.03,V,V,V,D,V,V,D,V,V,V,V,V,V,D,V,D,V,S,V,V,V,V,V,V,D,V,V,V,V,V
0.19,V,V,V,D,V,V,D,V,V,V,V,V,V,D,V,D,V,I,V,V,V,V,V,V,D,V,V,V,V,V
0.08,V,V,V,D,V,V,D,V,V,V,V,V,V,D,V,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V
