0.05,V,S,S,S,S,S,S,S,S,V,V,S,V,S,S,S,V,S,V,S,S,S,S,V,S,V,S,S,S,V
0.07,V,S,S,S,S,S,S,S,S,V,V,S,V,S,V,S,V,S,V,S,S,S,S,V,S,V,S,S,S,V
0.38,V,S,S,S,S,S,S,V,S,V,V,S,V,S,V,S,V,S,V,S,S,S,S,V,S,V,S,S,S,V
0.21,V,S,S,S,S,S,S,V,S,V,V,S,V,V,V,S,V,S,V,S,S,S,S,V,S,V,S,S,S,V
0.02,V,S,S,V,S,S,S,V,S,V,V,S,V,V,V,S,V,S,V,S,S,S,S,V,S,V,S,S,S,V
0.02,V,S,S,V,S,S,S,V,S,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,S,V,S,S,S,V
0.29,V,S,S,V,V,S,S,V,S,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,S,V,S,S,S,V
0.11,V,S,S,V,V,S,I,V,S,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,S,V,S,S,S,V
0.05,V,S,S,V,V,S,D,V,S,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,S,V,S,S,S,V
0.05,V,S,S,V,V,S,D,V,S,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,I,V,S,S,S,V
0.06,V,S,S,V,V,S,D,V,S,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,D,V,S,S,S,V
0.23,V,S,S,V,V,S,D,V,S,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,D,V,S,S,I,V
0.00,V,S,S,V,V,S,D,V,S,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,D,V,S,S,D,V
0.11,V,S,S,V,V,S,D,V,S,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,D,V,V,S,D,V
0.02,V,I,S,V,V,S,D,V,S,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,D,V,V,S,D,V
0.05,V,D,S,V,V,S,D,V,S,V,V,S,V,V,V,S,V,V,V,S,S,S,S,V,D,V,V,S,D,V
0.06,V,D,S,V,V,S,D,V,S,V,V,S,V,V,V,I,V,V,V,S,S,S,S,V,D,V,V,S,D,V
0.02,V,D,S,V,V,S,D,V,S,V,V,S,V,V,V,D,V,V,V,S,S,S,S,V,D,V,V,S,D,V
0.02,V,D,S,V,V,S,D,V,S,V,V,V,V,V,V,D,V,V,V,S,S,S,S,V,D,V,V,S,D,V
0.94,V,D,S,V,V,S,D,V,S,V,V,V,V,V,V,D,V,V,V,S,S,V,S,V,D,V,V,S,D,V
0.04,V,D,V,V,V,S,D,V,S,V,V,V,V,V,V,D,V,V,V,S,S,V,S,V,D,V,V,S,D,V
0.23,V,D,V,V,V,S,D,V,S,V,V,V,V,V,V,D,V,V,V,S,S,V,S,V,D,V,V,V,D,V
0.04,V,D,V,V,V,S,D,V,I,V,V,V,V,V,V,D,V,V,V,S,S,V,S,V,D,V,V,V,D,V
0.02,V,D,V,V,V,S,D,V,D,V,V,V,V,V,V,D,V,V,V,S,S,V,S,V,D,V,V,V,D,V
0.82,V,D,V,V,V,S,D,V,D,V,V,V,V,V,V,D,V,V,V,S,V,V,S,V,D,V,V,V,D,V
0.15,V,D,V,V,V,S,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V,D,V,V,V,D,V
1.01,V,D,V,V,V,S,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,I,V,D,V,V,V,D,V
0.05,V,D,V,V,V,S,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V,D,V,V,V,D,V
1.67,V,D,V,V,V,I,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V,D,V,V,V,D,V
0.09,V,D,V,V,V,D,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V,D,V,V,V,D,V
