0.09,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,D,S,S,D,S,S,V,S,V,S,S
0.16,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,S,V,D,S,S,D,S,S,V,S,V,S,S
0.02,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,S,V,D,S,S,D,S,S,V,S,V,S,V
0.07,S,S,S,S,S,S,S,V,S,V,V,S,S,V,S,S,S,S,V,D,S,S,D,S,S,V,S,V,S,V
0.03,S,S,S,S,S,S,S,V,S,V,V,S,S,V,S,S,S,S,V,D,S,V,D,S,S,V,S,V,S,V
0.02,S,S,S,S,V,S,S,V,S,V,V,S,S,V,S,S,S,S,V,D,S,V,D,S,S,V,S,V,S,V
0.09,S,S,S,S,V,S,S,V,S,V,V,S,S,V,V,S,S,S,V,D,S,V,D,S,S,V,S,V,S,V
0.05,S,S,S,S,V,S,S,V,S,V,V,S,S,V,V,S,I,S,V,D,S,V,D,S,S,V,S,V,S,V
0.02,S,S,S,S,V,S,S,V,S,V,V,S,S,V,V,S,D,S,V,D,S,V,D,S,S,V,S,V,S,V
0.21,S,S,S,S,V,S,S,V,S,V,V,S,S,V,V,S,D,S,V,D,S,V,D,I,S,V,S,V,S,V
0.01,S,S,S,S,V,S,S,V,S,V,V,S,S,V,V,S,D,S,V,D,S,V,D,D,S,V,S,V,S,V
0.11,S,S,S,S,V,S,S,V,S,V,V,S,S,V,V,S,D,V,V,D,S,V,D,D,S,V,S,V,S,V
0.48,S,S,S,S,V,S,S,V,S,V,V,S,V,V,V,S,D,V,V,D,S,V,D,D,S,V,S,V,S,V
0.38,S,S,S,S,V,I,S,V,S,V,V,S,V,V,V,S,D,V,V,D,S,V,D,D,S,V,S,V,S,V
0.06,S,S,S,S,V,S,S,V,S,V,V,S,V,V,V,S,D,V,V,D,S,V,D,D,S,V,S,V,S,V
0.32,S,S,S,S,V,S,S,V,S,V,V,S,V,V,V,V,D,V,V,D,S,V,D,D,S,V,S,V,S,V
0.10,S,I,S,S,V,S,S,V,S,V,V,S,V,V,V,V,D,V,V,D,S,V,D,D,S,V,S,V,S,V
0.02,S,D,S,S,V,S,S,V,S,V,V,S,V,V,V,V,D,V,V,D,S,V,D,D,S,V,S,V,S,V
0.19,V,D,S,S,V,S,S,V,S,V,V,S,V,V,V,V,D,V,V,D,S,V,D,D,S,V,S,V,S,V
0.05,V,D,S,S,V,S,S,V,S,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,S,V,S,V,S,V
0.23,V,D,V,S,V,S,S,V,S,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,S,V,S,V,S,V
0.17,V,D,V,S,V,S,S,V,I,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,S,V,S,V,S,V
0.04,V,D,V,S,V,S,S,V,D,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,S,V,S,V,S,V
0.67,V,D,V,S,V,S,S,V,D,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,S,V,I,V,S,V
0.09,V,D,V,S,V,S,S,V,D,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,S,V,D,V,S,V
0.49,V,D,V,S,V,S,S,V,D,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,V,V,D,V,S,V
0.48,V,D,V,S,V,S,V,V,D,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,V,V,D,V,S,V
0.67,V,D,V,I,V,S,V,V,D,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,V,V,D,V,S,V
0.01,V,D,V,D,V,S,V,V,D,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,V,V,D,V,S,V
1.70,V,D,V,D,V,V,V,V,D,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,V,V,D,V,S,V
1.63,V,D,V,D,V,V,V,V,D,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,V,V,D,V,I,V
0.13,V,D,V,D,V,V,V,V,D,V,V,S,V,V,V,V,D,V,V,D,V,V,D,D,V,V,D,V,D,V
2.80,V,D,V,D,V,V,V,V,D,V,V,I,V,V,V,V,D,V,V,D,V,V,D,D,V,V,D,V,D,V
0.05,V,D,V,D,V,V,V,V,D,V,V,D,V,V,V,V,D,V,V,D,V,V,D,D,V,V,D,V,D,V
