0.08,I,S,S,S,V,S,V,S,S,S,S,V,S,V,S,S,S,S,S,S,V,V,S,S,V,I,S,S,S,S
0.01,I,S,S,S,V,S,V,S,S,S,S,V,S,V,S,S,S,S,S,S,V,V,I,S,V,I,S,S,S,S
0.00,I,S,S,S,V,S,V,S,S,S,S,V,S,V,S,S,S,S,S,S,V,V,I,S,V,D,S,S,S,S
0.01,I,S,S,S,V,S,V,S,S,S,S,V,S,V,S,S,S,S,S,S,V,V,D,S,V,D,S,S,S,S
0.13,I,S,S,S,V,S,V,S,S,S,S,V,S,V,S,S,S,S,S,V,V,V,D,S,V,D,S,S,S,S
0.02,S,S,S,S,V,S,V,S,S,S,S,V,S,V,S,S,S,S,S,V,V,V,D,S,V,D,S,S,S,S
0.06,V,S,S,S,V,S,V,S,S,S,S,V,S,V,S,S,S,S,S,V,V,V,D,S,V,D,S,S,S,S
0.18,V,S,S,S,V,S,V,S,S,S,I,V,S,V,S,S,S,S,S,V,V,V,D,S,V,D,S,S,S,S
0.03,V,S,S,S,V,S,V,S,S,S,I,V,V,V,S,S,S,S,S,V,V,V,D,S,V,D,S,S,S,S
0.05,V,S,S,S,V,S,V,S,S,S,D,V,V,V,S,S,S,S,S,V,V,V,D,S,V,D,S,S,S,S
0.69,V,S,S,S,V,S,V,S,S,S,D,V,V,V,S,S,S,S,S,V,V,V,D,S,V,D,S,I,S,S
0.09,V,S,S,S,V,S,V,S,S,S,D,V,V,V,S,S,S,S,S,V,V,V,D,S,V,D,S,D,S,S
0.04,V,S,S,S,V,S,V,S,V,S,D,V,V,V,S,S,S,S,S,V,V,V,D,S,V,D,S,D,S,S
0.04,V,S,S,S,V,S,V,S,V,S,D,V,V,V,S,S,I,S,S,V,V,V,D,S,V,D,S,D,S,S
0.03,V,S,S,S,V,S,V,S,V,S,D,V,V,V,S,S,D,S,S,V,V,V,D,S,V,D,S,D,S,S
0.37,V,S,S,S,V,S,V,S,V,S,D,V,V,V,V,S,D,S,S,V,V,V,D,S,V,D,S,D,S,S
0.13,V,S,S,S,V,S,V,S,V,S,D,V,V,V,V,S,D,S,S,V,V,V,D,S,V,D,S,D,V,S
0.00,V,S,S,S,V,S,V,S,V,S,D,V,V,V,V,S,D,S,S,V,V,V,D,I,V,D,S,D,V,S
0.04,V,S,V,S,V,S,V,S,V,S,D,V,V,V,V,S,D,S,S,V,V,V,D,I,V,D,S,D,V,S
0.03,V,I,V,S,V,S,V,S,V,S,D,V,V,V,V,S,D,S,S,V,V,V,D,I,V,D,S,D,V,S
0.05,V,I,V,S,V,S,V,S,V,S,D,V,V,V,V,S,D,S,S,V,V,V,D,D,V,D,S,D,V,S
0.08,V,D,V,S,V,S,V,S,V,S,D,V,V,V,V,S,D,S,S,V,V,V,D,D,V,D,S,D,V,S
0.07,V,D,V,S,V,V,V,S,V,S,D,V,V,V,V,S,D,S,S,V,V,V,D,D,V,D,S,D,V,S
0.31,V,D,V,I,V,V,V,S,V,S,D,V,V,V,V,S,D,S,S,V,V,V,D,D,V,D,S,D,V,S
0.01,V,D,V,D,V,V,V,S,V,S,D,V,V,V,V,S,D,S,S,V,V,V,D,D,V,D,S,D,V,S
0.20,V,D,V,D,V,V,V,S,V,S,D,V,V,V,V,S,D,I,S,V,V,V,D,D,V,D,S,D,V,S
0.22,V,D,V,D,V,V,V,S,V,S,D,V,V,V,V,S,D,D,S,V,V,V,D,D,V,D,S,D,V,S
2.00,V,D,V,D,V,V,V,S,V,S,D,V,V,V,V,S,D,D,S,V,V,V,D,D,V,D,S,D,V,I
0.07,V,D,V,D,V,V,V,S,V,S,D,V,V,V,V,S,D,D,S,V,V,V,D,D,V,D,S,D,V,D
0.24,V,D,V,D,V,V,V,S,V,V,D,V,V,V,V,S,D,D,S,V,V,V,D,D,V,D,S,D,V,D
1.16,V,D,V,D,V,V,V,S,V,V,D,V,V,V,V,I,D,D,S,V,V,V,D,D,V,D,S,D,V,D
0.01,V,D,V,D,V,V,V,S,V,V,D,V,V,V,V,D,D,D,S,V,V,V,D,D,V,D,S,D,V,D
0.02,V,D,V,D,V,V,V,S,V,V,D,V,V,V,V,D,D,D,S,V,V,V,D,D,V,D,V,D,V,D
1.09,V,D,V,D,V,V,V,S,V,V,D,V,V,V,V,D,D,D,I,V,V,V,D,D,V,D,V,D,V,D
0.03,V,D,V,D,V,V,V,S,V,V,D,V,V,V,V,D,D,D,D,V,V,V,D,D,V,D,V,D,V,D
0.58,V,D,V,D,V,V,V,I,V,V,D,V,V,V,V,D,D,D,D,V,V,V,D,D,V,D,V,D,V,D
0.04,V,D,V,D,V,V,V,D,V,V,D,V,V,V,V,D,D,D,D,V,V,V,D,D,V,D,V,D,V,D
