0.02,S,S,S,S,S,S,V,V,D,S,S,S,S,S,S,D,S,S,S,V,S,S,S,S,S,S,V,S,S,V
0.04,S,S,S,S,S,S,V,V,D,S,S,S,S,S,S,D,V,S,S,V,S,S,S,S,S,S,V,S,S,V
0.21,S,S,S,S,S,S,V,V,D,S,S,S,S,S,S,D,V,S,S,V,S,S,S,S,V,S,V,S,S,V
0.02,S,S,S,S,S,S,V,V,D,S,S,S,S,S,S,D,V,S,S,V,S,V,S,S,V,S,V,S,S,V
0.03,V,S,S,S,S,S,V,V,D,S,S,S,S,S,S,D,V,S,S,V,S,V,S,S,V,S,V,S,S,V
0.01,V,S,S,S,S,S,V,V,D,S,S,S,S,S,S,D,V,S,S,V,S,V,V,S,V,S,V,S,S,V
0.04,V,S,S,S,S,V,V,V,D,S,S,S,S,S,S,D,V,S,S,V,S,V,V,S,V,S,V,S,S,V
0.13,V,S,S,S,S,V,V,V,D,S,S,S,S,S,S,D,V,S,S,V,S,V,V,S,V,S,V,S,I,V
0.01,V,S,S,S,S,V,V,V,D,S,S,S,S,S,S,D,V,S,S,V,S,V,V,S,V,S,V,S,D,V
0.13,V,I,S,S,S,V,V,V,D,S,S,S,S,S,S,D,V,S,S,V,S,V,V,S,V,S,V,S,D,V
0.03,V,D,S,S,S,V,V,V,D,S,S,S,S,S,S,D,V,S,S,V,S,V,V,S,V,S,V,S,D,V
0.12,V,D,S,S,V,V,V,V,D,S,S,S,S,S,S,D,V,S,S,V,S,V,V,S,V,S,V,S,D,V
0.19,V,D,S,S,V,V,V,V,D,S,S,S,S,S,V,D,V,S,S,V,S,V,V,S,V,S,V,S,D,V
0.35,V,D,S,S,V,V,V,V,D,V,S,S,S,S,V,D,V,S,S,V,S,V,V,S,V,S,V,S,D,V
0.57,V,D,S,S,V,V,V,V,D,V,S,S,I,S,V,D,V,S,S,V,S,V,V,S,V,S,V,S,D,V
0.03,V,D,S,S,V,V,V,V,D,V,S,S,D,S,V,D,V,S,S,V,S,V,V,S,V,S,V,S,D,V
0.02,V,D,S,V,V,V,V,V,D,V,S,S,D,S,V,D,V,S,S,V,S,V,V,S,V,S,V,S,D,V
0.07,V,D,S,V,V,V,V,V,D,V,S,S,D,S,V,D,V,V,S,V,S,V,V,S,V,S,V,S,D,V
0.86,V,D,S,V,V,V,V,V,D,V,S,S,D,S,V,D,V,V,S,V,S,V,V,S,V,V,V,S,D,V
0.15,V,D,S,V,V,V,V,V,D,V,S,S,D,S,V,D,V,V,V,V,S,V,V,S,V,V,V,S,D,V
0.32,V,D,I,V,V,V,V,V,D,V,S,S,D,S,V,D,V,V,V,V,S,V,V,S,V,V,V,S,D,V
0.00,V,D,D,V,V,V,V,V,D,V,S,S,D,S,V,D,V,V,V,V,S,V,V,S,V,V,V,S,D,V
0.03,V,D,D,V,V,V,V,V,D,V,S,S,D,S,V,D,V,V,V,V,I,V,V,S,V,V,V,S,D,V
0.02,V,D,D,V,V,V,V,V,D,V,S,S,D,S,V,D,V,V,V,V,D,V,V,S,V,V,V,S,D,V
0.18,V,D,D,V,V,V,V,V,D,V,V,S,D,S,V,D,V,V,V,V,D,V,V,S,V,V,V,S,D,V
0.74,V,D,D,V,V,V,V,V,D,V,V,I,D,S,V,D,V,V,V,V,D,V,V,S,V,V,V,S,D,V
0.01,V,D,D,V,V,V,V,V,D,V,V,D,D,S,V,D,V,V,V,V,D,V,V,S,V,V,V,S,D,V
0.46,V,D,D,V,V,V,V,V,D,V,V,D,D,S,V,D,V,V,V,V,D,V,V,I,V,V,V,S,D,V
0.18,V,D,D,V,V,V,V,V,D,V,V,D,D,S,V,D,V,V,V,V,D,V,V,D,V,V,V,S,D,V
0.30,V,D,D,V,V,V,V,V,D,V,V,D,D,I,V,D,V,V,V,V,D,V,V,D,V,V,V,S,D,V
0.00,V,D,D,V,V,V,V,V,D,V,V,D,D,D,V,D,V,V,V,V,D,V,V,D,V,V,V,S,D,V
2.00,V,D,D,V,V,V,V,V,D,V,V,D,D,D,V,D,V,V,V,V,D,V,V,D,V,V,V,I,D,V
0.03,V,D,D,V,V,V,V,V,D,V,V,D,D,D,V,D,V,V,V,V,D,V,V,D,V,V,V,D,D,V
