0.05,S,D,S,V,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,S,S,S,S,S,D,S,S
0.01,S,D,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,S,S,S,S,S,D,S,S
0.12,V,D,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,S,S,S,S,S,D,S,S
0.16,V,D,I,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,S,S,S,S,S,D,S,S
0.04,V,D,D,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,S,S,S,S,S,D,S,S
0.20,V,D,D,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,S,S,S,S,D,S,S
0.10,V,D,D,V,S,V,S,S,S,S,S,V,V,I,S,S,S,S,V,S,V,V,S,S,S,S,S,D,S,S
0.04,V,D,D,V,S,V,S,S,S,S,S,V,V,D,S,S,S,S,V,S,V,V,S,S,S,S,S,D,S,S
0.42,V,D,D,V,S,V,S,S,S,S,S,V,V,D,S,S,S,V,V,S,V,V,S,S,S,S,S,D,S,S
0.29,V,D,D,V,S,V,S,S,S,S,V,V,V,D,S,S,S,V,V,S,V,V,S,S,S,S,S,D,S,S
0.21,V,D,D,V,S,V,S,S,S,S,V,V,V,D,S,S,S,V,V,S,V,V,V,S,S,S,S,D,S,S
0.11,V,D,D,V,V,V,S,S,S,S,V,V,V,D,S,S,S,V,V,S,V,V,V,S,S,S,S,D,S,S
0.03,V,D,D,V,V,V,S,S,S,S,V,V,V,D,S,S,S,V,V,V,V,V,V,S,S,S,S,D,S,S
0.00,V,D,D,V,V,V,S,S,S,S,V,V,V,D,V,S,S,V,V,V,V,V,V,S,S,S,S,D,S,S
0.17,V,D,D,V,V,V,S,S,S,S,V,V,V,D,V,V,S,V,V,V,V,V,V,S,S,S,S,D,S,S
0.04,V,D,D,V,V,V,S,S,S,S,V,V,V,D,V,V,S,V,V,V,V,V,V,S,V,S,S,D,S,S
0.21,V,D,D,V,V,V,S,S,S,S,V,V,V,D,V,V,S,V,V,V,V,V,V,V,V,S,S,D,S,S
0.03,V,D,D,V,V,V,S,S,S,S,V,V,V,D,V,V,S,V,V,V,V,V,V,V,V,S,S,D,S,I
0.04,V,D,D,V,V,V,S,S,S,S,V,V,V,D,V,V,S,V,V,V,V,V,V,V,V,S,S,D,S,D
0.96,V,D,D,V,V,V,S,S,S,S,V,V,V,D,V,V,I,V,V,V,V,V,V,V,V,S,S,D,S,D
0.03,V,D,D,V,V,V,S,S,S,S,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,S,S,D,S,D
0.30,V,D,D,V,V,V,S,S,S,S,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,S,I,D,S,D
0.08,V,D,D,V,V,V,S,S,S,S,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,S,D,D,S,D
0.61,V,D,D,V,V,V,S,I,S,S,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,S,D,D,S,D
0.03,V,D,D,V,V,V,S,D,S,S,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,S,D,D,S,D
0.09,V,D,D,V,V,V,I,D,S,S,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,S,D,D,S,D
0.15,V,D,D,V,V,V,I,D,S,S,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,S,D,D,I,D
0.13,V,D,D,V,V,V,I,D,S,S,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,S,D,D,D,D
0.01,V,D,D,V,V,V,D,D,S,S,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,S,D,D,D,D
1.15,V,D,D,V,V,V,D,D,S,I,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,S,D,D,D,D
0.02,V,D,D,V,V,V,D,D,S,I,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,V,D,D,D,D
0.00,V,D,D,V,V,V,D,D,S,D,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,V,D,D,D,D
1.24,V,D,D,V,V,V,D,D,I,D,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,V,D,D,D,D
0.03,V,D,D,V,V,V,D,D,D,D,V,V,V,D,V,V,D,V,V,V,V,V,V,V,V,V,D,D,D,D
