0.00,S,S,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,I,I,S,S
0.01,S,V,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,I,I,S,S
0.01,S,V,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,I,I,S,I
0.01,S,V,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,V,I,I,S,I
0.00,S,V,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,V,I,D,S,I
0.00,S,V,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,V,I,D,S,D
0.01,S,V,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,V,D,D,S,D
0.00,S,V,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,I,S,S,V,V,S,S,V,D,D,S,D
0.00,S,V,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,I,V,S,V,V,S,S,V,D,D,S,D
0.01,S,V,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,D,V,S,V,V,S,S,V,D,D,S,D
0.05,S,V,S,V,S,S,V,V,S,V,S,S,V,S,V,S,S,S,D,V,S,V,V,S,S,V,D,D,S,D
0.18,S,V,S,V,I,S,V,V,S,V,S,S,V,S,V,S,S,S,D,V,S,V,V,S,S,V,D,D,S,D
0.06,S,V,S,V,D,S,V,V,S,V,S,S,V,S,V,S,S,S,D,V,S,V,V,S,S,V,D,D,S,D
0.26,S,V,S,V,D,S,V,V,S,V,S,S,V,S,V,S,S,S,D,V,S,V,V,S,V,V,D,D,S,D
0.93,S,V,S,V,D,V,V,V,S,V,S,S,V,S,V,S,S,S,D,V,S,V,V,S,V,V,D,D,S,D
0.16,S,V,S,V,D,V,V,V,V,V,S,S,V,S,V,S,S,S,D,V,S,V,V,S,V,V,D,D,S,D
0.14,S,V,S,V,D,V,V,V,V,V,S,S,V,S,V,V,S,S,D,V,S,V,V,S,V,V,D,D,S,D
0.13,S,V,S,V,D,V,V,V,V,V,S,S,V,S,V,V,V,S,D,V,S,V,V,S,V,V,D,D,S,D
0.01,S,V,S,V,D,V,V,V,V,V,S,S,V,S,V,V,V,S,D,V,S,V,V,V,V,V,D,D,S,D
0.01,S,V,S,V,D,V,V,V,V,V,S,S,V,S,V,V,V,I,D,V,S,V,V,V,V,V,D,D,S,D
0.01,S,V,S,V,D,V,V,V,V,V,S,S,V,S,V,V,V,D,D,V,S,V,V,V,V,V,D,D,S,D
0.03,S,V,S,V,D,V,V,V,V,V,S,S,V,V,V,V,V,D,D,V,S,V,V,V,V,V,D,D,S,D
0.47,S,V,V,V,D,V,V,V,V,V,S,S,V,V,V,V,V,D,D,V,S,V,V,V,V,V,D,D,S,D
0.95,S,V,V,V,D,V,V,V,V,V,S,S,V,V,V,V,V,D,D,V,S,V,V,V,V,V,D,D,V,D
1.21,S,V,V,V,D,V,V,V,V,V,S,S,V,V,V,V,V,D,D,V,I,V,V,V,V,V,D,D,V,D
0.04,S,V,V,V,D,V,V,V,V,V,S,S,V,V,V,V,V,D,D,V,D,V,V,V,V,V,D,D,V,D
2.28,S,V,V,V,D,V,V,V,V,V,S,I,V,V,V,V,V,D,D,V,D,V,V,V,V,V,D,D,V,D
0.07,S,V,V,V,D,V,V,V,V,V,S,D,V,V,V,V,V,D,D,V,D,V,V,V,V,V,D,D,V,D
3.21,S,V,V,V,D,V,V,V,V,V,I,D,V,V,V,V,V,D,D,V,D,V,V,V,V,V,D,D,V,D
0.03,S,V,V,V,D,V,V,V,V,V,D,D,V,V,V,V,V,D,D,V,D,V,V,V,V,V,D,D,V,D
0.78,I,V,V,V,D,V,V,V,V,V,D,D,V,V,V,V,V,D,D,V,D,V,V,V,V,V,D,D,V,D
0.03,D,V,V,V,D,V,V,V,V,V,D,D,V,V,V,V,V,D,D,V,D,V,V,V,V,V,D,D,V,D
