0.02,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,D,D
0.12,V,S,I,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,D,D
0.00,V,S,D,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,D,D
0.02,V,S,D,S,V,S,S,S,S,S,S,V,S,S,S,I,S,V,S,S,S,S,V,S,S,S,S,S,D,D
0.04,V,S,D,S,V,S,S,S,S,S,S,V,S,S,S,D,S,V,S,S,S,S,V,S,S,S,S,S,D,D
0.52,V,S,D,S,V,V,S,S,S,S,S,V,S,S,S,D,S,V,S,S,S,S,V,S,S,S,S,S,D,D
0.03,V,S,D,S,V,V,V,S,S,S,S,V,S,S,S,D,S,V,S,S,S,S,V,S,S,S,S,S,D,D
0.03,V,S,D,S,V,V,V,V,S,S,S,V,S,S,S,D,S,V,S,S,S,S,V,S,S,S,S,S,D,D
0.16,V,S,D,S,V,V,V,V,S,S,S,V,I,S,S,D,S,V,S,S,S,S,V,S,S,S,S,S,D,D
0.06,V,S,D,S,V,V,V,V,S,S,S,V,D,S,S,D,S,V,S,S,S,S,V,S,S,S,S,S,D,D
0.08,V,S,D,S,V,V,V,V,S,S,S,V,D,S,V,D,S,V,S,S,S,S,V,S,S,S,S,S,D,D
0.33,V,S,D,S,V,V,V,V,S,S,S,V,D,S,V,D,S,V,S,S,S,S,V,S,S,S,V,S,D,D
0.01,V,S,D,S,V,V,V,V,S,S,S,V,D,S,V,D,S,V,S,V,S,S,V,S,S,S,V,S,D,D
0.26,V,S,D,S,V,V,V,V,V,S,S,V,D,S,V,D,S,V,S,V,S,S,V,S,S,S,V,S,D,D
0.39,V,S,D,S,V,V,V,V,V,S,S,V,D,S,V,D,S,V,I,V,S,S,V,S,S,S,V,S,D,D
0.10,V,S,D,S,V,V,V,V,V,V,S,V,D,S,V,D,S,V,I,V,S,S,V,S,S,S,V,S,D,D
0.04,V,S,D,S,V,V,V,V,V,V,S,V,D,S,V,D,S,V,D,V,S,S,V,S,S,S,V,S,D,D
0.21,V,S,D,S,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,S,S,V,S,S,S,V,S,D,D
0.27,V,S,D,S,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,I,S,V,S,S,S,V,S,D,D
0.03,V,S,D,S,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,D,S,V,S,S,S,V,S,D,D
0.12,V,S,D,S,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,D,S,V,S,I,S,V,S,D,D
0.06,V,S,D,S,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,D,S,V,S,D,S,V,S,D,D
0.58,V,S,D,I,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,D,S,V,S,D,S,V,S,D,D
0.01,V,S,D,D,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,D,S,V,S,D,S,V,S,D,D
0.82,V,S,D,D,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,D,S,V,S,D,S,V,V,D,D
0.33,V,V,D,D,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,D,S,V,S,D,S,V,V,D,D
0.04,V,V,D,D,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,D,I,V,S,D,S,V,V,D,D
0.01,V,V,D,D,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,D,D,V,S,D,S,V,V,D,D
0.49,V,V,D,D,V,V,V,V,V,V,S,V,D,V,V,D,S,V,D,V,D,D,V,V,D,S,V,V,D,D
3.12,V,V,D,D,V,V,V,V,V,V,S,V,D,V,V,D,I,V,D,V,D,D,V,V,D,S,V,V,D,D
0.03,V,V,D,D,V,V,V,V,V,V,S,V,D,V,V,D,D,V,D,V,D,D,V,V,D,S,V,V,D,D
0.38,V,V,D,D,V,V,V,V,V,V,S,V,D,V,V,D,D,V,D,V,D,D,V,V,D,I,V,V,D,D
0.02,V,V,D,D,V,V,V,V,V,V,S,V,D,V,V,D,D,V,D,V,D,D,V,V,D,D,V,V,D,D
1.29,V,V,D,D,V,V,V,V,V,V,I,V,D,V,V,D,D,V,D,V,D,D,V,V,D,D,V,V,D,D
0.03,V,V,D,D,V,V,V,V,V,V,D,V,D,V,V,D,D,V,D,V,D,D,V,V,D,D,V,V,D,D
