0.04,S,S,V,S,S,S,S,V,V,S,V,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,S,S,D
0.06,S,S,V,S,S,S,S,V,V,S,V,S,S,I,S,V,S,D,S,S,S,S,S,S,S,S,S,S,S,D
0.10,S,S,V,S,S,S,V,V,V,S,V,S,S,I,S,V,S,D,S,S,S,S,S,S,S,S,S,S,S,D
0.00,S,S,V,S,S,S,V,V,V,S,V,S,S,D,S,V,S,D,S,S,S,S,S,S,S,S,S,S,S,D
0.03,S,S,V,S,S,S,V,V,V,S,V,S,S,D,S,V,S,D,S,S,S,S,S,S,S,S,S,V,S,D
0.05,S,S,V,S,S,S,V,V,V,S,V,S,S,D,S,V,S,D,S,S,S,V,S,S,S,S,S,V,S,D
0.12,S,S,V,I,S,S,V,V,V,S,V,S,S,D,S,V,S,D,S,S,S,V,S,S,S,S,S,V,S,D
0.02,S,S,V,D,S,S,V,V,V,S,V,S,S,D,S,V,S,D,S,S,S,V,S,S,S,S,S,V,S,D
0.01,S,S,V,D,S,V,V,V,V,S,V,S,S,D,S,V,S,D,S,S,S,V,S,S,S,S,S,V,S,D
0.20,S,S,V,D,S,V,V,V,V,S,V,S,S,D,S,V,S,D,S,S,S,V,V,S,S,S,S,V,S,D
0.21,S,S,V,D,S,V,V,V,V,S,V,S,S,D,S,V,S,D,S,S,V,V,V,S,S,S,S,V,S,D
0.04,S,S,V,D,S,V,V,V,V,S,V,I,S,D,S,V,S,D,S,S,V,V,V,S,S,S,S,V,S,D
0.04,S,S,V,D,S,V,V,V,V,S,V,I,S,D,I,V,S,D,S,S,V,V,V,S,S,S,S,V,S,D
0.00,S,S,V,D,S,V,V,V,V,S,V,I,S,D,I,V,S,D,S,V,V,V,V,S,S,S,S,V,S,D
0.01,S,S,V,D,S,V,V,V,V,I,V,I,S,D,I,V,S,D,S,V,V,V,V,S,S,S,S,V,S,D
0.00,S,V,V,D,S,V,V,V,V,I,V,I,S,D,I,V,S,D,S,V,V,V,V,S,S,S,S,V,S,D
0.02,S,V,V,D,S,V,V,V,V,I,V,D,S,D,I,V,S,D,S,V,V,V,V,S,S,S,S,V,S,D
0.01,S,V,V,D,S,V,V,V,V,I,V,D,S,D,I,V,S,D,S,V,V,V,V,S,V,S,S,V,S,D
0.01,S,V,V,D,S,V,V,V,V,I,V,D,S,D,I,V,S,D,I,V,V,V,V,S,V,S,S,V,S,D
0.01,S,V,V,D,S,V,V,V,V,I,V,D,S,D,D,V,S,D,I,V,V,V,V,S,V,S,S,V,S,D
0.00,S,V,V,D,S,V,V,V,V,D,V,D,S,D,D,V,S,D,I,V,V,V,V,S,V,S,S,V,S,D
0.01,S,V,V,D,S,V,V,V,V,D,V,D,S,D,D,V,S,D,D,V,V,V,V,S,V,S,S,V,S,D
0.05,S,V,V,D,S,V,V,V,V,D,V,D,S,D,D,V,S,D,D,V,V,V,V,S,V,S,S,V,V,D
0.06,S,V,V,D,S,V,V,V,V,D,V,D,S,D,D,V,V,D,D,V,V,V,V,S,V,S,S,V,V,D
0.44,S,V,V,D,V,V,V,V,V,D,V,D,S,D,D,V,V,D,D,V,V,V,V,S,V,S,S,V,V,D
0.09,S,V,V,D,V,V,V,V,V,D,V,D,S,D,D,V,V,D,D,V,V,V,V,I,V,S,S,V,V,D
0.06,S,V,V,D,V,V,V,V,V,D,V,D,S,D,D,V,V,D,D,V,V,V,V,I,V,V,S,V,V,D
0.00,S,V,V,D,V,V,V,V,V,D,V,D,S,D,D,V,V,D,D,V,V,V,V,D,V,V,S,V,V,D
1.41,V,V,V,D,V,V,V,V,V,D,V,D,S,D,D,V,V,D,D,V,V,V,V,D,V,V,S,V,V,D
0.10,V,V,V,D,V,V,V,V,V,D,V,D,V,D,D,V,V,D,D,V,V,V,V,D,V,V,S,V,V,D
17.06,V,V,V,D,V,V,V,V,V,D,V,D,V,D,D,V,V,D,D,V,V,V,V,D,V,V,I,V,V,D
0.24,V,V,V,D,V,V,V,V,V,D,V,D,V,D,D,V,V,D,D,V,V,V,V,D,V,V,D,V,V,D
