0.07,S,S,S,V,S,D,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,D,S,S,S,S,S,V
0.04,S,S,S,V,S,D,S,S,S,S,S,S,S,S,V,V,S,S,S,V,V,S,S,D,S,S,S,S,S,V
0.02,S,S,S,V,S,D,S,S,S,V,S,S,S,S,V,V,S,S,S,V,V,S,S,D,S,S,S,S,S,V
0.21,S,S,S,V,S,D,S,S,S,V,S,S,S,S,V,V,S,S,S,V,V,S,V,D,S,S,S,S,S,V
0.02,S,S,S,V,S,D,V,S,S,V,S,S,S,S,V,V,S,S,S,V,V,S,V,D,S,S,S,S,S,V
0.17,S,S,S,V,S,D,V,S,S,V,S,S,S,V,V,V,S,S,S,V,V,S,V,D,S,S,S,S,S,V
0.07,S,S,S,V,S,D,V,S,S,V,S,S,S,V,V,V,S,S,S,V,V,V,V,D,S,S,S,S,S,V
0.11,S,S,S,V,S,D,V,S,S,V,S,S,S,V,V,V,S,S,S,V,V,V,V,D,V,S,S,S,S,V
0.01,S,S,S,V,S,D,V,S,S,V,S,S,S,V,V,V,S,I,S,V,V,V,V,D,V,S,S,S,S,V
0.00,S,S,S,V,S,D,V,S,S,V,S,S,S,V,V,V,S,D,S,V,V,V,V,D,V,S,S,S,S,V
0.18,S,S,S,V,S,D,V,S,S,V,S,S,S,V,V,V,S,D,S,V,V,V,V,D,V,S,V,S,S,V
0.23,S,S,S,V,S,D,V,S,S,V,S,S,S,V,V,V,S,D,S,V,V,V,V,D,V,S,V,V,S,V
0.02,S,V,S,V,S,D,V,S,S,V,S,S,S,V,V,V,S,D,S,V,V,V,V,D,V,S,V,V,S,V
0.02,S,V,S,V,S,D,V,S,S,V,V,S,S,V,V,V,S,D,S,V,V,V,V,D,V,S,V,V,S,V
0.25,S,V,S,V,S,D,V,S,S,V,V,V,S,V,V,V,S,D,S,V,V,V,V,D,V,S,V,V,S,V
0.12,I,V,S,V,S,D,V,S,S,V,V,V,S,V,V,V,S,D,S,V,V,V,V,D,V,S,V,V,S,V
0.01,D,V,S,V,S,D,V,S,S,V,V,V,S,V,V,V,S,D,S,V,V,V,V,D,V,S,V,V,S,V
0.31,D,V,S,V,S,D,V,S,S,V,V,V,S,V,V,V,S,D,V,V,V,V,V,D,V,S,V,V,S,V
0.10,D,V,S,V,S,D,V,S,S,V,V,V,S,V,V,V,I,D,V,V,V,V,V,D,V,S,V,V,S,V
0.04,D,V,S,V,S,D,V,S,S,V,V,V,S,V,V,V,D,D,V,V,V,V,V,D,V,S,V,V,S,V
0.51,D,V,I,V,S,D,V,S,S,V,V,V,S,V,V,V,D,D,V,V,V,V,V,D,V,S,V,V,S,V
0.02,D,V,D,V,S,D,V,S,S,V,V,V,S,V,V,V,D,D,V,V,V,V,V,D,V,S,V,V,S,V
0.31,D,V,D,V,S,D,V,S,S,V,V,V,V,V,V,V,D,D,V,V,V,V,V,D,V,S,V,V,S,V
0.53,D,V,D,V,S,D,V,S,I,V,V,V,V,V,V,V,D,D,V,V,V,V,V,D,V,S,V,V,S,V
0.07,D,V,D,V,S,D,V,S,D,V,V,V,V,V,V,V,D,D,V,V,V,V,V,D,V,S,V,V,S,V
0.09,D,V,D,V,S,D,V,V,D,V,V,V,V,V,V,V,D,D,V,V,V,V,V,D,V,S,V,V,S,V
0.52,D,V,D,V,S,D,V,V,D,V,V,V,V,V,V,V,D,D,V,V,V,V,V,D,V,S,V,V,I,V
0.01,D,V,D,V,S,D,V,V,D,V,V,V,V,V,V,V,D,D,V,V,V,V,V,D,V,S,V,V,D,V
0.34,D,V,D,V,V,D,V,V,D,V,V,V,V,V,V,V,D,D,V,V,V,V,V,D,V,S,V,V,D,V
3.61,D,V,D,V,V,D,V,V,D,V,V,V,V,V,V,V,D,D,V,V,V,V,V,D,V,I,V,V,D,V
0.07,D,V,D,V,V,D,V,V,D,V,V,V,V,V,V,V,D,D,V,V,V,V,V,D,V,D,V,V,D,V
