0.06,S,S,S,S,I,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,D,S,S,S,S,S,S,S,V,D
0.06,S,S,S,S,D,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,D,S,S,S,S,S,S,S,V,D
0.06,S,S,S,S,D,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,D,S,S,V,S,S,S,S,V,D
0.16,S,V,S,S,D,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,D,S,S,V,S,S,S,S,V,D
0.07,S,V,S,S,D,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,D,I,S,V,S,S,S,S,V,D
0.04,S,V,S,S,D,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,D,D,S,V,S,S,S,S,V,D
0.48,S,V,S,S,D,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,D,D,S,V,V,S,S,S,V,D
0.01,S,V,S,S,D,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,D,D,V,V,V,S,S,S,V,D
0.06,S,V,S,S,D,V,S,S,V,S,V,S,S,S,S,S,S,V,S,S,D,D,V,V,V,S,S,S,V,D
0.04,S,V,S,S,D,V,S,S,V,S,V,S,S,S,S,S,S,V,S,V,D,D,V,V,V,S,S,S,V,D
0.06,S,V,S,S,D,V,S,S,V,S,V,S,S,I,S,S,S,V,S,V,D,D,V,V,V,S,S,S,V,D
0.00,S,V,S,S,D,V,S,S,V,S,V,S,S,D,S,S,S,V,S,V,D,D,V,V,V,S,S,S,V,D
0.01,S,V,S,S,D,V,S,S,V,S,V,S,V,D,S,S,S,V,S,V,D,D,V,V,V,S,S,S,V,D
0.24,S,V,S,V,D,V,S,S,V,S,V,S,V,D,S,S,S,V,S,V,D,D,V,V,V,S,S,S,V,D
0.22,S,V,S,V,D,V,S,S,V,S,V,S,V,D,S,S,S,V,S,V,D,D,V,V,V,S,S,V,V,D
0.23,S,V,S,V,D,V,V,S,V,S,V,S,V,D,S,S,S,V,S,V,D,D,V,V,V,S,S,V,V,D
0.09,S,V,S,V,D,V,V,S,V,S,V,S,V,D,S,I,S,V,S,V,D,D,V,V,V,S,S,V,V,D
0.12,S,V,S,V,D,V,V,S,V,S,V,S,V,D,S,D,S,V,S,V,D,D,V,V,V,S,S,V,V,D
0.00,S,V,S,V,D,V,V,S,V,S,V,V,V,D,S,D,S,V,S,V,D,D,V,V,V,S,S,V,V,D
0.04,S,V,S,V,D,V,V,S,V,V,V,V,V,D,S,D,S,V,S,V,D,D,V,V,V,S,S,V,V,D
0.00,S,V,S,V,D,V,V,S,V,V,V,V,V,D,S,D,V,V,S,V,D,D,V,V,V,S,S,V,V,D
0.02,V,V,S,V,D,V,V,S,V,V,V,V,V,D,S,D,V,V,S,V,D,D,V,V,V,S,S,V,V,D
0.33,V,V,S,V,D,V,V,S,V,V,V,V,V,D,S,D,V,V,V,V,D,D,V,V,V,S,S,V,V,D
0.27,V,V,S,V,D,V,V,S,V,V,V,V,V,D,S,D,V,V,V,V,D,D,V,V,V,S,I,V,V,D
0.06,V,V,S,V,D,V,V,S,V,V,V,V,V,D,S,D,V,V,V,V,D,D,V,V,V,S,D,V,V,D
0.20,V,V,S,V,D,V,V,S,V,V,V,V,V,D,S,D,V,V,V,V,D,D,V,V,V,V,D,V,V,D
0.21,V,V,S,V,D,V,V,S,V,V,V,V,V,D,I,D,V,V,V,V,D,D,V,V,V,V,D,V,V,D
0.00,V,V,S,V,D,V,V,S,V,V,V,V,V,D,D,D,V,V,V,V,D,D,V,V,V,V,D,V,V,D
0.59,V,V,V,V,D,V,V,S,V,V,V,V,V,D,D,D,V,V,V,V,D,D,V,V,V,V,D,V,V,D
3.04,V,V,V,V,D,V,V,V,V,V,V,V,V,D,D,D,V,V,V,V,D,D,V,V,V,V,D,V,V,D
