0.17,V,S,V,V,S,S,V,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,D
0.07,V,S,V,V,S,S,V,S,V,S,V,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,D
0.02,V,S,V,V,S,S,V,S,V,S,V,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,V,D
0.13,V,S,V,V,S,S,V,S,V,S,V,S,S,S,S,D,S,S,S,S,V,S,S,S,S,S,S,S,V,D
0.08,V,S,V,V,S,S,V,S,V,S,V,S,S,S,S,D,S,S,I,S,V,S,S,S,S,S,S,S,V,D
0.03,V,S,V,V,S,S,V,S,V,S,V,S,S,S,V,D,S,S,I,S,V,S,S,S,S,S,S,S,V,D
0.02,V,S,V,V,S,S,V,S,V,S,V,S,S,S,V,D,S,S,D,S,V,S,S,S,S,S,S,S,V,D
0.01,V,S,V,V,S,S,V,S,V,S,V,S,S,S,V,D,V,S,D,S,V,S,S,S,S,S,S,S,V,D
0.55,V,S,V,V,S,S,V,V,V,S,V,S,S,S,V,D,V,S,D,S,V,S,S,S,S,S,S,S,V,D
0.27,V,S,V,V,S,S,V,V,V,S,V,S,S,S,V,D,V,S,D,S,V,S,S,V,S,S,S,S,V,D
0.02,V,S,V,V,S,S,V,V,V,S,V,S,S,S,V,D,V,S,D,I,V,S,S,V,S,S,S,S,V,D
0.07,V,S,V,V,S,S,V,V,V,S,V,S,S,S,V,D,V,S,D,D,V,S,S,V,S,S,S,S,V,D
0.04,V,S,V,V,S,S,V,V,V,S,V,S,S,S,V,D,V,S,D,D,V,S,S,V,V,S,S,S,V,D
0.08,V,S,V,V,S,S,V,V,V,S,V,S,S,S,V,D,V,V,D,D,V,S,S,V,V,S,S,S,V,D
0.00,V,S,V,V,S,V,V,V,V,S,V,S,S,S,V,D,V,V,D,D,V,S,S,V,V,S,S,S,V,D
0.08,V,S,V,V,V,V,V,V,V,S,V,S,S,S,V,D,V,V,D,D,V,S,S,V,V,S,S,S,V,D
0.06,V,S,V,V,V,V,V,V,V,S,V,S,S,S,V,D,V,V,D,D,V,S,S,V,V,I,S,S,V,D
0.03,V,S,V,V,V,V,V,V,V,S,V,S,S,S,V,D,V,V,D,D,V,S,S,V,V,D,S,S,V,D
0.09,V,S,V,V,V,V,V,V,V,V,V,S,S,S,V,D,V,V,D,D,V,S,S,V,V,D,S,S,V,D
0.07,V,I,V,V,V,V,V,V,V,V,V,S,S,S,V,D,V,V,D,D,V,S,S,V,V,D,S,S,V,D
0.07,V,D,V,V,V,V,V,V,V,V,V,S,S,S,V,D,V,V,D,D,V,S,S,V,V,D,S,S,V,D
0.17,V,D,V,V,V,V,V,V,V,V,V,S,S,S,V,D,V,V,D,D,V,S,I,V,V,D,S,S,V,D
0.01,V,D,V,V,V,V,V,V,V,V,V,S,S,S,V,D,V,V,D,D,V,S,D,V,V,D,S,S,V,D
0.52,V,D,V,V,V,V,V,V,V,V,V,V,S,S,V,D,V,V,D,D,V,S,D,V,V,D,S,S,V,D
1.29,V,D,V,V,V,V,V,V,V,V,V,V,V,S,V,D,V,V,D,D,V,S,D,V,V,D,S,S,V,D
0.89,V,D,V,V,V,V,V,V,V,V,V,V,V,S,V,D,V,V,D,D,V,S,D,V,V,D,S,I,V,D
0.05,V,D,V,V,V,V,V,V,V,V,V,V,V,S,V,D,V,V,D,D,V,S,D,V,V,D,S,D,V,D
0.23,V,D,V,V,V,V,V,V,V,V,V,V,V,S,V,D,V,V,D,D,V,V,D,V,V,D,S,D,V,D
0.60,V,D,V,V,V,V,V,V,V,V,V,V,V,S,V,D,V,V,D,D,V,V,D,V,V,D,V,D,V,D
0.31,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,D,D,V,V,D,V,V,D,V,D,V,D
