0.01,S,S,V,S,S,S,S,S,S,S,S,S,S,S,I,S,S,V,V,S,S,V,S,D,S,S,S,V,S,V
0.00,S,S,V,S,S,S,S,S,S,S,S,I,S,S,I,S,S,V,V,S,S,V,S,D,S,S,S,V,S,V
0.02,S,S,V,S,S,S,S,S,S,S,S,I,S,S,D,S,S,V,V,S,S,V,S,D,S,S,S,V,S,V
0.02,S,S,V,S,S,S,S,S,S,S,S,I,S,S,D,S,S,V,V,V,S,V,S,D,S,S,S,V,S,V
0.06,S,S,V,S,S,S,S,S,S,S,S,D,S,S,D,S,S,V,V,V,S,V,S,D,S,S,S,V,S,V
0.03,S,S,V,S,S,S,S,I,S,S,S,D,S,S,D,S,S,V,V,V,S,V,S,D,S,S,S,V,S,V
0.05,S,S,V,S,S,S,S,D,S,S,S,D,S,S,D,S,S,V,V,V,S,V,S,D,S,S,S,V,S,V
0.38,S,S,V,S,S,S,S,D,S,V,S,D,S,S,D,S,S,V,V,V,S,V,S,D,S,S,S,V,S,V
0.11,S,I,V,S,S,S,S,D,S,V,S,D,S,S,D,S,S,V,V,V,S,V,S,D,S,S,S,V,S,V
0.04,S,D,V,S,S,S,S,D,S,V,S,D,S,S,D,S,S,V,V,V,S,V,S,D,S,S,S,V,S,V
0.09,S,D,V,S,S,S,S,D,S,V,S,D,S,S,D,S,S,V,V,V,S,V,S,D,S,V,S,V,S,V
0.01,S,D,V,S,S,S,S,D,S,V,S,D,S,S,D,S,S,V,V,V,S,V,V,D,S,V,S,V,S,V
0.04,S,D,V,S,S,S,S,D,S,V,S,D,S,S,D,S,S,V,V,V,S,V,V,D,V,V,S,V,S,V
0.21,S,D,V,S,S,S,S,D,V,V,S,D,S,S,D,S,S,V,V,V,S,V,V,D,V,V,S,V,S,V
0.08,S,D,V,S,S,S,S,D,V,V,S,D,S,S,D,S,S,V,V,V,S,V,V,D,V,V,V,V,S,V
0.13,S,D,V,S,S,S,S,D,V,V,I,D,S,S,D,S,S,V,V,V,S,V,V,D,V,V,V,V,S,V
0.10,V,D,V,S,S,S,S,D,V,V,I,D,S,S,D,S,S,V,V,V,S,V,V,D,V,V,V,V,S,V
0.07,V,D,V,S,S,S,S,D,V,V,D,D,S,S,D,S,S,V,V,V,S,V,V,D,V,V,V,V,S,V
0.01,V,D,V,V,S,S,S,D,V,V,D,D,S,S,D,S,S,V,V,V,S,V,V,D,V,V,V,V,S,V
0.64,V,D,V,V,S,S,S,D,V,V,D,D,I,S,D,S,S,V,V,V,S,V,V,D,V,V,V,V,S,V
0.03,V,D,V,V,S,S,S,D,V,V,D,D,D,S,D,S,S,V,V,V,S,V,V,D,V,V,V,V,S,V
0.35,V,D,V,V,S,V,S,D,V,V,D,D,D,S,D,S,S,V,V,V,S,V,V,D,V,V,V,V,S,V
0.21,V,D,V,V,S,V,S,D,V,V,D,D,D,S,D,S,S,V,V,V,S,V,V,D,V,V,V,V,V,V
0.47,V,D,V,V,S,V,S,D,V,V,D,D,D,S,D,V,S,V,V,V,S,V,V,D,V,V,V,V,V,V
0.80,V,D,V,V,S,V,S,D,V,V,D,D,D,I,D,V,S,V,V,V,S,V,V,D,V,V,V,V,V,V
0.02,V,D,V,V,S,V,S,D,V,V,D,D,D,D,D,V,S,V,V,V,S,V,V,D,V,V,V,V,V,V
0.10,V,D,V,V,S,V,S,D,V,V,D,D,D,D,D,V,S,V,V,V,V,V,V,D,V,V,V,V,V,V
0.54,V,D,V,V,V,V,S,D,V,V,D,D,D,D,D,V,S,V,V,V,V,V,V,D,V,V,V,V,V,V
0.11,V,D,V,V,V,V,S,D,V,V,D,D,D,D,D,V,I,V,V,V,V,V,V,D,V,V,V,V,V,V
0.01,V,D,V,V,V,V,S,D,V,V,D,D,D,D,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V
1.53,V,D,V,V,V,V,V,D,V,V,D,D,D,D,D,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V
