0.04,S,V,V,V,S,V,S,D,S,V,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S
0.04,S,V,V,V,S,V,S,D,S,V,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S
0.01,S,V,V,V,S,V,S,D,S,V,S,S,S,V,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S
0.03,S,V,V,V,S,V,S,D,S,V,S,S,S,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S
0.10,S,V,V,V,S,V,S,D,S,V,S,S,S,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,S,V
0.11,S,V,V,V,S,V,S,D,S,V,S,S,S,V,V,S,S,V,V,S,S,S,V,S,S,S,V,S,S,V
0.19,S,V,V,V,V,V,S,D,S,V,S,S,S,V,V,S,S,V,V,S,S,S,V,S,S,S,V,S,S,V
0.06,S,V,V,V,V,V,S,D,S,V,S,S,S,V,V,S,S,V,V,S,V,S,V,S,S,S,V,S,S,V
0.15,S,V,V,V,V,V,S,D,S,V,I,S,S,V,V,S,S,V,V,S,V,S,V,S,S,S,V,S,S,V
0.01,S,V,V,V,V,V,S,D,S,V,I,S,S,V,V,S,S,V,V,S,V,V,V,S,S,S,V,S,S,V
0.01,S,V,V,V,V,V,S,D,S,V,D,S,S,V,V,S,S,V,V,S,V,V,V,S,S,S,V,S,S,V
0.05,S,V,V,V,V,V,S,D,V,V,D,S,S,V,V,S,S,V,V,S,V,V,V,S,S,S,V,S,S,V
0.07,S,V,V,V,V,V,V,D,V,V,D,S,S,V,V,S,S,V,V,S,V,V,V,S,S,S,V,S,S,V
0.17,S,V,V,V,V,V,V,D,V,V,D,S,S,V,V,S,S,V,V,S,V,V,V,V,S,S,V,S,S,V
0.25,S,V,V,V,V,V,V,D,V,V,D,S,S,V,V,S,S,V,V,S,V,V,V,V,S,I,V,S,S,V
0.02,S,V,V,V,V,V,V,D,V,V,D,S,V,V,V,S,S,V,V,S,V,V,V,V,S,I,V,S,S,V
0.09,S,V,V,V,V,V,V,D,V,V,D,S,V,V,V,S,S,V,V,S,V,V,V,V,S,D,V,S,S,V
0.49,S,V,V,V,V,V,V,D,V,V,D,I,V,V,V,S,S,V,V,S,V,V,V,V,S,D,V,S,S,V
0.02,S,V,V,V,V,V,V,D,V,V,D,D,V,V,V,S,S,V,V,S,V,V,V,V,S,D,V,S,S,V
0.02,S,V,V,V,V,V,V,D,V,V,D,D,V,V,V,I,S,V,V,S,V,V,V,V,S,D,V,S,S,V
0.05,S,V,V,V,V,V,V,D,V,V,D,D,V,V,V,D,S,V,V,S,V,V,V,V,S,D,V,S,S,V
0.14,S,V,V,V,V,V,V,D,V,V,D,D,V,V,V,D,S,V,V,S,V,V,V,V,V,D,V,S,S,V
0.01,S,V,V,V,V,V,V,D,V,V,D,D,V,V,V,D,S,V,V,S,V,V,V,V,V,D,V,S,V,V
0.59,S,V,V,V,V,V,V,D,V,V,D,D,V,V,V,D,S,V,V,S,V,V,V,V,V,D,V,V,V,V
0.41,S,V,V,V,V,V,V,D,V,V,D,D,V,V,V,D,I,V,V,S,V,V,V,V,V,D,V,V,V,V
0.02,S,V,V,V,V,V,V,D,V,V,D,D,V,V,V,D,D,V,V,S,V,V,V,V,V,D,V,V,V,V
2.38,V,V,V,V,V,V,V,D,V,V,D,D,V,V,V,D,D,V,V,S,V,V,V,V,V,D,V,V,V,V
2.59,V,V,V,V,V,V,V,D,V,V,D,D,V,V,V,D,D,V,V,V,V,V,V,V,V,D,V,V,V,V
