0.07,S,S,V,D,S,V,V,V,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.10,S,S,V,D,S,V,V,V,S,S,S,S,V,S,V,S,I,S,S,S,S,S,S,S,S,V,S,S,S,S
0.00,S,S,V,D,S,V,V,V,S,S,S,S,V,S,V,S,I,S,S,S,V,S,S,S,S,V,S,S,S,S
0.13,S,S,V,D,S,V,V,V,S,S,S,S,V,S,V,S,D,S,S,S,V,S,S,S,S,V,S,S,S,S
0.11,S,S,V,D,S,V,V,V,S,S,S,S,V,S,V,S,D,S,S,S,V,S,S,S,I,V,S,S,S,S
0.02,S,S,V,D,S,V,V,V,S,S,S,S,V,S,V,S,D,S,S,S,V,S,S,S,D,V,S,S,S,S
0.03,S,S,V,D,S,V,V,V,S,S,S,S,V,S,V,S,D,S,S,V,V,S,S,S,D,V,S,S,S,S
0.12,V,S,V,D,S,V,V,V,S,S,S,S,V,S,V,S,D,S,S,V,V,S,S,S,D,V,S,S,S,S
0.02,V,S,V,D,S,V,V,V,S,V,S,S,V,S,V,S,D,S,S,V,V,S,S,S,D,V,S,S,S,S
0.00,V,S,V,D,S,V,V,V,S,V,S,S,V,S,V,S,D,S,S,V,V,S,S,S,D,V,V,S,S,S
0.42,V,S,V,D,S,V,V,V,S,V,S,S,V,S,V,V,D,S,S,V,V,S,S,S,D,V,V,S,S,S
0.09,V,S,V,D,S,V,V,V,S,V,S,S,V,S,V,V,D,S,S,V,V,S,S,I,D,V,V,S,S,S
0.01,V,S,V,D,S,V,V,V,S,V,S,S,V,S,V,V,D,S,S,V,V,S,S,D,D,V,V,S,S,S
0.63,V,S,V,D,S,V,V,V,S,V,S,I,V,S,V,V,D,S,S,V,V,S,S,D,D,V,V,S,S,S
0.09,V,S,V,D,S,V,V,V,S,V,S,D,V,S,V,V,D,S,S,V,V,S,S,D,D,V,V,S,S,S
0.00,V,S,V,D,S,V,V,V,S,V,S,D,V,I,V,V,D,S,S,V,V,S,S,D,D,V,V,S,S,S
0.03,V,S,V,D,S,V,V,V,S,V,S,D,V,D,V,V,D,S,S,V,V,S,S,D,D,V,V,S,S,S
0.16,V,S,V,D,S,V,V,V,S,V,S,D,V,D,V,V,D,S,S,V,V,V,S,D,D,V,V,S,S,S
0.05,V,S,V,D,S,V,V,V,S,V,S,D,V,D,V,V,D,S,S,V,V,V,S,D,D,V,V,S,V,S
0.16,V,S,V,D,S,V,V,V,S,V,S,D,V,D,V,V,D,V,S,V,V,V,S,D,D,V,V,S,V,S
0.06,V,S,V,D,S,V,V,V,S,V,S,D,V,D,V,V,D,V,V,V,V,V,S,D,D,V,V,S,V,S
0.21,V,S,V,D,I,V,V,V,S,V,S,D,V,D,V,V,D,V,V,V,V,V,S,D,D,V,V,S,V,S
0.60,V,S,V,D,I,V,V,V,S,V,S,D,V,D,V,V,D,V,V,V,V,V,S,D,D,V,V,I,V,S
0.08,V,S,V,D,I,V,V,V,S,V,S,D,V,D,V,V,D,V,V,V,V,V,S,D,D,V,V,D,V,S
0.07,V,I,V,D,I,V,V,V,S,V,S,D,V,D,V,V,D,V,V,V,V,V,S,D,D,V,V,D,V,S
0.01,V,D,V,D,I,V,V,V,S,V,S,D,V,D,V,V,D,V,V,V,V,V,S,D,D,V,V,D,V,S
0.46,V,D,V,D,S,V,V,V,S,V,S,D,V,D,V,V,D,V,V,V,V,V,S,D,D,V,V,D,V,S
0.15,V,D,V,D,V,V,V,V,S,V,S,D,V,D,V,V,D,V,V,V,V,V,S,D,D,V,V,D,V,S
0.47,V,D,V,D,V,V,V,V,V,V,S,D,V,D,V,V,D,V,V,V,V,V,S,D,D,V,V,D,V,S
0.23,V,D,V,D,V,V,V,V,V,V,S,D,V,D,V,V,D,V,V,V,V,V,V,D,D,V,V,D,V,S
0.69,V,D,V,D,V,V,V,V,V,V,S,D,V,D,V,V,D,V,V,V,V,V,V,D,D,V,V,D,V,V
2.43,V,D,V,D,V,V,V,V,V,V,I,D,V,D,V,V,D,V,V,V,V,V,V,D,D,V,V,D,V,V
0.01,V,D,V,D,V,V,V,V,V,V,D,D,V,D,V,V,D,V,V,V,V,V,V,D,D,V,V,D,V,V
