0.12,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,S,V,V,V,S,V,S,V,S,V,S,S,S,S,S
0.04,S,S,S,V,S,S,S,S,D,S,S,S,S,S,V,S,V,V,V,S,V,S,V,S,V,S,S,S,S,S
0.02,S,S,S,V,S,S,S,S,D,S,S,S,S,S,V,S,V,V,V,S,V,S,V,S,V,S,S,I,S,S
0.06,S,S,S,V,S,S,S,S,D,S,S,S,S,S,V,S,V,V,V,S,V,S,V,S,V,S,S,D,S,S
0.06,S,S,S,V,S,S,S,S,D,S,S,S,S,S,V,S,V,V,V,S,V,S,V,S,V,S,S,D,S,V
0.04,S,S,S,V,S,S,S,S,D,S,S,S,S,S,V,V,V,V,V,S,V,S,V,S,V,S,S,D,S,V
0.00,S,S,S,V,S,S,S,S,D,S,S,S,S,S,V,V,V,V,V,I,V,S,V,S,V,S,S,D,S,V
0.01,S,S,S,V,S,S,S,S,D,S,S,S,S,S,V,V,V,V,V,D,V,S,V,S,V,S,S,D,S,V
0.30,I,S,S,V,S,S,S,S,D,S,S,S,S,S,V,V,V,V,V,D,V,S,V,S,V,S,S,D,S,V
0.02,D,S,S,V,S,S,S,S,D,S,S,S,S,S,V,V,V,V,V,D,V,S,V,S,V,S,S,D,S,V
0.07,D,S,S,V,S,S,S,S,D,S,S,V,S,S,V,V,V,V,V,D,V,S,V,S,V,S,S,D,S,V
0.09,D,S,S,V,V,S,S,S,D,S,S,V,S,S,V,V,V,V,V,D,V,S,V,S,V,S,S,D,S,V
0.23,D,S,S,V,V,S,S,S,D,S,S,V,S,S,V,V,V,V,V,D,V,S,V,I,V,S,S,D,S,V
0.05,D,S,S,V,V,S,S,S,D,S,S,V,S,S,V,V,V,V,V,D,V,S,V,D,V,S,S,D,S,V
0.32,D,S,S,V,V,S,S,S,D,S,S,V,S,V,V,V,V,V,V,D,V,S,V,D,V,S,S,D,S,V
0.09,D,S,V,V,V,S,S,S,D,S,S,V,S,V,V,V,V,V,V,D,V,S,V,D,V,S,S,D,S,V
0.04,D,S,V,V,V,S,I,S,D,S,S,V,S,V,V,V,V,V,V,D,V,S,V,D,V,S,S,D,S,V
0.01,D,S,V,V,V,S,D,S,D,S,S,V,S,V,V,V,V,V,V,D,V,S,V,D,V,S,S,D,S,V
0.29,D,S,V,V,V,S,D,S,D,S,S,V,S,V,V,V,V,V,V,D,V,I,V,D,V,S,S,D,S,V
0.02,D,S,V,V,V,S,D,S,D,S,S,V,S,V,V,V,V,V,V,D,V,D,V,D,V,S,S,D,S,V
0.19,D,S,V,V,V,S,D,S,D,S,S,V,S,V,V,V,V,V,V,D,V,D,V,D,V,V,S,D,S,V
0.09,D,V,V,V,V,S,D,S,D,S,S,V,S,V,V,V,V,V,V,D,V,D,V,D,V,V,S,D,S,V
0.08,D,V,V,V,V,S,D,S,D,S,S,V,S,V,V,V,V,V,V,D,V,D,V,D,V,V,S,D,I,V
0.05,D,V,V,V,V,S,D,S,D,S,S,V,S,V,V,V,V,V,V,D,V,D,V,D,V,V,I,D,I,V
0.04,D,V,V,V,V,S,D,S,D,S,S,V,S,V,V,V,V,V,V,D,V,D,V,D,V,V,D,D,I,V
0.01,D,V,V,V,V,S,D,S,D,S,S,V,S,V,V,V,V,V,V,D,V,D,V,D,V,V,D,D,D,V
0.43,D,V,V,V,V,S,D,S,D,V,S,V,S,V,V,V,V,V,V,D,V,D,V,D,V,V,D,D,D,V
0.08,D,V,V,V,V,S,D,S,D,V,V,V,S,V,V,V,V,V,V,D,V,D,V,D,V,V,D,D,D,V
0.55,D,V,V,V,V,S,D,I,D,V,V,V,S,V,V,V,V,V,V,D,V,D,V,D,V,V,D,D,D,V
0.02,D,V,V,V,V,S,D,D,D,V,V,V,S,V,V,V,V,V,V,D,V,D,V,D,V,V,D,D,D,V
1.43,D,V,V,V,V,S,D,D,D,V,V,V,V,V,V,V,V,V,V,D,V,D,V,D,V,V,D,D,D,V
0.45,D,V,V,V,V,I,D,D,D,V,V,V,V,V,V,V,V,V,V,D,V,D,V,D,V,V,D,D,D,V
0.03,D,V,V,V,V,D,D,D,D,V,V,V,V,V,V,V,V,V,V,D,V,D,V,D,V,V,D,D,D,V
