0.19,S,S,S,V,S,V,S,S,S,S,S,V,D,S,S,S,V,S,S,S,S,V,S,S,S,S,S,D,S,S
0.03,S,S,S,V,S,V,S,S,S,S,S,V,D,V,S,S,V,S,S,S,S,V,S,S,S,S,S,D,S,S
0.03,S,S,S,V,S,V,S,S,S,S,S,V,D,V,S,S,V,S,S,S,S,V,S,V,S,S,S,D,S,S
0.11,S,S,S,V,V,V,S,S,S,S,S,V,D,V,S,S,V,S,S,S,S,V,S,V,S,S,S,D,S,S
0.07,V,S,S,V,V,V,S,S,S,S,S,V,D,V,S,S,V,S,S,S,S,V,S,V,S,S,S,D,S,S
0.00,V,S,S,V,V,V,S,S,S,S,S,V,D,V,S,S,V,S,V,S,S,V,S,V,S,S,S,D,S,S
0.01,V,V,S,V,V,V,S,S,S,S,S,V,D,V,S,S,V,S,V,S,S,V,S,V,S,S,S,D,S,S
0.16,V,V,S,V,V,V,S,V,S,S,S,V,D,V,S,S,V,S,V,S,S,V,S,V,S,S,S,D,S,S
0.02,V,V,S,V,V,V,S,V,S,S,S,V,D,V,S,S,V,S,V,S,S,V,V,V,S,S,S,D,S,S
0.42,V,V,S,V,V,V,S,V,S,S,S,V,D,V,S,S,V,S,V,S,V,V,V,V,S,S,S,D,S,S
0.16,V,V,S,V,V,V,S,V,S,S,S,V,D,V,S,I,V,S,V,S,V,V,V,V,S,S,S,D,S,S
0.01,V,V,S,V,V,V,S,V,S,S,S,V,D,V,S,D,V,S,V,S,V,V,V,V,S,S,S,D,S,S
0.08,V,V,S,V,V,V,S,V,S,S,S,V,D,V,S,D,V,S,V,V,V,V,V,V,S,S,S,D,S,S
0.03,V,V,S,V,V,V,S,V,V,S,S,V,D,V,S,D,V,S,V,V,V,V,V,V,S,S,S,D,S,S
0.28,V,V,S,V,V,V,S,V,V,S,S,V,D,V,S,D,V,S,V,V,V,V,V,V,I,S,S,D,S,S
0.00,V,V,S,V,V,V,S,V,V,S,S,V,D,V,S,D,V,S,V,V,V,V,V,V,D,S,S,D,S,S
0.06,V,V,S,V,V,V,S,V,V,S,S,V,D,V,S,D,V,S,V,V,V,V,V,V,D,S,S,D,V,S
0.28,V,V,S,V,V,V,S,V,V,S,I,V,D,V,S,D,V,S,V,V,V,V,V,V,D,S,S,D,V,S
0.03,V,V,S,V,V,V,S,V,V,S,I,V,D,V,S,D,V,S,V,V,V,V,V,V,D,S,V,D,V,S
0.07,V,V,S,V,V,V,S,V,V,S,D,V,D,V,S,D,V,S,V,V,V,V,V,V,D,S,V,D,V,S
0.04,V,V,S,V,V,V,S,V,V,S,D,V,D,V,S,D,V,V,V,V,V,V,V,V,D,S,V,D,V,S
0.42,V,V,S,V,V,V,S,V,V,S,D,V,D,V,I,D,V,V,V,V,V,V,V,V,D,S,V,D,V,S
0.02,V,V,S,V,V,V,S,V,V,S,D,V,D,V,D,D,V,V,V,V,V,V,V,V,D,S,V,D,V,S
3.30,V,V,I,V,V,V,S,V,V,S,D,V,D,V,D,D,V,V,V,V,V,V,V,V,D,S,V,D,V,S
0.01,V,V,D,V,V,V,S,V,V,S,D,V,D,V,D,D,V,V,V,V,V,V,V,V,D,S,V,D,V,S
2.83,V,V,D,V,V,V,S,V,V,S,D,V,D,V,D,D,V,V,V,V,V,V,V,V,D,I,V,D,V,S
0.01,V,V,D,V,V,V,S,V,V,S,D,V,D,V,D,D,V,V,V,V,V,V,V,V,D,I,V,D,V,V
0.05,V,V,D,V,V,V,S,V,V,S,D,V,D,V,D,D,V,V,V,V,V,V,V,V,D,D,V,D,V,V
0.12,V,V,D,V,V,V,S,V,V,V,D,V,D,V,D,D,V,V,V,V,V,V,V,V,D,D,V,D,V,V
3.65,V,V,D,V,V,V,I,V,V,V,D,V,D,V,D,D,V,V,V,V,V,V,V,V,D,D,V,D,V,V
0.06,V,V,D,V,V,V,D,V,V,V,D,V,D,V,D,D,V,V,V,V,V,V,V,V,D,D,V,D,V,V
