0.06,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,S,S,S,V,V
0.03,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,S,V,V
0.02,S,S,V,S,S,S,V,V,S,S,S,V,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,S,V,V
0.00,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,S,V,V
0.05,S,S,V,S,S,S,V,V,V,S,V,V,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,S,V,V
0.01,S,S,V,S,S,V,V,V,V,S,V,V,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,S,V,V
0.04,S,S,V,S,S,V,V,V,V,S,V,V,S,S,V,S,S,S,V,S,V,V,V,V,S,S,S,S,V,V
0.02,S,S,V,S,V,V,V,V,V,S,V,V,S,S,V,S,S,S,V,S,V,V,V,V,S,S,S,S,V,V
0.06,S,S,V,S,V,V,V,V,V,S,V,V,V,S,V,S,S,S,V,S,V,V,V,V,S,S,S,S,V,V
0.01,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,S,S,S,V,S,V,V,V,V,S,S,S,S,V,V
0.03,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,S,V,S,V,S,V,V,V,V,S,S,S,S,V,V
0.03,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,S,V,S,V,S,V,V,V,V,S,S,V,S,V,V
0.08,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,S,V,S,V,S,V,V,V,V,S,S,V,V,V,V
0.01,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,S,V,S,V,S,V,V,V,V,S,V,V,V,V,V
0.21,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.03,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.22,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.12,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.58,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V
0.02,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.07,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
3.42,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.09,V,V,V,I,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.33,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.07,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.00,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.28,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
0.55,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.60,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
0.75,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
