0.02,S,S,S,S,S,V,S,V,V,V,S,V,V,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,V,S
0.00,S,S,S,S,S,V,S,V,V,V,S,V,V,S,S,V,S,S,V,S,S,V,S,S,S,S,S,S,V,S
0.01,S,S,S,S,S,V,S,V,V,V,S,V,V,S,S,V,S,S,V,S,S,V,V,S,S,S,S,S,V,S
0.01,S,S,S,S,S,V,S,V,V,V,S,V,V,S,S,V,S,S,V,S,S,V,V,V,S,S,S,S,V,S
0.01,S,S,S,S,V,V,S,V,V,V,S,V,V,S,S,V,S,S,V,S,S,V,V,V,S,S,S,S,V,S
0.00,S,S,S,S,V,V,S,V,V,V,S,V,V,S,S,V,S,S,V,V,S,V,V,V,S,S,S,S,V,S
0.00,S,S,S,S,V,V,S,V,V,V,S,V,V,S,V,V,S,S,V,V,S,V,V,V,S,S,S,S,V,S
0.00,S,S,S,S,V,V,S,V,V,V,S,V,V,S,V,V,S,S,V,V,S,V,V,V,S,S,S,S,V,V
0.00,S,S,S,V,V,V,S,V,V,V,S,V,V,S,V,V,S,S,V,V,S,V,V,V,S,S,S,S,V,V
0.00,S,V,S,V,V,V,S,V,V,V,S,V,V,S,V,V,S,S,V,V,S,V,V,V,S,S,S,S,V,V
0.05,S,V,S,V,V,V,S,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V
0.06,V,V,S,V,V,V,S,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V
0.00,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,V,S,S,S,S,V,V
0.03,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,S,S,V,V
0.14,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V
0.00,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V
0.14,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V
0.16,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.05,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.13,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.36,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.41,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
