0.00,I,S,V,S,V,S,V,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,V,V,S,S,S,S,S
0.01,I,S,V,S,V,S,V,V,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,V,V,S,S,S,S,S
0.01,I,S,V,S,V,V,V,V,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,V,V,S,S,S,S,S
0.12,I,S,V,S,V,V,V,V,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,V,V,S,S,S,V,S
0.04,I,S,V,S,V,V,V,V,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,V,V,S,S,V,V,S
0.03,I,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,V,V,S,S,V,V,S
0.00,I,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,V,S,V,S,S,S,S,V,V,S,S,V,V,S
0.03,I,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,V,S,V,S,S,S,S,V,V,V,S,V,V,S
0.11,I,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,V,V,V,S,S,S,S,V,V,V,S,V,V,S
0.09,I,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,V,V,V,V,S,S,S,V,V,V,S,V,V,S
0.08,I,S,V,V,V,V,V,V,S,S,V,V,S,S,V,S,V,V,V,V,S,S,S,V,V,V,S,V,V,S
0.06,I,S,V,V,V,V,V,V,S,S,V,V,V,S,V,S,V,V,V,V,S,S,S,V,V,V,S,V,V,S
0.03,I,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,V,S,V,V,S
0.17,I,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,V,S,V,V,S
0.05,I,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,V,S,V,V,V
0.26,I,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,V,V,V,V,V
0.16,I,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V
0.01,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V
0.30,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V
0.23,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.16,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.09,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.24,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.27,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.55,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.88,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.47,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.08,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
