0.02,V,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,S,S,V,V,S,V,I,S,S,S
0.01,V,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,V,S,S,V,S,S,V,V,S,V,I,S,S,S
0.00,V,S,S,S,S,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,S,V,I,S,S,S
0.05,V,S,S,S,S,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,V,S,V,V,S,V,I,S,S,S
0.06,V,S,S,S,S,S,V,V,S,S,S,V,V,S,S,V,V,S,S,V,V,S,V,V,S,V,I,S,S,S
0.03,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,V,V,S,S,V,V,S,V,V,S,V,I,S,S,S
0.06,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,V,V,S,S,V,V,S,V,V,V,V,I,S,S,S
0.01,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,V,V,S,S,V,V,S,V,V,V,V,I,V,S,S
0.00,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,V,V,S,S,V,V,S,V,V,V,V,I,V,V,S
0.03,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,V,V,S,S,V,V,S,V,V,V,V,I,V,V,V
0.08,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,I,V,V,V
0.02,V,S,S,S,S,S,V,V,S,S,S,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V
0.16,V,V,S,S,S,S,V,V,S,S,S,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V
0.00,V,V,S,V,S,S,V,V,S,S,S,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V
0.02,V,V,S,V,S,V,V,V,S,S,S,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V
0.07,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V
0.08,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,V,S,V,V,I,V,V,V,V,S,V,V,V
0.03,V,V,V,V,S,V,V,V,S,S,V,V,V,V,S,V,V,V,S,V,V,I,V,V,V,V,S,V,V,V
0.11,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,S,V,V,V
0.15,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V
0.02,V,V,V,V,S,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V
0.26,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V
0.16,V,V,V,V,S,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V
0.18,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V
0.04,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V
0.13,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V
0.06,V,V,V,V,I,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V
0.04,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V
0.05,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V
0.14,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V
0.27,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.43,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
0.20,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
0.55,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.15,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
